a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.38,Los Angeles Lakers,shot,Clark,,,,,,,,,World Peace,3,,,made,,3PT Jump Shot,,,0-3,24,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=2
,,,,,,,,,,1,11.19,Los Angeles Lakers,violation,,,,,,,,,,Howard,,,Defensive Goaltending,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=4
,,,,,,,,,,1,11.19,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Pekovic,2,,,made,,Layup,,,2-3,2,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=3
,,,,,,,,,,1,11.09,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,3PT Jump Shot,,,2-3,25,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=6
,,,,,,,,,,1,11.07,Los Angeles Lakers,rebound,,,,,,,,,,Clark,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=7
,,,,,,,,,,1,11.00,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Driving Dunk,,,2-5,2,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=9
,,,,,,,,,,1,10.37,Minnesota Timberwolves,shot,,,Howard,,,,,,,Pekovic,,,,missed,,Turnaround Fadeaway Shot,,,2-5,7,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=10
,,,,,,,,,,1,10.31,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=11
,,,,,,,,,,1,10.28,Los Angeles Lakers,shot,Bryant,,,,,,,,,Howard,2,,,made,,Layup,,,2-7,3,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=12
,,,,,,,,,,1,10.14,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Pekovic,2,,,made,,Layup,,,4-7,1,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=13
,,,,,,,,,,1,10.05,Minnesota Timberwolves,foul,,,,,,,,,,Williams,,,,,,Personal,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=14
,,,,,,,,,,1,9.59,Los Angeles Lakers,shot,Howard,,,,,,,,,Nash,3,,,made,,3PT Jump Shot,,,4-10,24,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=15
,,,,,,,,,,1,9.40,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,4-10,11,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=17
,,,,,,,,,,1,9.39,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=18
,,,,,,,,,,1,9.35,Los Angeles Lakers,foul,,,,,,,,,,Clark,,,,,,Personal,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=19
,,,,,,,,,,1,9.27,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Cunningham,2,,,made,,Slam Dunk,,,6-10,2,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=20
,,,,,,,,,,1,9.11,Los Angeles Lakers,shot,,,,,,,,,,Nash,,,,missed,,Finger Roll Layup,,,6-10,2,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=22
,,,,,,,,,,1,9.08,Minnesota Timberwolves,rebound,,,,,,,,,,Cunningham,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=23
,,,,,,,,,,1,9.02,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=24
,,,,,,,,,,1,9.01,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=25
,,,,,,,,,,1,8.48,Los Angeles Lakers,shot,Bryant,,,,,,,,,Nash,2,,,made,,Jump Shot,,,6-12,19,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=26
,,,,,,,,,,1,8.32,Minnesota Timberwolves,turnover,,,,,,,,,,Williams,,,Bad Pass,,,,,,6-12,,http://stats.nba.com/cvp.html?GameID=0021200863&GameEventID=27
