a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Minnesota Timberwolves,jumpball,,Varejao,,,Pekovic,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=1
,,,,,,,,,,1,11.43,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Love,2,,,made,,Jump Hook Shot,,,0-2,9,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=2
,,,,,,,,,,1,11.20,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,,,,missed,,Jump Shot,,,0-2,20,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=3
,,,,,,,,,,1,11.19,Minnesota Timberwolves,rebound,,,,,,,,,,Lee,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=4
,,,,,,,,,,1,11.06,Minnesota Timberwolves,shot,,,,,,,,,,Lee,,,,missed,,3PT Jump Shot,,,0-2,25,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=5
,,,,,,,,,,1,11.05,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=6
,,,,,,,,,,1,10.51,Minnesota Timberwolves,turnover,,,,,,,,,,Kirilenko,,,Bad Pass,,Gibson,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=7
,,,,,,,,,,1,10.46,Cleveland Cavaliers,shot,,,Lee,,,,,,,Pargo,,,,missed,,Jump Shot,,,0-2,12,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=8
,,,,,,,,,,1,10.44,Minnesota Timberwolves,rebound,,,,,,,,,,Lee,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=9
,,,,,,,,,,1,10.37,Cleveland Cavaliers,foul,,,,,,,,,,Gibson,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=10
,,,,,,,,,,1,10.37,Minnesota Timberwolves,free throw,,,,,,,1,,2,Lee,1,,foul,made,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=11
,,,,,,,,,,1,10.37,Minnesota Timberwolves,free throw,,,,,,,2,,2,Lee,1,,foul,made,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=13
,,,,,,,,,,1,10.18,Cleveland Cavaliers,shot,,,,,,,,,,Pargo,,,,missed,,3PT Jump Shot,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=15
,,,,,,,,,,1,10.17,Minnesota Timberwolves,rebound,,,,,,,,,,Ridnour,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=16
,,,,,,,,,,1,10.10,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Jump Shot,,,0-4,4,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=17
,,,,,,,,,,1,10.09,Minnesota Timberwolves,rebound,,,,,,,,,,Love,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=19
,,,,,,,,,,1,10.09,Minnesota Timberwolves,shot,,,,,,,,,,Love,2,,,made,,Running Tip Shot,,,0-6,1,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=18
,,,,,,,,,,1,9.43,Cleveland Cavaliers,shot,,,,,,,,,,Pargo,,,,missed,,3PT Jump Shot,,,0-6,24,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=20
,,,,,,,,,,1,9.42,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=21
,,,,,,,,,,1,9.42,Cleveland Cavaliers,turnover,,,,,,,,,,,,,Shot Clock,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=22
,,,,,,,,,,1,9.30,Minnesota Timberwolves,shot,Kirilenko,,,,,,,,,Love,2,,,made,,Layup,,,0-8,2,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=23
,,,,,,,,,,1,9.24,Cleveland Cavaliers,timeout,,,,,,,,,,,,,,,,,,,0-8,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=25
,,,,,,,,,,1,9.08,Cleveland Cavaliers,shot,,,,,,,,,,Pargo,,,,missed,,Driving Layup,,,0-8,1,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=26
,,,,,,,,,,1,9.06,Minnesota Timberwolves,rebound,,,,,,,,,,Lee,,,,,,,,,0-8,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=27
,,,,,,,,,,1,8.57,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Layup,,,0-8,3,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=28
,,,,,,,,,,1,8.56,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,0-8,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=29
,,,,,,,,,,1,8.46,Cleveland Cavaliers,shot,,,,,,,,,,Gibson,2,,,made,,Driving Finger Roll Layup,,,2-8,1,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=30
,,,,,,,,,,1,8.33,Minnesota Timberwolves,shot,,,,,,,,,,Lee,,,,missed,,3PT Jump Shot,,,2-8,24,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=31
,,,,,,,,,,1,8.31,Minnesota Timberwolves,rebound,,,,,,,,,,Ridnour,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=32
,,,,,,,,,,1,8.28,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Love,2,,,made,,Dunk,,,2-10,1,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=33
,,,,,,,,,,1,8.17,Cleveland Cavaliers,shot,,,Pekovic,,,,,,,Thompson,,,,missed,,Layup,,,2-10,2,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=34
,,,,,,,,,,1,8.15,Minnesota Timberwolves,rebound,,,,,,,,,,Lee,,,,,,,,,2-10,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=35
,,,,,,,,,,1,8.12,Cleveland Cavaliers,foul,,,,,,,,,,Pargo,,,,,,Shooting,,,2-10,,http://stats.nba.com/cvp.html?GameID=0021200276&GameEventID=36
