a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Indiana Pacers,jumpball,,Jefferson,,,Hibbert,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=1
,,,,,,,,,,1,11.38,Utah Jazz,turnover,,,,,,,,,,Williams Poss,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=3
,,,,,,,,,,1,11.27,Indiana Pacers,shot,West,,,,,,,,,Hibbert,2,,,made,,Jump Hook Shot,,,0-2,9,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=4
,,,,,,,,,,1,11.05,Utah Jazz,shot,,,,,,,,,,Millsap,,,,missed,,Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=5
,,,,,,,,,,1,11.04,Utah Jazz,rebound,,,,,,,,,,Williams,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=6
,,,,,,,,,,1,11.00,Utah Jazz,shot,,,,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,0-2,26,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=7
,,,,,,,,,,1,10.59,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=8
,,,,,,,,,,1,10.54,Utah Jazz,shot,Millsap,,,,,,,,,Williams,3,,,made,,3PT Jump Shot,,,3-2,27,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=9
,,,,,,,,,,1,10.39,Indiana Pacers,shot,,,,,,,,,,Hill,,,,missed,,Jump Shot,,,3-2,20,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=10
,,,,,,,,,,1,10.37,Utah Jazz,rebound,,,,,,,,,,,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=11
,,,,,,,,,,1,10.25,Utah Jazz,shot,Jefferson,,,,,,,,,Foye,2,,,made,,Jump Shot,,,5-2,21,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=12
,,,,,,,,,,1,10.03,Indiana Pacers,shot,Hill,,,,,,,,,Hibbert,2,,,made,,Jump Shot,,,5-4,17,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=13
,,,,,,,,,,1,9.47,Utah Jazz,shot,Millsap,,,,,,,,,Williams,2,,,made,,Jump Shot,,,7-4,14,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=14
,,,,,,,,,,1,9.30,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,7-4,7,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=15
,,,,,,,,,,1,9.29,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=16
,,,,,,,,,,1,9.20,Utah Jazz,shot,Williams,,,,,,,,,Williams,2,,,made,,Floating Jump Shot,,,9-4,11,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=17
,,,,,,,,,,1,8.56,Utah Jazz,foul,,,,,,,,,,Millsap,,,,,,Personal,,,9-4,,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=18
,,,,,,,,,,1,8.40,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Turnaround Jump Shot,,,9-6,14,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=19
,,,,,,,,,,1,8.22,Utah Jazz,shot,Foye,,,,,,,,,Williams,2,,,made,,Jump Shot,,,11-6,22,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=20
,,,,,,,,,,1,8.07,Indiana Pacers,shot,Hibbert,,,,,,,,,George,2,,,made,,Dunk,,,11-8,2,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=21
,,,,,,,,,,1,7.55,Utah Jazz,shot,,,,,,,,,,Millsap,,,,missed,,Jump Shot,,,11-8,15,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=22
,,,,,,,,,,1,7.54,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,11-8,,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=23
,,,,,,,,,,1,7.51,Utah Jazz,shot,,,George,,,,,,,Jefferson,,,,missed,,Layup,,,11-8,1,http://stats.nba.com/cvp.html?GameID=0021200369&GameEventID=24
