a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,San Antonio Spurs,shot,,,,,,,,,,Ginobili,2,,,made,,Jump Shot,,,0-2,22,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=2
,,,,,,,,,,1,11.16,San Antonio Spurs,foul,,,,,,,,,,Leonard,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=3
,,,,,,,,,,1,11.16,Miami Heat,free throw,,,,,,,1,,2,Wade,1,,foul,made,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=4
,,,,,,,,,,1,11.16,Miami Heat,free throw,,,,,,,2,,2,Wade,1,,foul,made,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=6
,,,,,,,,,,1,11.02,San Antonio Spurs,shot,Ginobili,,,,,,,,,Green,2,,,made,,Layup,,,2-4,,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=8
,,,,,,,,,,1,10.49,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Jump Shot,,,4-4,18,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=9
,,,,,,,,,,1,10.36,San Antonio Spurs,shot,Ginobili,,,,,,,,,Duncan,2,,,made,,Slam Dunk,,,4-6,1,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=10
,,,,,,,,,,1,10.19,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Jump Shot,,,4-6,19,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=11
,,,,,,,,,,1,10.17,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=12
,,,,,,,,,,1,10.01,Miami Heat,foul,,,,,,,,,,Miller,,,,,,Shooting Block,,,4-6,,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=13
,,,,,,,,,,1,10.01,San Antonio Spurs,free throw,,,,,,,1,,2,Ginobili,1,,foul,made,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=14
,,,,,,,,,,1,10.01,San Antonio Spurs,free throw,,,,,,,2,,2,Ginobili,1,,foul,made,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=16
,,,,,,,,,,1,9.57,San Antonio Spurs,foul,,,,,,,,,,Green,,,,,,Shooting,,,4-8,,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=17
,,,,,,,,,,1,9.57,Miami Heat,free throw,,,,,,,1,,2,James,1,,foul,made,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=18
,,,,,,,,,,1,9.57,Miami Heat,free throw,,,,,,,2,,2,James,1,,foul,made,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=20
,,,,,,,,,,1,9.47,San Antonio Spurs,turnover,,,,,,,,,,Green,,,Bad Pass,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=22
,,,,,,,,,,1,9.43,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Alley Oop Dunk,,,6-8,1,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=23
,,,,,,,,,,1,9.40,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=24
,,,,,,,,,,1,9.40,San Antonio Spurs,jumpball,,Wade,,,Green,,,,,,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0041200405&GameEventID=26
