a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Milwaukee Bucks,jumpball,,Lopez,,,Dalembert,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=1
,,,,,,,,,,1,11.57,Milwaukee Bucks,shot,,,,,,,,,,Harris,,,,missed,,Jump Shot,,,,11,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=2
,,,,,,,,,,1,11.52,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=3
,,,,,,,,,,1,11.34,New Orleans Hornets,shot,Vasquez,,,,,,,,,Lopez,2,,,made,,Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=4
,,,,,,,,,,1,11.23,Milwaukee Bucks,turnover,,,,,,,,,,Dalembert,,,Traveling,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=5
,,,,,,,,,,1,11.12,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Jump Bank Shot,,,4-0,9,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=35
,,,,,,,,,,1,11.03,Milwaukee Bucks,shot,Ellis,,,,,,,,,Dalembert,2,,,made,,Slam Dunk,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=14
,,,,,,,,,,1,10.47,New Orleans Hornets,shot,Vasquez,,,,,,,,,Lopez,2,,,made,,Turnaround Hook Shot,,,6-2,10,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=6
,,,,,,,,,,1,10.34,Milwaukee Bucks,shot,,,,,,,,,,Harris,,,,missed,,3PT Jump Shot,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=43
,,,,,,,,,,1,10.31,New Orleans Hornets,rebound,,,,,,,,,,,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=47
,,,,,,,,,,1,10.08,New Orleans Hornets,shot,Vasquez,,,,,,,,,Lopez,2,,,made,,Jump Shot,,,8-2,16,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=55
,,,,,,,,,,1,9.49,Milwaukee Bucks,shot,Ellis,,,,,,,,,Jennings,3,,,made,,3PT Jump Shot,,,8-5,26,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=7
,,,,,,,,,,1,9.31,New Orleans Hornets,turnover,,,,,,,,,,Rivers,,,Traveling,,,,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=8
,,,,,,,,,,1,9.20,Milwaukee Bucks,shot,,,,,,,,,,Harris,,,,missed,,Layup,,,8-5,2,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=9
,,,,,,,,,,1,9.18,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=11
,,,,,,,,,,1,9.18,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,2,,,made,,Tip Shot,,,8-7,1,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=10
,,,,,,,,,,1,8.55,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Jump Shot,,,8-7,16,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=12
,,,,,,,,,,1,8.54,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=13
,,,,,,,,,,1,8.43,Milwaukee Bucks,shot,Ellis,,,,,,,,,Ilyasova,2,,,made,,Layup,,,8-9,1,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=15
,,,,,,,,,,1,8.10,New Orleans Hornets,turnover,,,,,,,,,,,,,Shot Clock,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=17
,,,,,,,,,,1,8.01,Milwaukee Bucks,shot,,,,,,,,,,Ellis,2,,,made,,Jump Shot,,,8-11,15,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=18
,,,,,,,,,,1,7.51,New Orleans Hornets,turnover,,,,,,,,,,Davis,,,Bad Pass,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=20
,,,,,,,,,,1,7.37,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Layup,,,8-11,1,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=21
,,,,,,,,,,1,7.35,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=24
,,,,,,,,,,1,7.35,Milwaukee Bucks,shot,,,,,,,,,,Dalembert,,,,missed,,Tip Shot,,,8-11,1,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=23
,,,,,,,,,,1,7.26,Milwaukee Bucks,rebound,,,,,,,,,,Dalembert,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=26
,,,,,,,,,,1,7.26,Milwaukee Bucks,shot,,,,,,,,,,Dalembert,2,,,made,,Tip Shot,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=25
,,,,,,,,,,1,7.17,New Orleans Hornets,shot,Rivers,,,,,,,,,Davis,2,,,made,,Layup,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=27
,,,,,,,,,,1,7.03,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,10-13,18,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=28
,,,,,,,,,,1,7.02,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=29
,,,,,,,,,,1,6.55,New Orleans Hornets,foul,,,,,,,,,,,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=31
,,,,,,,,,,1,6.48,New Orleans Hornets,turnover,,,,,,,,,,Vasquez,,,Foul,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=32
,,,,,,,,,,1,6.48,New Orleans Hornets,foul,,,,,,,,,,Davis,,,,,,Personal,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=33
,,,,,,,,,,1,6.48,Milwaukee Bucks,timeout,,,,,,,,,,,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=34
,,,,,,,,,,1,6.45,Milwaukee Bucks,foul,,,,,,,,,,,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=36
,,,,,,,,,,1,6.45,Milwaukee Bucks,turnover,,,,,,,,,,Dalembert,,,Foul,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=37
,,,,,,,,,,1,6.30,New Orleans Hornets,shot,Vasquez,,,,,,,,,Aminu,2,,,made,,Dunk,,,12-13,1,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=38
,,,,,,,,,,1,6.20,Milwaukee Bucks,shot,Ellis,,,,,,,,,Jennings,3,,,made,,3PT Jump Shot,,,12-16,25,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=39
,,,,,,,,,,1,6.20,New Orleans Hornets,foul,,,,,,,,,,Vasquez,,,,,,Shooting,,,12-16,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=40
,,,,,,,,,,1,6.20,Milwaukee Bucks,free throw,,,,,,,1,,1,Jennings,1,,foul,made,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=41
,,,,,,,,,,1,5.55,New Orleans Hornets,shot,Aminu,,,,,,,,,Davis,2,,,made,,Jump Shot,,,14-17,17,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=44
,,,,,,,,,,1,5.34,Milwaukee Bucks,shot,,,Aminu,,,,,,,Dalembert,,,,missed,,Dunk,,,14-17,2,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=45
,,,,,,,,,,1,5.34,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=48
,,,,,,,,,,1,5.34,New Orleans Hornets,substitute,,,,Roberts,,Vasquez,,,,,,,,,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=49
,,,,,,,,,,1,5.28,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,14-17,24,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=50
,,,,,,,,,,1,5.27,New Orleans Hornets,rebound,,,,,,,,,,Davis,,,,,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=51
,,,,,,,,,,1,5.20,New Orleans Hornets,shot,,,,,,,,,,Roberts,2,,,made,,Jump Shot,,,16-17,13,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=52
,,,,,,,,,,1,5.06,Milwaukee Bucks,shot,Jennings,,,,,,,,,Harris,2,,,made,,Jump Shot,,,16-19,13,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=53
,,,,,,,,,,1,4.54,New Orleans Hornets,shot,,,,,,,,,,Rivers,,,,missed,,Jump Shot,,,16-19,16,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=54
,,,,,,,,,,1,4.52,Milwaukee Bucks,rebound,,,,,,,,,,Dalembert,,,,,,,,,16-19,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=56
,,,,,,,,,,1,4.41,Milwaukee Bucks,shot,Ellis,,,,,,,,,Dalembert,2,,,made,,Dunk,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=57
,,,,,,,,,,1,4.41,New Orleans Hornets,foul,,,,,,,,,,Aminu,,,,,,Shooting,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=58
,,,,,,,,,,1,4.41,Milwaukee Bucks,substitute,,,,Dunleavy,,Harris,,,,,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=59
,,,,,,,,,,1,4.41,New Orleans Hornets,substitute,,,,Mason Jr.,,Rivers,,,,,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=60
,,,,,,,,,,1,4.41,New Orleans Hornets,substitute,,,,Anderson,,Lopez,,,,,,,,,,,,,16-21,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=61
,,,,,,,,,,1,4.41,Milwaukee Bucks,free throw,,,,,,,1,,1,Dalembert,1,,foul,made,,,,,16-22,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=62
,,,,,,,,,,1,4.24,Milwaukee Bucks,foul,,,,,,,,,,Dalembert,,,,,,Shooting,,,16-22,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=65
,,,,,,,,,,1,4.24,New Orleans Hornets,free throw,,,,,,,1,,2,Davis,1,,foul,made,,,,,17-22,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=67
,,,,,,,,,,1,4.24,Milwaukee Bucks,substitute,,,,Sanders,,Dalembert,,,,,,,,,,,,,17-22,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=70
,,,,,,,,,,1,4.24,New Orleans Hornets,free throw,,,,,,,2,,2,Davis,1,,foul,made,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=71
,,,,,,,,,,1,4.04,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Jump Shot,,,18-22,15,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=73
,,,,,,,,,,1,4.03,New Orleans Hornets,rebound,,,,,,,,,,Davis,,,,,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=74
,,,,,,,,,,1,3.56,New Orleans Hornets,shot,Roberts,,,,,,,,,Davis,2,,,made,,Dunk,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=75
,,,,,,,,,,1,3.33,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Jump Shot,,,20-22,13,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=77
,,,,,,,,,,1,3.32,New Orleans Hornets,rebound,,,,,,,,,,Mason Jr.,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=78
,,,,,,,,,,1,3.20,New Orleans Hornets,shot,,,,,,,,,,Anderson,,,,missed,,3PT Jump Shot,,,20-22,27,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=80
,,,,,,,,,,1,3.20,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=81
,,,,,,,,,,1,3.20,New Orleans Hornets,foul,,,,,,,,,,Aminu,,,,,,Loose ball,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200136&GameEventID=82
