a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,San Antonio Spurs,shot,,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,0-2,6,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=2
,,,,,,,,,,1,11.24,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,Reverse Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=3
,,,,,,,,,,1,11.23,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=4
,,,,,,,,,,1,11.18,San Antonio Spurs,shot,Parker,,,,,,,,,Splitter,2,,,made,,Reverse Layup,,,0-4,1,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=5
,,,,,,,,,,1,11.06,Sacramento Kings,shot,Thomas,,,,,,,,,Thompson,2,,,made,,Jump Shot,,,2-4,19,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=6
,,,,,,,,,,1,10.47,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,3PT Jump Shot,,,2-4,25,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=7
,,,,,,,,,,1,10.46,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=8
,,,,,,,,,,1,10.30,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,3PT Jump Shot,,,2-4,25,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=9
,,,,,,,,,,1,10.29,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=10
,,,,,,,,,,1,10.23,San Antonio Spurs,turnover,,,,,,,,,,Duncan,,,Bad Pass,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=11
,,,,,,,,,,1,10.18,Sacramento Kings,shot,Salmons,,,,,,,,,Thomas,2,,,made,,Layup,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=12
,,,,,,,,,,1,9.59,San Antonio Spurs,shot,,,,,,,,,,Splitter,,,,missed,,Layup,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=13
,,,,,,,,,,1,9.57,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=14
,,,,,,,,,,1,9.48,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,4-4,17,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=15
,,,,,,,,,,1,9.47,Sacramento Kings,rebound,,,,,,,,,,Salmons,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=16
,,,,,,,,,,1,9.27,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,Jump Shot,,,4-4,20,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=18
,,,,,,,,,,1,9.26,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=19
,,,,,,,,,,1,9.20,San Antonio Spurs,shot,Green,,,,,,,,,Leonard,2,,,made,,Reverse Layup,,,4-6,2,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=20
,,,,,,,,,,1,9.03,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,Jump Shot,,,4-6,18,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=21
,,,,,,,,,,1,9.02,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=22
,,,,,,,,,,1,8.59,San Antonio Spurs,turnover,,,,,,,,,,Duncan,,,Bad Pass,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=23
,,,,,,,,,,1,8.53,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,Layup,,,4-6,2,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=24
,,,,,,,,,,1,8.51,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=25
,,,,,,,,,,1,8.42,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,3PT Jump Shot,,,4-6,25,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=26
,,,,,,,,,,1,8.41,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=27
,,,,,,,,,,1,8.26,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,4-6,17,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=28
,,,,,,,,,,1,8.26,San Antonio Spurs,rebound,,,,,,,,,,Parker,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=29
,,,,,,,,,,1,8.17,San Antonio Spurs,shot,Splitter,,,,,,,,,Leonard,2,,,made,,Layup,,,4-8,2,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=30
,,,,,,,,,,1,8.11,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=31
,,,,,,,,,,1,8.01,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,Jump Shot,,,4-8,19,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=33
,,,,,,,,,,1,8.00,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=34
,,,,,,,,,,1,7.54,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Dunk,,,4-8,2,http://stats.nba.com/cvp.html?GameID=0021201186&GameEventID=35
