a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Los Angeles Lakers,shot,Bryant,,,,,,,,,World Peace,3,,,made,,3PT Jump Shot,,,0-3,25,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=2
,,,,,,,,,,1,11.24,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook,,,Bad Pass,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=3
,,,,,,,,,,1,11.01,Los Angeles Lakers,shot,,,,,,,,,,Clark,,,,missed,,Jump Shot,,,0-3,5,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=4
,,,,,,,,,,1,10.59,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=5
,,,,,,,,,,1,10.59,Los Angeles Lakers,turnover,,,,,,,,,,,,,Shot Clock,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=6
,,,,,,,,,,1,10.48,Los Angeles Lakers,foul,,,,,,,,,,Clark,,,,,,Personal,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=7
,,,,,,,,,,1,10.42,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,3PT Jump Shot,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=8
,,,,,,,,,,1,10.41,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=9
,,,,,,,,,,1,10.29,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Bad Pass,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=10
,,,,,,,,,,1,10.25,Los Angeles Lakers,foul,,,,,,,,,,Nash,,,,,,Shooting Block,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=11
,,,,,,,,,,1,10.25,Oklahoma City Thunder,free throw,,,,,,,1,,2,Westbrook,1,,foul,made,,,,,1-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=12
,,,,,,,,,,1,10.25,Oklahoma City Thunder,free throw,,,,,,,2,,2,Westbrook,,,foul,missed,,,,,1-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=14
,,,,,,,,,,1,10.24,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,1-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=16
,,,,,,,,,,1,10.20,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,3PT Jump Shot,,,1-3,25,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=17
,,,,,,,,,,1,10.19,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,1-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=18
,,,,,,,,,,1,10.17,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,1-3,13,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=19
,,,,,,,,,,1,10.13,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,1-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=20
,,,,,,,,,,1,10.07,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,3PT Jump Shot,,,1-3,25,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=21
,,,,,,,,,,1,10.06,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,1-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=22
,,,,,,,,,,1,9.59,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Layup,,,1-3,3,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=23
,,,,,,,,,,1,9.56,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,1-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=24
,,,,,,,,,,1,9.45,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Bad Pass,,,,,,1-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=25
,,,,,,,,,,1,9.40,Oklahoma City Thunder,shot,Perkins,,,,,,,,,Durant,2,,,made,,Running Jump Shot,,,3-3,7,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=26
,,,,,,,,,,1,9.23,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Jump Shot,,,3-3,8,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=27
,,,,,,,,,,1,9.20,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,3-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=28
,,,,,,,,,,1,9.18,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Durant,2,,,made,,Driving Dunk,,,5-3,2,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=29
,,,,,,,,,,1,8.57,Oklahoma City Thunder,foul,,,,,,,,,,Perkins,,,,,,Personal,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=30
,,,,,,,,,,1,8.53,Los Angeles Lakers,shot,World Peace,,,,,,,,,Howard,2,,,made,,Driving Slam Dunk,,,5-5,2,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=31
,,,,,,,,,,1,8.38,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,5-5,16,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=33
,,,,,,,,,,1,8.37,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=34
,,,,,,,,,,1,8.30,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Driving Finger Roll Layup,,,5-7,2,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=35
,,,,,,,,,,1,8.18,Los Angeles Lakers,foul,,,,,,,,,,World Peace,,,,,,Shooting,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=36
,,,,,,,,,,1,8.18,Oklahoma City Thunder,free throw,,,,,,,1,,2,Sefolosha,1,,foul,made,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=37
,,,,,,,,,,1,8.18,Oklahoma City Thunder,free throw,,,,,,,2,,2,Sefolosha,,,foul,missed,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=39
,,,,,,,,,,1,8.17,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=41
,,,,,,,,,,1,8.06,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,Jump Shot,,,6-7,13,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=42
,,,,,,,,,,1,8.05,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=43
,,,,,,,,,,1,7.53,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Hook Shot,,,6-7,7,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=45
,,,,,,,,,,1,7.51,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=46
,,,,,,,,,,1,7.42,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Jump Shot,,,6-7,15,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=47
,,,,,,,,,,1,7.40,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=48
,,,,,,,,,,1,7.26,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,6-7,18,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=49
,,,,,,,,,,1,7.25,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=50
,,,,,,,,,,1,7.18,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Ibaka,2,,,made,,Layup,,,8-7,3,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=51
,,,,,,,,,,1,7.18,Los Angeles Lakers,foul,,,,,,,,,,Bryant,,,,,,Shooting,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=52
,,,,,,,,,,1,7.18,Oklahoma City Thunder,turnover,,,,,,,,,,Perkins,,,Lane Violation,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=56
,,,,,,,,,,1,7.05,Los Angeles Lakers,shot,Bryant,,,,,,,,,Clark,3,,,made,,3PT Jump Shot,,,8-10,26,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=57
,,,,,,,,,,1,6.50,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,3PT Jump Shot,,,8-10,24,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=58
,,,,,,,,,,1,6.49,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=59
,,,,,,,,,,1,6.42,Oklahoma City Thunder,foul,,,,,,,,,,Sefolosha,,,,,,Shooting,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=60
,,,,,,,,,,1,6.42,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,,,foul,missed,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=61
,,,,,,,,,,1,6.42,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=62
,,,,,,,,,,1,6.42,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,1,,foul,made,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=63
,,,,,,,,,,1,6.25,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Jump Shot,,,8-11,12,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=65
,,,,,,,,,,1,6.24,Los Angeles Lakers,rebound,,,,,,,,,,Clark,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=66
,,,,,,,,,,1,6.14,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Hook Shot,,,8-11,7,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=67
,,,,,,,,,,1,6.12,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=68
,,,,,,,,,,1,6.08,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Running Finger Roll Layup,,,8-11,2,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=69
,,,,,,,,,,1,6.00,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=70
,,,,,,,,,,1,5.57,Los Angeles Lakers,shot,,,,,,,,,,Nash,,,,missed,,3PT Jump Shot,,,8-11,27,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=71
,,,,,,,,,,1,5.54,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=72
,,,,,,,,,,1,5.44,Los Angeles Lakers,foul,,,,,,,,,,Howard,,,,,,Shooting,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=73
,,,,,,,,,,1,5.44,Los Angeles Lakers,timeout,,,,,,,,,,,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200653&GameEventID=74
