a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Cleveland Cavaliers,shot,,,,,,,,,,Pargo,,,,missed,,Floating Jump Shot,,,,9,http://stats.nba.com/cvp.html?GameID=0021200246&GameEventID=2
,,,,,,,,,,1,11.37,Cleveland Cavaliers,rebound,,,,,,,,,,Pargo,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200246&GameEventID=3
,,,,,,,,,,1,11.20,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,Jump Shot,,,,3,http://stats.nba.com/cvp.html?GameID=0021200246&GameEventID=4
,,,,,,,,,,1,11.18,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200246&GameEventID=5
,,,,,,,,,,1,11.12,Cleveland Cavaliers,shot,,,,,,,,,,Pargo,,,,missed,,Jump Shot,,,,15,http://stats.nba.com/cvp.html?GameID=0021200246&GameEventID=6
,,,,,,,,,,1,11.11,Cleveland Cavaliers,rebound,,,,,,,,,,Pargo,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200246&GameEventID=7
,,,,,,,,,,1,11.10,Cleveland Cavaliers,shot,,,,,,,,,,Pargo,,,,missed,,Layup,,,,,http://stats.nba.com/cvp.html?GameID=0021200246&GameEventID=8
,,,,,,,,,,1,11.10,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200246&GameEventID=9
,,,,,,,,,,1,11.10,Cleveland Cavaliers,foul,,,,,,,,,,Thompson,,,,,,Loose ball,,,,,http://stats.nba.com/cvp.html?GameID=0021200246&GameEventID=10
,,,,,,,,,,1,10.54,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,3PT Jump Shot,,,,27,http://stats.nba.com/cvp.html?GameID=0021200246&GameEventID=11
,,,,,,,,,,1,10.53,Cleveland Cavaliers,rebound,,,,,,,,,,Casspi,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200246&GameEventID=12
