a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,New Orleans Hornets,shot,Vasquez,,,,,,,,,Anderson,2,,,made,,Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200236&GameEventID=2
,,,,,,,,,,1,11.24,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Jump Shot,,,2-2,9,http://stats.nba.com/cvp.html?GameID=0021200236&GameEventID=3
,,,,,,,,,,1,11.10,New Orleans Hornets,turnover,,,,,,,,,,Vasquez,,,Lost Ball,,Westbrook,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200236&GameEventID=4
,,,,,,,,,,1,11.09,New Orleans Hornets,foul,,,,,,,,,,Vasquez,,,,,,Personal,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200236&GameEventID=5
,,,,,,,,,,1,10.59,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,3PT Jump Shot,,,2-2,25,http://stats.nba.com/cvp.html?GameID=0021200236&GameEventID=8
,,,,,,,,,,1,10.59,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200236&GameEventID=9
,,,,,,,,,,1,10.57,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,2,,,made,,Putback Layup,,,4-2,3,http://stats.nba.com/cvp.html?GameID=0021200236&GameEventID=10
,,,,,,,,,,1,10.30,New Orleans Hornets,turnover,,,,,,,,,,,,,Shot Clock,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200236&GameEventID=12
,,,,,,,,,,1,10.11,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Jump Shot,,,4-2,18,http://stats.nba.com/cvp.html?GameID=0021200236&GameEventID=13
,,,,,,,,,,1,10.10,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200236&GameEventID=14
,,,,,,,,,,1,10.01,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,4-2,4,http://stats.nba.com/cvp.html?GameID=0021200236&GameEventID=15
