a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.46,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=2
,,,,,,,,,,1,11.45,Minnesota Timberwolves,rebound,,,,,,,,,,Love,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=3
,,,,,,,,,,1,11.29,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Pekovic,2,,,made,,Running Hook Shot,,,0-2,6,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=4
,,,,,,,,,,1,11.09,Denver Nuggets,shot,Lawson,,,,,,,,,Faried,2,,,made,,Jump Shot,,,2-2,17,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=5
,,,,,,,,,,1,10.54,Minnesota Timberwolves,shot,,,,,,,,,,Love,,,,missed,,3PT Jump Shot,,,2-2,24,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=6
,,,,,,,,,,1,10.53,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=7
,,,,,,,,,,1,10.34,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,Floating Jump Shot,,,2-2,14,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=8
,,,,,,,,,,1,10.33,Minnesota Timberwolves,rebound,,,,,,,,,,Love,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=9
,,,,,,,,,,1,10.23,Minnesota Timberwolves,shot,,,,,,,,,,Love,,,,missed,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=10
,,,,,,,,,,1,10.22,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=11
,,,,,,,,,,1,9.57,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,Fadeaway Jumper,,,2-2,12,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=12
,,,,,,,,,,1,9.56,Minnesota Timberwolves,rebound,,,,,,,,,,Love,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=13
,,,,,,,,,,1,9.45,Minnesota Timberwolves,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,2-2,17,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=14
,,,,,,,,,,1,9.44,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=15
,,,,,,,,,,1,9.30,Minnesota Timberwolves,shot,Kirilenko,,,,,,,,,Love,2,,,made,,Layup,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=16
,,,,,,,,,,1,9.24,Minnesota Timberwolves,foul,,,,,,,,,,Kirilenko,,,,,,Personal,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=17
,,,,,,,,,,1,9.17,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,3PT Jump Shot,,,2-4,25,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=18
,,,,,,,,,,1,9.16,Denver Nuggets,rebound,,,,,,,,,,Lawson,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=19
,,,,,,,,,,1,9.14,Denver Nuggets,shot,,,,,,,,,,Lawson,2,,,made,,Driving Layup,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=20
,,,,,,,,,,1,8.45,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Jump Shot,,,4-4,11,http://stats.nba.com/cvp.html?GameID=0021200166&GameEventID=21
