a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Atlanta Hawks,jumpball,,Hibbert,,,Smith,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=1
,,,,,,,,,,1,11.45,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Hook Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=2
,,,,,,,,,,1,11.42,Atlanta Hawks,rebound,,,,,,,,,,Pachulia,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=3
,,,,,,,,,,1,11.29,Atlanta Hawks,turnover,,,,,,,,,,Korver,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=4
,,,,,,,,,,1,11.05,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Driving Layup,,,,4,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=7
,,,,,,,,,,1,11.04,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=9
,,,,,,,,,,1,11.04,Indiana Pacers,shot,,,,,,,,,,West,2,,,made,,Tip Shot,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=8
,,,,,,,,,,1,11.04,Indiana Pacers,violation,,,,,,,,,,Pacers,,, Delay of game Violation,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=10
,,,,,,,,,,1,10.49,Atlanta Hawks,shot,,,,,,,,,,Smith,2,,,made,,Driving Hook Shot,,,2-2,4,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=11
,,,,,,,,,,1,10.49,Indiana Pacers,foul,,,,,,,,,,Hibbert,,,,,,Shooting,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=12
,,,,,,,,,,1,10.49,Atlanta Hawks,free throw,,,,,,,1,,1,Smith,1,,foul,made,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=13
,,,,,,,,,,1,10.34,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Driving Jump Shot,,,4-3,8,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=16
,,,,,,,,,,1,10.34,Atlanta Hawks,foul,,,,,,,,,,Teague,,,,,,Shooting,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=17
,,,,,,,,,,1,10.34,Indiana Pacers,free throw,,,,,,,1,,1,Hibbert,1,,foul,made,,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=18
,,,,,,,,,,1,10.21,Atlanta Hawks,shot,,,,,,,,,,Smith,2,,,made,,Hook Shot,,,5-5,6,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=21
,,,,,,,,,,1,10.00,Indiana Pacers,shot,,,,,,,,,,West,2,,,made,,Jump Shot,,,7-5,6,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=22
,,,,,,,,,,1,9.40,Atlanta Hawks,shot,,,,,,,,,,Smith,2,,,made,,Running Hook Shot,,,7-7,5,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=23
,,,,,,,,,,1,9.14,Indiana Pacers,shot,George,,,,,,,,,West,2,,,made,,Fadeaway Jumper,,,9-7,16,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=24
,,,,,,,,,,1,9.02,Atlanta Hawks,shot,,,,,,,,,,Horford,,,,missed,,Jump Shot,,,9-7,7,http://stats.nba.com/cvp.html?GameID=0021200055&GameEventID=25
