a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Detroit Pistons,jumpball,,Zeller,,,Monroe,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=1
,,,,,,,,,,1,11.45,Detroit Pistons,shot,Knight,,,,,,,,,Monroe,2,,,made,,Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=2
,,,,,,,,,,1,11.17,Cleveland Cavaliers,shot,,,,,,,,,,Irving,,,,missed,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=3
,,,,,,,,,,1,11.16,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=4
,,,,,,,,,,1,11.05,Detroit Pistons,shot,Knight,,,,,,,,,Maxiell,2,,,made,,Jump Shot,,,0-4,19,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=5
,,,,,,,,,,1,10.50,Cleveland Cavaliers,shot,,,Singler,,,,,,,Gee,,,,missed,,Jump Shot,,,0-4,9,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=6
,,,,,,,,,,1,10.48,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=7
,,,,,,,,,,1,10.45,Detroit Pistons,shot,Knight,,,,,,,,,Singler,2,,,made,,Layup,,,0-6,1,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=8
,,,,,,,,,,1,10.23,Detroit Pistons,foul,,,,,,,,,,Knight,,,,,,Shooting,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=9
,,,,,,,,,,1,10.23,Cleveland Cavaliers,free throw,,,,,,,1,,2,Irving,1,,foul,made,,,,,1-6,,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=10
,,,,,,,,,,1,10.23,Cleveland Cavaliers,free throw,,,,,,,2,,2,Irving,1,,foul,made,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=11
,,,,,,,,,,1,10.12,Detroit Pistons,shot,Maxiell,,,,,,,,,Knight,2,,,made,,Driving Layup,,,2-8,1,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=13
,,,,,,,,,,1,10.01,Detroit Pistons,foul,,,,,,,,,,Monroe,,,,,,Personal,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=14
,,,,,,,,,,1,9.56,Cleveland Cavaliers,shot,Thompson,,,,,,,,,Irving,2,,,made,,Jump Shot,,,4-8,22,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=15
,,,,,,,,,,1,9.37,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Layup,,,4-8,1,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=16
,,,,,,,,,,1,9.35,Cleveland Cavaliers,rebound,,,,,,,,,,Irving,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=17
,,,,,,,,,,1,9.29,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,Jump Shot,,,4-8,18,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=18
,,,,,,,,,,1,9.27,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200690&GameEventID=19
