a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Denver Nuggets,jumpball,,Vucevic,,,Koufos,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=1
,,,,,,,,,,1,11.34,Denver Nuggets,shot,,,Vucevic,,,,,,,Iguodala,,,,missed,,Driving Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=2
,,,,,,,,,,1,11.33,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=3
,,,,,,,,,,1,11.28,Orlando Magic,shot,,,,,,,,,,Afflalo,2,,,made,,Driving Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=4
,,,,,,,,,,1,11.05,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,3PT Jump Shot,,,2-0,25,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=5
,,,,,,,,,,1,11.04,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=6
,,,,,,,,,,1,10.48,Orlando Magic,shot,,,,,,,,,,Afflalo,,,,missed,,Jump Shot,,,2-0,20,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=8
,,,,,,,,,,1,10.47,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=9
,,,,,,,,,,1,10.41,Denver Nuggets,shot,Gallinari,,,,,,,,,Koufos,2,,,made,,Layup,,,2-2,3,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=10
,,,,,,,,,,1,10.22,Orlando Magic,shot,,,,,,,,,,Nicholson,,,,missed,,Jump Hook Shot,,,2-2,5,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=11
,,,,,,,,,,1,10.21,Orlando Magic,rebound,,,,,,,,,,Jones,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=12
,,,,,,,,,,1,10.17,Orlando Magic,shot,,,,,,,,,,Jones,2,,,made,,Jump Shot,,,4-2,11,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=13
,,,,,,,,,,1,10.00,Denver Nuggets,shot,Lawson,,,,,,,,,Gallinari,2,,,made,,Running Jump Shot,,,4-4,7,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=14
,,,,,,,,,,1,9.46,Orlando Magic,turnover,,,,,,,,,,Afflalo,,,Lost Ball,,Iguodala,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=15
,,,,,,,,,,1,9.39,Denver Nuggets,shot,Iguodala,,,,,,,,,Gallinari,2,,,made,,Finger Roll Layup,,,4-6,1,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=16
,,,,,,,,,,1,9.17,Orlando Magic,shot,,,,,,,,,,Nicholson,2,,,made,,Jump Hook Shot,,,6-6,5,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=17
,,,,,,,,,,1,9.11,Denver Nuggets,shot,Lawson,,,,,,,,,Faried,2,,,made,,Alley Oop Dunk,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=18
,,,,,,,,,,1,8.50,Orlando Magic,shot,Nelson,,,,,,,,,Vucevic,2,,,made,,Jump Shot,,,8-8,20,http://stats.nba.com/cvp.html?GameID=0021200524&GameEventID=19
