a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,7.19,Boston Celtics,free throw,,,,,,,2,,2,Pierce,,,foul,missed,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=40
,,,,,,,,,,1,7.17,Orlando Magic,rebound,,,,,,,,,,Jones,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=42
,,,,,,,,,,1,6.56,Orlando Magic,shot,,,,,,,,,,Redick,,,,missed,,Step Back Jump Shot,,,6-7,20,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=43
,,,,,,,,,,1,6.56,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=44
,,,,,,,,,,1,6.47,Boston Celtics,turnover,,,,,,,,,,Pierce,,,Bad Pass,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=45
,,,,,,,,,,1,6.31,Orlando Magic,shot,,,,,,,,,,Nelson,,,,missed,,Jump Shot,,,6-7,20,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=46
,,,,,,,,,,1,6.30,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=47
,,,,,,,,,,1,6.21,Orlando Magic,shot,Redick,,,,,,,,,Vucevic,2,,,made,,Layup,,,8-7,2,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=48
,,,,,,,,,,1,6.15,Boston Celtics,timeout,,,,,,,,,,,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=50
,,,,,,,,,,1,6.15,Boston Celtics,substitute,,,,Collins,,Garnett,,,,,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=51
,,,,,,,,,,1,6.05,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Layup,,,8-7,1,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=52
,,,,,,,,,,1,6.04,Orlando Magic,rebound,,,,,,,,,,Nicholson,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=53
,,,,,,,,,,1,5.53,Orlando Magic,shot,Nicholson,,,,,,,,,Vucevic,2,,,made,,Layup,,,10-7,2,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=54
,,,,,,,,,,1,5.53,Boston Celtics,foul,,,,,,,,,,Pierce,,,,,,Shooting Block,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=55
,,,,,,,,,,1,5.53,Orlando Magic,free throw,,,,,,,1,,1,Vucevic,1,,foul,made,,,,,11-7,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=56
,,,,,,,,,,1,5.40,Boston Celtics,foul,,,,,,,,,,,,,,,,,,,11-7,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=58
,,,,,,,,,,1,5.40,Boston Celtics,turnover,,,,,,,,,,Collins,,,Foul,,,,,,11-7,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=59
,,,,,,,,,,1,5.24,Orlando Magic,shot,Redick,,,,,,,,,Vucevic,2,,,made,,Layup,,,13-7,2,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=60
,,,,,,,,,,1,5.11,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Jump Shot,,,13-7,20,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=61
,,,,,,,,,,1,5.11,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,13-7,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=62
,,,,,,,,,,1,5.02,Orlando Magic,shot,,,,,,,,,,Jones,,,,missed,,3PT Jump Shot,,,13-7,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=63
,,,,,,,,,,1,5.01,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,13-7,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=64
,,,,,,,,,,1,4.51,Boston Celtics,shot,,,,,,,,,,Pierce,2,,,made,,Driving Layup,,,13-9,1,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=65
,,,,,,,,,,1,4.39,Boston Celtics,foul,,,,,,,,,,Bradley,,,,,,Personal,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=66
,,,,,,,,,,1,4.39,Boston Celtics,substitute,,,,Terry,,Lee,,,,,,,,,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=67
,,,,,,,,,,1,4.39,Boston Celtics,substitute,,,,Green,,Bass,,,,,,,,,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=68
,,,,,,,,,,1,4.39,Boston Celtics,substitute,,,,Barbosa,,Bradley,,,,,,,,,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=69
,,,,,,,,,,1,4.39,Orlando Magic,substitute,,,,McRoberts,,Nicholson,,,,,,,,,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=70
,,,,,,,,,,1,4.27,Orlando Magic,shot,,,,,,,,,,Nelson,,,,missed,,3PT Jump Shot,,,13-9,25,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=71
,,,,,,,,,,1,4.26,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=72
,,,,,,,,,,1,4.14,Boston Celtics,shot,Pierce,,,,,,,,,Barbosa,2,,,made,,Driving Finger Roll Layup,,,13-11,1,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=73
,,,,,,,,,,1,3.54,Orlando Magic,shot,,,,,,,,,,Nelson,,,,missed,,3PT Jump Shot,,,13-11,24,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=74
,,,,,,,,,,1,3.53,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,13-11,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=75
,,,,,,,,,,1,3.44,Boston Celtics,shot,Terry,,,,,,,,,Green,2,,,made,,Layup,,,13-13,1,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=76
,,,,,,,,,,1,3.44,Orlando Magic,foul,,,,,,,,,,McRoberts,,,,,,Shooting,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=77
,,,,,,,,,,1,3.44,Boston Celtics,free throw,,,,,,,1,,1,Green,,,foul,missed,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=78
,,,,,,,,,,1,3.42,Orlando Magic,rebound,,,,,,,,,,McRoberts,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=80
,,,,,,,,,,1,3.27,Orlando Magic,shot,,,,,,,,,,McRoberts,,,,missed,,3PT Jump Shot,,,13-13,26,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=81
,,,,,,,,,,1,3.24,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=82
,,,,,,,,,,1,3.18,Boston Celtics,turnover,,,,,,,,,,Pierce,,,Lost Ball,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=83
,,,,,,,,,,1,3.12,Orlando Magic,shot,,,,,,,,,,Jones,,,,missed,,Jump Shot,,,13-13,16,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=84
,,,,,,,,,,1,3.10,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=85
,,,,,,,,,,1,3.00,Orlando Magic,foul,,,,,,,,,,Nelson,,,,,,Shooting Block,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=86
,,,,,,,,,,1,3.00,Boston Celtics,free throw,,,,,,,1,,2,Terry,1,,foul,made,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=87
,,,,,,,,,,1,3.00,Boston Celtics,free throw,,,,,,,2,,2,Terry,1,,foul,made,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=89
,,,,,,,,,,1,2.57,Orlando Magic,timeout,,,,,,,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=91
,,,,,,,,,,1,2.57,Boston Celtics,substitute,,,,Lee,,Pierce,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=93
,,,,,,,,,,1,2.57,Orlando Magic,substitute,,,,Moore,,Nelson,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=94
,,,,,,,,,,1,2.47,Orlando Magic,shot,Moore,,,,,,,,,Redick,3,,,made,,3PT Jump Shot,,,16-15,25,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=95
,,,,,,,,,,1,2.34,Boston Celtics,shot,Terry,,,,,,,,,Lee,3,,,made,,3PT Jump Shot,,,16-18,24,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=96
,,,,,,,,,,1,2.23,Boston Celtics,foul,,,,,,,,,,Terry,,,,,,Personal,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=97
,,,,,,,,,,1,2.23,Orlando Magic,substitute,,,,Nicholson,,Vucevic,,,,,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=98
,,,,,,,,,,1,2.23,Orlando Magic,substitute,,,,Smith,,Redick,,,,,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=99
,,,,,,,,,,1,2.08,Orlando Magic,shot,,,,,,,,,,Nicholson,,,,missed,,Layup,,,16-18,2,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=100
,,,,,,,,,,1,2.07,Boston Celtics,rebound,,,,,,,,,,Lee,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=101
,,,,,,,,,,1,2.01,Boston Celtics,shot,,,,,,,,,,Lee,,,,missed,,Driving Layup,,,16-18,1,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=102
,,,,,,,,,,1,2.01,Boston Celtics,rebound,,,,,,,,,,Collins,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=103
,,,,,,,,,,1,1.49,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,Layup,,,16-18,1,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=104
,,,,,,,,,,1,1.48,Orlando Magic,rebound,,,,,,,,,,Moore,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=105
,,,,,,,,,,1,1.44,Orlando Magic,shot,,,,,,,,,,Moore,,,,missed,,Layup,,,16-18,2,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=106
,,,,,,,,,,1,1.43,Orlando Magic,rebound,,,,,,,,,,Moore,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=107
,,,,,,,,,,1,1.40,Orlando Magic,shot,,,,,,,,,,Moore,2,,,made,,Jump Shot,,,18-18,6,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=108
,,,,,,,,,,1,1.22,Boston Celtics,shot,Green,,,,,,,,,Terry,3,,,made,,3PT Jump Shot,,,18-21,24,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=109
,,,,,,,,,,1,1.01,Orlando Magic,shot,,,,,,,,,,Moore,,,,missed,,3PT Jump Shot,,,18-21,25,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=110
,,,,,,,,,,1,0.59,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=111
,,,,,,,,,,1,0.59,Boston Celtics,substitute,,,,Wilcox,,Collins,,,,,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=112
,,,,,,,,,,1,0.49,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,18-21,18,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=113
,,,,,,,,,,1,0.48,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=114
,,,,,,,,,,1,0.43,Boston Celtics,shot,Wilcox,,,,,,,,,Terry,2,,,made,,Jump Shot,,,18-23,19,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=115
,,,,,,,,,,1,0.31,Orlando Magic,shot,,,,,,,,,,Moore,,,,missed,,3PT Jump Shot,,,18-23,26,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=116
,,,,,,,,,,1,0.31,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=117
,,,,,,,,,,1,0.28,Boston Celtics,shot,Green,,,,,,,,,Barbosa,2,,,made,,Layup,,,18-25,1,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=118
,,,,,,,,,,1,0.08,Orlando Magic,shot,,,,,,,,,,Smith,,,,missed,,Layup,,,18-25,1,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=119
,,,,,,,,,,1,0.08,Orlando Magic,rebound,,,,,,,,,,,,,,,,,,,18-25,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=120
,,,,,,,,,,1,0.05,Orlando Magic,shot,,,,,,,,,,Moore,,,,missed,,Jump Shot,,,18-25,17,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=121
,,,,,,,,,,1,0.02,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,18-25,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=122
,,,,,,,,,,2,11.37,Orlando Magic,turnover,,,,,,,,,,Redick,,,Bad Pass,,,,,,18-25,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=126
,,,,,,,,,,2,11.28,Boston Celtics,shot,Lee,,,,,,,,,Wilcox,2,,,made,,Driving Dunk,,,18-27,1,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=127
,,,,,,,,,,2,11.08,Orlando Magic,shot,,,,,,,,,,Smith,,,,missed,,Layup,,,18-27,2,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=128
,,,,,,,,,,2,11.08,Boston Celtics,rebound,,,,,,,,,,Wilcox,,,,,,,,,18-27,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=129
,,,,,,,,,,2,10.56,Orlando Magic,substitute,,,,Nelson,,Smith,,,,,,,,,,,,,18-27,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=131
,,,,,,,,,,2,10.50,Boston Celtics,turnover,,,,,,,,,,Green Out of Bounds,,,Lost Ball,,,,,,18-27,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=132
,,,,,,,,,,2,10.30,Orlando Magic,shot,,,,,,,,,,Vucevic,,,,missed,,Jump Shot,,,18-27,15,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=133
,,,,,,,,,,2,10.29,Boston Celtics,rebound,,,,,,,,,,Wilcox,,,,,,,,,18-27,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=134
,,,,,,,,,,2,10.08,Boston Celtics,shot,,,,,,,,,,Barbosa,,,,missed,,Jump Shot,,,18-27,4,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=135
,,,,,,,,,,2,10.06,Orlando Magic,rebound,,,,,,,,,,Nicholson,,,,,,,,,18-27,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=136
,,,,,,,,,,2,9.59,Orlando Magic,shot,Turkoglu,,,,,,,,,Nicholson,2,,,made,,Pullup Jump Shot,,,20-27,8,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=137
,,,,,,,,,,2,9.34,Boston Celtics,shot,,,,,,,,,,Lee,,,,missed,,3PT Jump Shot,,,20-27,25,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=138
,,,,,,,,,,2,9.33,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,20-27,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=139
,,,,,,,,,,2,9.25,Orlando Magic,shot,,,,,,,,,,Turkoglu,,,,missed,,3PT Jump Shot,,,20-27,26,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=140
,,,,,,,,,,2,9.24,Boston Celtics,rebound,,,,,,,,,,Wilcox,,,,,,,,,20-27,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=141
,,,,,,,,,,2,9.13,Boston Celtics,shot,,,,,,,,,,Barbosa,,,,missed,,3PT Jump Shot,,,20-27,25,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=142
,,,,,,,,,,2,9.12,Orlando Magic,rebound,,,,,,,,,,Nicholson,,,,,,,,,20-27,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=143
,,,,,,,,,,2,9.03,Boston Celtics,foul,,,,,,,,,,Wilcox,,,,,,Shooting Block,,,20-27,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=144
,,,,,,,,,,2,9.03,Orlando Magic,free throw,,,,,,,1,,2,Redick,1,,foul,made,,,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=145
,,,,,,,,,,2,9.03,Boston Celtics,substitute,,,,Garnett,,Lee,,,,,,,,,,,,,21-27,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=147
,,,,,,,,,,2,9.03,Orlando Magic,free throw,,,,,,,2,,2,Redick,1,,foul,made,,,,,22-27,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=148
,,,,,,,,,,2,8.46,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Turnaround Fadeaway Shot,,,22-27,11,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=150
,,,,,,,,,,2,8.45,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,22-27,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=151
,,,,,,,,,,2,8.30,Orlando Magic,shot,,,,,,,,,,Nicholson,,,,missed,,Hook Shot,,,22-27,4,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=152
,,,,,,,,,,2,8.29,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,22-27,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=153
,,,,,,,,,,2,8.18,Boston Celtics,shot,Barbosa,,,,,,,,,Garnett,2,,,made,,Fadeaway Jumper,,,22-29,9,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=154
,,,,,,,,,,2,7.55,Orlando Magic,shot,Nelson,,,,,,,,,Nicholson,2,,,made,,Jump Shot,,,24-29,19,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=155
,,,,,,,,,,2,7.43,Orlando Magic,foul,,,,,,,,,,Vucevic,,,,,,Personal,,,24-29,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=156
,,,,,,,,,,2,7.43,Boston Celtics,substitute,,,,Pierce,,Green,,,,,,,,,,,,,24-29,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=159
,,,,,,,,,,2,7.43,Boston Celtics,substitute,,,,Bass,,Wilcox,,,,,,,,,,,,,24-29,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=160
,,,,,,,,,,2,7.27,Boston Celtics,shot,Terry,,,,,,,,,Garnett,2,,,made,,Step Back Jump Shot,,,24-31,18,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=161
,,,,,,,,,,2,7.06,Orlando Magic,shot,,,,,,,,,,Nicholson,,,,missed,,Jump Shot,,,24-31,12,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=162
,,,,,,,,,,2,7.05,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,24-31,,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=163
,,,,,,,,,,2,6.55,Boston Celtics,shot,Terry,,,,,,,,,Pierce,2,,,made,,Pullup Jump Shot,,,24-33,15,http://stats.nba.com/cvp.html?GameID=0021200686&GameEventID=164
