a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Chicago Bulls,jumpball,,Thompson,,,Noah,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=1
,,,,,,,,,,1,11.39,Chicago Bulls,shot,,,Cousins,,,,,,,Noah,,,,missed,,Dunk,,,,1,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=2
,,,,,,,,,,1,11.36,Chicago Bulls,rebound,,,,,,,,,,Hinrich,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=3
,,,,,,,,,,1,11.33,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=4
,,,,,,,,,,1,11.31,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=5
,,,,,,,,,,1,11.11,Sacramento Kings,shot,,,,,,,,,,Cousins,2,,,made,,Jump Shot,,,2-0,19,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=6
,,,,,,,,,,1,10.55,Chicago Bulls,turnover,,,,,,,,,,Deng,,,Bad Pass,,Cousins,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=7
,,,,,,,,,,1,10.50,Sacramento Kings,shot,Cousins,,,,,,,,,Evans,2,,,made,,Running Layup,,,4-0,1,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=8
,,,,,,,,,,1,10.30,Chicago Bulls,shot,Hinrich,,,,,,,,,Boozer,2,,,made,,Turnaround Fadeaway,,,4-2,15,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=9
,,,,,,,,,,1,10.16,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=10
,,,,,,,,,,1,10.15,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=11
,,,,,,,,,,1,10.07,Sacramento Kings,turnover,,,,,,,,,,Thomas,,,Bad Pass,,Hamilton,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=12
,,,,,,,,,,1,10.03,Chicago Bulls,shot,Hinrich,,,,,,,,,Hamilton,2,,,made,,Layup,,,4-4,3,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=13
,,,,,,,,,,1,9.46,Sacramento Kings,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,4-4,15,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=14
,,,,,,,,,,1,9.45,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=15
,,,,,,,,,,1,9.36,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,3PT Jump Shot,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=17
,,,,,,,,,,1,9.35,Sacramento Kings,rebound,,,,,,,,,,Johnson,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=18
,,,,,,,,,,1,9.25,Sacramento Kings,shot,,,,,,,,,,Johnson,2,,,made,,Dunk,,,6-4,1,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=19
,,,,,,,,,,1,9.07,Chicago Bulls,shot,,,,,,,,,,Boozer,2,,,made,,Jump Shot,,,6-6,12,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=20
,,,,,,,,,,1,9.00,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=21
,,,,,,,,,,1,8.49,Sacramento Kings,turnover,,,,,,,,,,Cousins,,,3 Second Violation,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=22
,,,,,,,,,,1,8.37,Chicago Bulls,shot,Noah,,,,,,,,,Hinrich,2,,,made,,Pullup Jump Shot,,,6-8,19,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=23
,,,,,,,,,,1,8.24,Sacramento Kings,turnover,,,,,,,,,,Johnson,,,Bad Pass,,Noah,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=25
,,,,,,,,,,1,8.18,Chicago Bulls,shot,Hinrich,,,,,,,,,Hamilton,2,,,made,,Running Jump Shot,,,6-10,19,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=26
,,,,,,,,,,1,8.01,Sacramento Kings,shot,Thompson,,,,,,,,,Evans,3,,,made,,3PT Jump Shot,,,9-10,26,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=27
,,,,,,,,,,1,7.42,Chicago Bulls,turnover,,,,,,,,,,Deng,,,Traveling,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=30
,,,,,,,,,,1,7.23,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,Jump Shot,,,9-10,10,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=31
,,,,,,,,,,1,7.22,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=32
,,,,,,,,,,1,7.14,Chicago Bulls,shot,Hinrich,,,,,,,,,Hamilton,2,,,made,,Jump Shot,,,9-12,20,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=33
,,,,,,,,,,1,7.11,Chicago Bulls,violation,,,,,,,,,,BULLS,,, Delay of game Violation,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=34
,,,,,,,,,,1,6.58,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,9-12,21,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=35
,,,,,,,,,,1,6.57,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=36
,,,,,,,,,,1,6.54,Chicago Bulls,turnover,,,,,,,,,,Hinrich,,,Bad Pass,,Johnson,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=37
,,,,,,,,,,1,6.50,Sacramento Kings,turnover,,,,,,,,,,Johnson,,,Discontinue Dribble,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=38
,,,,,,,,,,1,6.39,Chicago Bulls,foul,,,,,,,,,,,,,,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=39
,,,,,,,,,,1,6.39,Chicago Bulls,turnover,,,,,,,,,,Hamilton,,,Foul,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=40
,,,,,,,,,,1,6.27,Sacramento Kings,shot,,,,,,,,,,Evans,2,,,made,,Layup,,,11-12,3,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=42
,,,,,,,,,,1,6.02,Chicago Bulls,shot,,,,,,,,,,Hamilton,,,,missed,,3PT Jump Shot,,,11-12,25,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=45
,,,,,,,,,,1,6.01,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=47
,,,,,,,,,,1,6.01,Chicago Bulls,shot,,,,,,,,,,Noah,2,,,made,,Tip Shot,,,11-14,1,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=46
,,,,,,,,,,1,5.42,Sacramento Kings,shot,,,,,,,,,,Cousins,2,,,made,,Running Dunk,,,13-14,1,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=48
,,,,,,,,,,1,5.34,Chicago Bulls,shot,,,Evans,,,,,,,Hamilton,,,,missed,,Jump Shot,,,13-14,12,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=49
,,,,,,,,,,1,5.32,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=50
,,,,,,,,,,1,5.23,Sacramento Kings,turnover,,,,,,,,,,Cousins,,,Lost Ball,,Noah,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=51
,,,,,,,,,,1,5.19,Sacramento Kings,foul,,,,,,,,,,Johnson,,,,,,Personal,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=52
,,,,,,,,,,1,5.19,Chicago Bulls,timeout,,,,,,,,,,,,,,,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=54
,,,,,,,,,,1,5.11,Chicago Bulls,shot,Hinrich,,,,,,,,,Boozer,2,,,made,,Turnaround Jump Shot,,,13-16,13,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=55
,,,,,,,,,,1,5.02,Sacramento Kings,foul,,,,,,,,,,,,,,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=56
,,,,,,,,,,1,5.02,Sacramento Kings,turnover,,,,,,,,,,Thomas,,,Foul,,,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=57
,,,,,,,,,,1,4.48,Chicago Bulls,turnover,,,,,,,,,,Boozer,,,Bad Pass,,Cousins,,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=58
,,,,,,,,,,1,4.45,Chicago Bulls,foul,,,,,,,,,,Noah,,,,,,Shooting,,,13-16,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=59
,,,,,,,,,,1,4.45,Sacramento Kings,free throw,,,,,,,1,,2,Evans,1,,foul,made,,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=60
,,,,,,,,,,1,4.45,Sacramento Kings,free throw,,,,,,,2,,2,Evans,1,,foul,made,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=62
,,,,,,,,,,1,4.26,Chicago Bulls,shot,,,,,,,,,,Hinrich,,,,missed,,Jump Shot,,,15-16,21,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=64
,,,,,,,,,,1,4.25,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=65
,,,,,,,,,,1,4.11,Sacramento Kings,shot,,,Boozer,,,,,,,Thompson,,,,missed,,Jump Shot,,,15-16,7,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=66
,,,,,,,,,,1,4.11,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=67
,,,,,,,,,,1,4.03,Sacramento Kings,shot,Evans,,,,,,,,,Cousins,2,,,made,,Hook Shot,,,17-16,2,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=68
,,,,,,,,,,1,3.37,Chicago Bulls,shot,,,,,,,,,,Hamilton,,,,missed,,Jump Shot,,,17-16,15,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=70
,,,,,,,,,,1,3.36,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=72
,,,,,,,,,,1,3.36,Chicago Bulls,shot,,,,,,,,,,Noah,,,,missed,,Tip Shot,,,17-16,1,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=71
,,,,,,,,,,1,3.35,Sacramento Kings,rebound,,,,,,,,,,Evans,,,,,,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=73
,,,,,,,,,,1,3.22,Sacramento Kings,turnover,,,,,,,,,,Cousins,,,Lost Ball,,Hamilton,,,,17-16,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=74
,,,,,,,,,,1,3.19,Chicago Bulls,shot,Hamilton,,,,,,,,,Noah,2,,,made,,Running Dunk,,,17-18,2,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=75
,,,,,,,,,,1,3.10,Chicago Bulls,violation,,,,,,,,,,Hinrich,,,Kicked Ball,,,,,,17-18,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=76
,,,,,,,,,,1,3.10,Chicago Bulls,substitute,,,,Gibson,,Boozer,,,,,,,,,,,,,17-18,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=77
,,,,,,,,,,1,3.02,Sacramento Kings,shot,Evans,,,,,,,,,Thomas,3,,,made,,3PT Jump Shot,,,20-18,26,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=78
,,,,,,,,,,1,2.36,Chicago Bulls,shot,,,,,,,,,,Hinrich,,,,missed,,3PT Jump Shot,,,20-18,25,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=80
,,,,,,,,,,1,2.35,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,20-18,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=81
,,,,,,,,,,1,2.26,Sacramento Kings,shot,,,,,,,,,,Evans,2,,,made,,Jump Shot,,,22-18,22,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=82
,,,,,,,,,,1,2.05,Sacramento Kings,foul,,,,,,,,,,,,,,,,,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=84
,,,,,,,,,,1,2.05,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=85
,,,,,,,,,,1,2.05,Chicago Bulls,substitute,,,,Belinelli,,Hamilton,,,,,,,,,,,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=86
,,,,,,,,,,1,2.05,Sacramento Kings,substitute,,,,Thornton,,Evans,,,,,,,,,,,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=87
,,,,,,,,,,1,2.05,Chicago Bulls,free throw,,,,,,,,,,Hinrich,,,Technical,missed,,,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=88
,,,,,,,,,,1,2.05,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=89
,,,,,,,,,,1,1.49,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Hook Shot,,,22-18,5,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=90
,,,,,,,,,,1,1.48,Chicago Bulls,rebound,,,,,,,,,,Gibson,,,,,,,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=92
,,,,,,,,,,1,1.48,Chicago Bulls,shot,,,,,,,,,,Gibson,,,,missed,,Tip Shot,,,22-18,2,http://stats.nba.com/cvp.html?GameID=0021200007&GameEventID=91
