a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Utah Jazz,jumpball,,Ibaka,,,Jefferson,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=1
,,,,,,,,,,1,11.46,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,,22,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=2
,,,,,,,,,,1,11.45,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=3
,,,,,,,,,,1,11.33,Oklahoma City Thunder,shot,Durant,,,,,,,,,Westbrook,3,,,made,,3PT Jump Shot,,,3-0,25,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=4
,,,,,,,,,,1,11.13,Utah Jazz,shot,Millsap,,,,,,,,,Jefferson,2,,,made,,Slam Dunk,,,3-2,1,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=5
,,,,,,,,,,1,10.52,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Jump Shot,,,3-2,22,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=6
,,,,,,,,,,1,10.50,Utah Jazz,rebound,,,,,,,,,,Millsap,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=7
,,,,,,,,,,1,10.35,Utah Jazz,shot,,,Ibaka,,,,,,,Millsap,,,,missed,,Layup,,,3-2,2,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=8
,,,,,,,,,,1,10.33,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=9
,,,,,,,,,,1,10.24,Oklahoma City Thunder,shot,Durant,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,5-2,18,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=10
,,,,,,,,,,1,10.13,Utah Jazz,shot,,,Sefolosha,,,,,,,Foye,,,,missed,,3PT Jump Shot,,,5-2,25,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=11
,,,,,,,,,,1,10.11,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=12
,,,,,,,,,,1,10.00,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook,,,Lost Ball,,Tinsley,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=13
,,,,,,,,,,1,9.48,Utah Jazz,shot,,,Ibaka,,,,,,,Jefferson,,,,missed,,Layup,,,5-2,3,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=14
,,,,,,,,,,1,9.47,Utah Jazz,rebound,,,,,,,,,,Jefferson,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=48
,,,,,,,,,,1,9.47,Utah Jazz,shot,,,Ibaka,,,,,,,Jefferson,,,,missed,,Layup,,,5-2,1,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=49
,,,,,,,,,,1,9.46,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=15
,,,,,,,,,,1,9.40,Oklahoma City Thunder,shot,Durant,,,,,,,,,Perkins,2,,,made,,Layup,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=16
,,,,,,,,,,1,9.23,Utah Jazz,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,7-2,25,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=17
,,,,,,,,,,1,9.22,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=18
,,,,,,,,,,1,9.07,Oklahoma City Thunder,turnover,,,,,,,,,,Durant,,,Bad Pass,,Millsap,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=19
,,,,,,,,,,1,8.56,Utah Jazz,shot,Tinsley,,,,,,,,,Millsap,2,,,made,,Jump Shot,,,7-4,19,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=20
,,,,,,,,,,1,8.39,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,9-4,18,http://stats.nba.com/cvp.html?GameID=0021200772&GameEventID=21
