a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,3.56,Orlando Magic,rebound,,,,,,,,,,,,,,,,,,,22-13,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=70
,,,,,,,,,,1,3.39,Orlando Magic,turnover,,,,,,,,,,Harris,,,Lost Ball,,,,,,22-13,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=71
,,,,,,,,,,1,3.34,Orlando Magic,foul,,,,,,,,,,Harris,,,,,,Shooting,,,22-13,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=72
,,,,,,,,,,1,3.34,Memphis Grizzlies,free throw,,,,,,,1,,2,Davis,,,foul,missed,,,,,22-13,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=73
,,,,,,,,,,1,3.34,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,22-13,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=74
,,,,,,,,,,1,3.34,Memphis Grizzlies,free throw,,,,,,,2,,2,Davis,,,foul,missed,,,,,22-13,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=75
,,,,,,,,,,1,3.32,Orlando Magic,rebound,,,,,,,,,,Harrington,,,,,,,,,22-13,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=77
,,,,,,,,,,1,3.20,Orlando Magic,shot,,,,,,,,,,Udrih,,,,missed,,Jump Shot,,,22-13,15,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=78
,,,,,,,,,,1,3.19,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,22-13,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=79
,,,,,,,,,,1,3.00,Memphis Grizzlies,shot,,,,,,,,,,Prince,2,,,made,,Step Back Jump Shot,,,24-13,15,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=80
,,,,,,,,,,1,2.44,Orlando Magic,shot,,,,,,,,,,Harkless,,,,missed,,Reverse Layup,,,24-13,1,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=82
,,,,,,,,,,1,2.42,Memphis Grizzlies,rebound,,,,,,,,,,Davis,,,,,,,,,24-13,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=83
,,,,,,,,,,1,2.30,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,3PT Jump Shot,,,24-13,26,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=84
,,,,,,,,,,1,2.27,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,24-13,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=86
,,,,,,,,,,1,2.27,Memphis Grizzlies,shot,,,,,,,,,,Allen,2,,,made,,Layup,,,26-13,2,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=85
,,,,,,,,,,1,2.25,Memphis Grizzlies,violation,,,,,,,,,,Grizzlies,,, Delay of game Violation,,,,,,26-13,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=87
,,,,,,,,,,1,2.25,Orlando Magic,timeout,,,,,,,,,,,,,,,,,,,26-13,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=88
,,,,,,,,,,1,2.25,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,26-13,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=90
,,,,,,,,,,1,2.25,Memphis Grizzlies,substitute,,,,Bayless,,Conley,,,,,,,,,,,,,26-13,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=91
,,,,,,,,,,1,2.25,Orlando Magic,substitute,,,,Moore,,Afflalo,,,,,,,,,,,,,26-13,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=92
,,,,,,,,,,1,2.08,Orlando Magic,shot,,,,,,,,,,Harris,2,,,made,,Jump Bank Shot,,,26-15,4,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=93
,,,,,,,,,,1,1.41,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,Jump Shot,,,26-15,18,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=95
,,,,,,,,,,1,1.40,Orlando Magic,rebound,,,,,,,,,,Harkless,,,,,,,,,26-15,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=96
,,,,,,,,,,1,1.25,Orlando Magic,shot,,,,,,,,,,Harris,,,,missed,,3PT Jump Shot,,,26-15,26,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=97
,,,,,,,,,,1,1.22,Orlando Magic,rebound,,,,,,,,,,Moore,,,,,,,,,26-15,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=98
,,,,,,,,,,1,1.13,Orlando Magic,shot,,,,,,,,,,Harrington,,,,missed,,3PT Jump Shot,,,26-15,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=99
,,,,,,,,,,1,1.12,Orlando Magic,rebound,,,,,,,,,,Harkless,,,,,,,,,26-15,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=100
,,,,,,,,,,1,1.11,Orlando Magic,shot,,,,,,,,,,Harkless,2,,,made,,Slam Dunk,,,26-17,2,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=101
,,,,,,,,,,1,0.58,Memphis Grizzlies,shot,Gasol,,,,,,,,,Allen,2,,,made,,Layup,,,28-17,1,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=102
,,,,,,,,,,1,0.58,Orlando Magic,foul,,,,,,,,,,Moore,,,,,,Shooting,,,28-17,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=103
,,,,,,,,,,1,0.58,Orlando Magic,substitute,,,,Afflalo,,Harkless,,,,,,,,,,,,,28-17,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=104
,,,,,,,,,,1,0.58,Memphis Grizzlies,free throw,,,,,,,1,,1,Allen,1,,foul,made,,,,,29-17,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=105
,,,,,,,,,,1,0.47,Orlando Magic,shot,,,,,,,,,,Udrih,2,,,made,,Pullup Jump Shot,,,29-19,15,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=107
,,,,,,,,,,1,0.37,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,29-19,17,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=108
,,,,,,,,,,1,0.35,Orlando Magic,rebound,,,,,,,,,,Harrington,,,,,,,,,29-19,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=109
,,,,,,,,,,1,0.25,Orlando Magic,shot,,,,,,,,,,Udrih,,,,missed,,3PT Jump Shot,,,29-19,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=110
,,,,,,,,,,1,0.24,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,29-19,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=111
,,,,,,,,,,1,0.03,Memphis Grizzlies,turnover,,,,,,,,,,,,,Shot Clock,,,,,,29-19,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=112
,,,,,,,,,,1,0.03,Memphis Grizzlies,substitute,,,,Pondexter,,Allen,,,,,,,,,,,,,29-19,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=113
,,,,,,,,,,1,0.00,Orlando Magic,shot,,,,,,,,,,Harris,,,,missed,,3PT Jump Shot,,,29-19,30,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=114
,,,,,,,,,,1,0.00,Orlando Magic,rebound,,,,,,,,,,,,,,,,,,,29-19,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=115
,,,,,,,,,,2,11.47,Orlando Magic,shot,Udrih,,,,,,,,,Harris,2,,,made,,Floating Jump Shot,,,29-21,5,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=119
,,,,,,,,,,2,11.28,Memphis Grizzlies,turnover,,,,,,,,,,Davis,,,Traveling,,,,,,29-21,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=121
,,,,,,,,,,2,11.15,Orlando Magic,shot,,,,,,,,,,Moore,,,,missed,,Jump Shot,,,29-21,21,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=122
,,,,,,,,,,2,11.14,Memphis Grizzlies,rebound,,,,,,,,,,Davis,,,,,,,,,29-21,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=123
,,,,,,,,,,2,10.57,Memphis Grizzlies,shot,Pondexter,,,,,,,,,Gasol,2,,,made,,Reverse Layup,,,31-21,2,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=124
,,,,,,,,,,2,10.43,Orlando Magic,shot,,,,,,,,,,Afflalo,,,,missed,,Driving Layup,,,31-21,2,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=125
,,,,,,,,,,2,10.41,Memphis Grizzlies,rebound,,,,,,,,,,Davis,,,,,,,,,31-21,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=126
,,,,,,,,,,2,10.31,Memphis Grizzlies,shot,,,,,,,,,,Davis,,,,missed,,Hook Shot,,,31-21,3,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=127
,,,,,,,,,,2,10.30,Orlando Magic,rebound,,,,,,,,,,Harrington,,,,,,,,,31-21,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=128
,,,,,,,,,,2,10.24,Orlando Magic,shot,Udrih,,,,,,,,,Moore,2,,,made,,Layup,,,31-23,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=129
,,,,,,,,,,2,10.05,Memphis Grizzlies,shot,Gasol,,,,,,,,,Wroten,2,,,made,,Dunk,,,33-23,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=130
,,,,,,,,,,2,9.43,Orlando Magic,shot,,,,,,,,,,Harrington,,,,missed,,Jump Shot,,,33-23,7,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=131
,,,,,,,,,,2,9.42,Memphis Grizzlies,rebound,,,,,,,,,,Davis,,,,,,,,,33-23,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=132
,,,,,,,,,,2,9.32,Memphis Grizzlies,shot,Bayless,,,,,,,,,Pondexter,3,,,made,,3PT Jump Shot,,,36-23,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=133
,,,,,,,,,,2,9.19,Orlando Magic,substitute,,,,Harkless,,Udrih,,,,,,,,,,,,,36-23,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=135
,,,,,,,,,,2,9.19,Memphis Grizzlies,substitute,,,,Arthur,,Gasol,,,,,,,,,,,,,36-23,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=136
,,,,,,,,,,2,9.13,Memphis Grizzlies,foul,,,,,,,,,,Pondexter,,,,,,Shooting,,,36-23,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=137
,,,,,,,,,,2,9.13,Orlando Magic,free throw,,,,,,,1,,2,Afflalo,1,,foul,made,,,,,36-24,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=138
,,,,,,,,,,2,9.13,Orlando Magic,free throw,,,,,,,2,,2,Afflalo,1,,foul,made,,,,,36-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=140
,,,,,,,,,,2,9.00,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,Jump Shot,,,36-25,18,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=142
,,,,,,,,,,2,8.56,Orlando Magic,rebound,,,,,,,,,,Afflalo,,,,,,,,,36-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=143
,,,,,,,,,,2,8.45,Orlando Magic,turnover,,,,,,,,,,Harrington,,,Bad Pass,,,,,,36-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=144
,,,,,,,,,,2,8.45,Orlando Magic,substitute,,,,Nicholson,,Moore,,,,,,,,,,,,,36-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=147
,,,,,,,,,,2,8.33,Memphis Grizzlies,shot,,,,,,,,,,Wroten,,,,missed,,Driving Layup,,,36-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=149
,,,,,,,,,,2,8.31,Memphis Grizzlies,rebound,,,,,,,,,,Arthur,,,,,,,,,36-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=150
,,,,,,,,,,2,8.14,Memphis Grizzlies,shot,Wroten,,,,,,,,,Pondexter,2,,,made,,Jump Shot,,,38-25,19,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=151
,,,,,,,,,,2,7.54,Orlando Magic,shot,,,,,,,,,,Harris,,,,missed,,Jump Shot,,,38-25,9,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=152
,,,,,,,,,,2,7.53,Orlando Magic,rebound,,,,,,,,,,Harkless,,,,,,,,,38-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=153
,,,,,,,,,,2,7.48,Orlando Magic,turnover,,,,,,,,,,Harkless,,,Bad Pass,,,,,,38-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=154
,,,,,,,,,,2,7.44,Memphis Grizzlies,shot,,,,,,,,,,Pondexter,,,,missed,,Layup,,,38-25,1,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=155
,,,,,,,,,,2,7.40,Memphis Grizzlies,rebound,,,,,,,,,,Bayless,,,,,,,,,38-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=156
,,,,,,,,,,2,7.33,Orlando Magic,foul,,,,,,,,,,Harrington,,,,,,Shooting,,,38-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=157
,,,,,,,,,,2,7.33,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,38-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=164
,,,,,,,,,,2,7.33,Memphis Grizzlies,free throw,,,,,,,1,,2,Arthur,1,,foul,made,,,,,39-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=161
,,,,,,,,,,2,7.33,Memphis Grizzlies,free throw,,,,,,,2,,2,Arthur,1,,foul,made,,,,,40-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=165
,,,,,,,,,,2,7.13,Memphis Grizzlies,foul,,,,,,,,,,Wroten,,,,,,Personal,,,40-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=209
,,,,,,,,,,2,7.13,Orlando Magic,shot,,,,,,,,,,Harris,,,,missed,,3PT Jump Shot,,,40-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=168
,,,,,,,,,,2,7.12,Orlando Magic,rebound,,,,,,,,,,Harkless,,,,,,,,,40-25,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=170
,,,,,,,,,,2,7.08,Orlando Magic,shot,,,,,,,,,,Harkless,2,,,made,,Putback Slam Dunk,,,40-27,1,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=171
,,,,,,,,,,2,6.47,Memphis Grizzlies,shot,,,,,,,,,,Arthur,,,,missed,,Jump Shot,,,40-27,14,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=173
,,,,,,,,,,2,6.47,Orlando Magic,rebound,,,,,,,,,,Nicholson,,,,,,,,,40-27,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=174
,,,,,,,,,,2,6.47,Memphis Grizzlies,foul,,,,,,,,,,Wroten,,,,,,Personal,,,40-27,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=175
,,,,,,,,,,2,6.47,Memphis Grizzlies,substitute,,,,Gasol,,Arthur,,,,,,,,,,,,,40-27,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=177
,,,,,,,,,,2,6.47,Orlando Magic,substitute,,,,Vucevic,,Harrington,,,,,,,,,,,,,40-27,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=178
,,,,,,,,,,2,6.47,Memphis Grizzlies,substitute,,,,Conley,,Wroten,,,,,,,,,,,,,40-27,,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=179
,,,,,,,,,,2,6.25,Orlando Magic,shot,,,,,,,,,,Harris,,,,missed,,Jump Shot,,,40-27,6,http://stats.nba.com/cvp.html?GameID=0021200883&GameEventID=181
