a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Phoenix Suns,jumpball,,Lopez,,,Gortat,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=1
,,,,,,,,,,1,11.46,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Jump Shot,,,,8,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=2
,,,,,,,,,,1,11.45,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=3
,,,,,,,,,,1,11.31,New Orleans Hornets,shot,Vasquez,,,,,,,,,Aminu,2,,,made,,Alley Oop Dunk,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=4
,,,,,,,,,,1,11.13,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Jump Shot,,,2-0,9,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=5
,,,,,,,,,,1,11.11,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=6
,,,,,,,,,,1,10.57,New Orleans Hornets,shot,Vasquez,,,,,,,,,Lopez,2,,,made,,Hook Shot,,,4-0,6,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=7
,,,,,,,,,,1,10.38,Phoenix Suns,shot,Beasley,,,,,,,,,Morris,2,,,made,,Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=8
,,,,,,,,,,1,10.11,New Orleans Hornets,shot,,,,,,,,,,Mason Jr.,,,,missed,,Driving Layup,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=9
,,,,,,,,,,1,10.08,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=10
,,,,,,,,,,1,9.58,Phoenix Suns,shot,,,,,,,,,,Beasley,2,,,made,,Running Bank Shot,,,4-4,7,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=11
,,,,,,,,,,1,9.37,New Orleans Hornets,shot,Vasquez,,,,,,,,,Anderson,2,,,made,,Dunk,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=12
,,,,,,,,,,1,9.27,New Orleans Hornets,foul,,,,,,,,,,Vasquez,,,,,,Personal,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=13
,,,,,,,,,,1,9.24,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,3PT Jump Shot,,,6-4,26,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=14
,,,,,,,,,,1,9.22,New Orleans Hornets,rebound,,,,,,,,,,Mason Jr.,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=15
,,,,,,,,,,1,9.16,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Running Jump Shot,,,8-4,7,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=16
,,,,,,,,,,1,9.06,Phoenix Suns,shot,Dragic,,,,,,,,,Gortat,2,,,made,,Layup,,,8-6,1,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=17
,,,,,,,,,,1,9.06,New Orleans Hornets,foul,,,,,,,,,,Mason Jr.,,,,,,Shooting,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=18
,,,,,,,,,,1,9.06,Phoenix Suns,free throw,,,,,,,1,,1,Gortat,,,foul,missed,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=19
,,,,,,,,,,1,9.04,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=21
,,,,,,,,,,1,8.47,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Jump Shot,,,10-6,8,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=22
,,,,,,,,,,1,8.38,New Orleans Hornets,foul,,,,,,,,,,Lopez,,,,,,Shooting,,,10-6,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=23
,,,,,,,,,,1,8.38,Phoenix Suns,free throw,,,,,,,1,,2,Morris,1,,foul,made,,,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=24
,,,,,,,,,,1,8.38,Phoenix Suns,free throw,,,,,,,2,,2,Morris,1,,foul,made,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=26
,,,,,,,,,,1,8.18,New Orleans Hornets,shot,Lopez,,,,,,,,,Anderson,2,,,made,,Jump Shot,,,12-8,20,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=28
,,,,,,,,,,1,8.08,Phoenix Suns,shot,,,Lopez,,,,,,,Morris,,,,missed,,Dunk,,,12-8,1,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=29
,,,,,,,,,,1,8.06,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=30
,,,,,,,,,,1,8.04,Phoenix Suns,foul,,,,,,,,,,Brown,,,,,,Shooting,,,12-8,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=31
,,,,,,,,,,1,8.04,New Orleans Hornets,free throw,,,,,,,1,,2,Aminu,1,,foul,made,,,,,13-8,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=32
,,,,,,,,,,1,8.04,New Orleans Hornets,free throw,,,,,,,2,,2,Aminu,1,,foul,made,,,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=34
,,,,,,,,,,1,7.52,Phoenix Suns,shot,,,Anderson,,,,,,,Beasley,,,,missed,,Jump Shot,,,14-8,6,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=36
,,,,,,,,,,1,7.48,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,14-8,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=37
,,,,,,,,,,1,7.40,New Orleans Hornets,shot,Vasquez,,,,,,,,,Anderson,2,,,made,,Jump Shot,,,16-8,22,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=38
,,,,,,,,,,1,7.22,Phoenix Suns,shot,,,,,,,,,,Brown,2,,,made,,Driving Layup,,,16-10,2,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=39
,,,,,,,,,,1,7.08,New Orleans Hornets,shot,,,,,,,,,,Mason Jr.,,,,missed,,3PT Jump Shot,,,16-10,24,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=40
,,,,,,,,,,1,7.05,Phoenix Suns,rebound,,,,,,,,,,Brown,,,,,,,,,16-10,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=41
,,,,,,,,,,1,6.57,Phoenix Suns,shot,,,,,,,,,,Brown,2,,,made,,Driving Reverse Layup,,,16-12,2,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=42
,,,,,,,,,,1,6.47,Phoenix Suns,foul,,,,,,,,,,Beasley,,,,,,Personal,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=43
,,,,,,,,,,1,6.35,Phoenix Suns,foul,,,,,,,,,,Beasley,,,,,,Shooting,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=44
,,,,,,,,,,1,6.35,New Orleans Hornets,free throw,,,,,,,1,,2,Aminu,1,,foul,made,,,,,17-12,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=45
,,,,,,,,,,1,6.35,New Orleans Hornets,free throw,,,,,,,2,,2,Aminu,1,,foul,made,,,,,18-12,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=47
,,,,,,,,,,1,6.26,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,Driving Reverse Layup,,,18-12,1,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=49
,,,,,,,,,,1,6.24,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,18-12,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=51
,,,,,,,,,,1,6.24,Phoenix Suns,shot,,,,,,,,,,Morris,2,,,made,,Tip Shot,,,18-14,1,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=50
,,,,,,,,,,1,6.09,New Orleans Hornets,shot,Lopez,,,,,,,,,Vasquez,2,,,made,,Jump Shot,,,20-14,16,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=52
,,,,,,,,,,1,5.55,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Jump Shot,,,20-14,18,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=54
,,,,,,,,,,1,5.52,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,20-14,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=55
,,,,,,,,,,1,5.47,New Orleans Hornets,shot,Vasquez,,,,,,,,,Mason Jr.,3,,,made,,3PT Pullup Jump Shot,,,23-14,26,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=56
,,,,,,,,,,1,5.42,Phoenix Suns,timeout,,,,,,,,,,,,,,,,,,,23-14,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=57
,,,,,,,,,,1,5.27,Phoenix Suns,shot,Beasley,,,,,,,,,Morris,2,,,made,,Layup,,,23-16,1,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=60
,,,,,,,,,,1,5.04,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Floating Jump Shot,,,25-16,7,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=61
,,,,,,,,,,1,4.49,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Dunk,,,25-16,1,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=62
,,,,,,,,,,1,4.45,New Orleans Hornets,rebound,,,,,,,,,,Mason Jr.,,,,,,,,,25-16,,http://stats.nba.com/cvp.html?GameID=0021200181&GameEventID=63
