a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.49,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Alley Oop Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=3
,,,,,,,,,,1,11.46,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=4
,,,,,,,,,,1,11.33,Oklahoma City Thunder,shot,Liggins,,,,,,,,,Durant,3,,,made,,3PT Jump Shot,,,3-0,25,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=5
,,,,,,,,,,1,11.10,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,3-0,20,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=6
,,,,,,,,,,1,11.08,Oklahoma City Thunder,rebound,,,,,,,,,,Liggins,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=7
,,,,,,,,,,1,10.47,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Turnaround Fadeaway,,,5-0,9,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=8
,,,,,,,,,,1,10.28,Portland Trail Blazers,shot,Hickson,,,,,,,,,Matthews,3,,,made,,3PT Jump Shot,,,5-3,25,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=9
,,,,,,,,,,1,10.13,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,3PT Jump Shot,,,5-3,26,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=10
,,,,,,,,,,1,10.12,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=11
,,,,,,,,,,1,10.01,Oklahoma City Thunder,violation,,,,,,,,,,Collison,,,Kicked Ball,,,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=12
,,,,,,,,,,1,9.52,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Jump Shot,,,5-3,19,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=13
,,,,,,,,,,1,9.51,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=14
,,,,,,,,,,1,9.36,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Turnaround Bank Shot,,,7-3,9,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=15
,,,,,,,,,,1,9.25,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,3PT Jump Shot,,,7-3,24,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=16
,,,,,,,,,,1,9.25,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=17
,,,,,,,,,,1,9.13,Oklahoma City Thunder,shot,Durant,,,,,,,,,Liggins,3,,,made,,3PT Jump Shot,,,10-3,24,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=18
,,,,,,,,,,1,8.52,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,Jump Shot,,,10-3,18,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=19
,,,,,,,,,,1,8.52,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,10-3,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=20
,,,,,,,,,,1,8.35,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Turnaround Jump Shot,,,10-3,10,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=21
,,,,,,,,,,1,8.35,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,10-3,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=22
,,,,,,,,,,1,8.26,Portland Trail Blazers,shot,Lillard,,,,,,,,,Hickson,2,,,made,,Layup,,,10-5,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=23
,,,,,,,,,,1,8.26,Oklahoma City Thunder,foul,,,,,,,,,,Durant,,,,,,Shooting,,,10-5,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=24
,,,,,,,,,,1,8.26,Portland Trail Blazers,free throw,,,,,,,1,,1,Hickson,,,foul,missed,,,,,10-5,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=25
,,,,,,,,,,1,8.25,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,10-5,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=27
,,,,,,,,,,1,8.15,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Perkins,2,,,made,,Layup,,,12-5,1,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=28
,,,,,,,,,,1,7.53,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,2,,,made,,Turnaround Fadeaway,,,12-7,16,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=29
,,,,,,,,,,1,7.39,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Driving Layup,,,12-7,1,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=30
,,,,,,,,,,1,7.37,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,12-7,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=31
,,,,,,,,,,1,7.28,Portland Trail Blazers,shot,Lillard,,,,,,,,,Aldridge,2,,,made,,Jump Shot,,,12-9,21,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=32
,,,,,,,,,,1,7.14,Oklahoma City Thunder,shot,,,,,,,,,,Liggins,,,,missed,,Layup,,,12-9,2,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=33
,,,,,,,,,,1,7.12,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=34
,,,,,,,,,,1,7.11,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Jump Shot,,,14-9,9,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=35
,,,,,,,,,,1,6.57,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Layup,,,14-9,2,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=36
,,,,,,,,,,1,6.55,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,14-9,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=37
,,,,,,,,,,1,6.40,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,3PT Jump Shot,,,14-9,24,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=38
,,,,,,,,,,1,6.39,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,14-9,,http://stats.nba.com/cvp.html?GameID=0021200554&GameEventID=39
