a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=2
,,,,,,,,,,1,11.43,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=3
,,,,,,,,,,1,11.38,Cleveland Cavaliers,shot,,,,,,,,,,Irving,,,,missed,,Jump Shot,,,,22,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=5
,,,,,,,,,,1,11.37,Toronto Raptors,rebound,,,,,,,,,,Calderon,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=6
,,,,,,,,,,1,11.21,Cleveland Cavaliers,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=7
,,,,,,,,,,1,11.21,Toronto Raptors,free throw,,,,,,,1,,2,Valanciunas,,,foul,missed,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=8
,,,,,,,,,,1,11.21,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=9
,,,,,,,,,,1,11.21,Toronto Raptors,free throw,,,,,,,2,,2,Valanciunas,1,,foul,made,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=10
,,,,,,,,,,1,11.10,Cleveland Cavaliers,turnover,,,,,,,,,,Waiters,,,Bad Pass,,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=12
,,,,,,,,,,1,10.51,Cleveland Cavaliers,foul,,,,,,,,,,Waiters,,,,,,Personal,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=13
,,,,,,,,,,1,10.45,Toronto Raptors,turnover,,,,,,,,,,Calderon,,,Lost Ball,,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=14
,,,,,,,,,,1,10.40,Cleveland Cavaliers,shot,Waiters,,,,,,,,,Irving,2,,,made,,Layup,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=15
,,,,,,,,,,1,10.26,Toronto Raptors,turnover,,,,,,,,,,Pietrus,,,Lost Ball,,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=16
,,,,,,,,,,1,10.22,Toronto Raptors,foul,,,,,,,,,,Davis,,,,,,Personal,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=17
,,,,,,,,,,1,10.15,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,2,,,made,,Fadeaway Jumper,,,1-4,18,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=18
,,,,,,,,,,1,9.51,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,3PT Jump Shot,,,1-4,26,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=19
,,,,,,,,,,1,9.49,Cleveland Cavaliers,rebound,,,,,,,,,,Irving,,,,,,,,,1-4,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=20
,,,,,,,,,,1,9.44,Cleveland Cavaliers,shot,Irving,,,,,,,,,Gee,2,,,made,,Driving Dunk,,,1-6,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=21
,,,,,,,,,,1,9.31,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,1-6,15,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=22
,,,,,,,,,,1,9.24,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,1-6,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=23
,,,,,,,,,,1,9.08,Cleveland Cavaliers,turnover,,,,,,,,,,Gee Out of Bounds,,,Lost Ball,,,,,,1-6,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=24
,,,,,,,,,,1,8.50,Toronto Raptors,shot,DeRozan,,,,,,,,,Calderon,3,,,made,,3PT Jump Shot,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=25
,,,,,,,,,,1,8.32,Cleveland Cavaliers,turnover,,,,,,,,,,Irving,,,Lost Ball,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=26
,,,,,,,,,,1,8.25,Toronto Raptors,turnover,,,,,,,,,,Calderon,,,Bad Pass,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=27
,,,,,,,,,,1,8.13,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,Layup,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=28
,,,,,,,,,,1,8.11,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=29
,,,,,,,,,,1,8.01,Toronto Raptors,shot,,,,,,,,,,Davis,,,,missed,,Jump Shot,,,4-6,16,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=30
,,,,,,,,,,1,8.00,Cleveland Cavaliers,rebound,,,,,,,,,,Gee,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=31
,,,,,,,,,,1,7.46,Cleveland Cavaliers,shot,Thompson,,,,,,,,,Gee,3,,,made,,3PT Jump Shot,,,4-9,,http://stats.nba.com/cvp.html?GameID=0021200357&GameEventID=33
