a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Dallas Mavericks,jumpball,,Asik,,,Kaman,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200575&GameEventID=1
,,,,,,,,,,1,11.41,Dallas Mavericks,shot,Mayo,,,,,,,,,Nowitzki,2,,,made,,Jump Shot,,,0-2,16,http://stats.nba.com/cvp.html?GameID=0021200575&GameEventID=2
,,,,,,,,,,1,11.19,Houston Rockets,shot,Harden,,,,,,,,,Patterson,2,,,made,,Jump Shot,,,2-2,15,http://stats.nba.com/cvp.html?GameID=0021200575&GameEventID=3
,,,,,,,,,,1,11.07,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Driving Jump Shot,,,2-4,3,http://stats.nba.com/cvp.html?GameID=0021200575&GameEventID=4
,,,,,,,,,,1,10.54,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Jump Bank Shot,,,4-4,3,http://stats.nba.com/cvp.html?GameID=0021200575&GameEventID=5
,,,,,,,,,,1,10.30,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,,,,missed,,3PT Jump Shot,,,4-4,25,http://stats.nba.com/cvp.html?GameID=0021200575&GameEventID=6
,,,,,,,,,,1,10.29,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200575&GameEventID=7
,,,,,,,,,,1,10.06,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,Jump Shot,,,4-4,21,http://stats.nba.com/cvp.html?GameID=0021200575&GameEventID=8
,,,,,,,,,,1,10.05,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200575&GameEventID=9
,,,,,,,,,,1,9.58,Dallas Mavericks,shot,,,,,,,,,,Collison,,,,missed,,Driving Layup,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200575&GameEventID=10
