a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.35,Minnesota Timberwolves,turnover,,,,,,,,,,,,,Shot Clock,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=3
,,,,,,,,,,1,11.17,Indiana Pacers,shot,Hill,,,,,,,,,Hibbert,2,,,made,,Hook Shot,,,2-0,4,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=4
,,,,,,,,,,1,11.06,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,2,,,made,,Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=5
,,,,,,,,,,1,10.46,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,2-2,12,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=6
,,,,,,,,,,1,10.45,Minnesota Timberwolves,rebound,,,,,,,,,,Roy,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=7
,,,,,,,,,,1,10.32,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,2,,,made,,Layup,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=8
,,,,,,,,,,1,10.12,Indiana Pacers,shot,,,,,,,,,,West,2,,,made,,Jump Shot,,,4-4,6,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=9
,,,,,,,,,,1,9.52,Minnesota Timberwolves,shot,Pekovic,,,,,,,,,Roy,2,,,made,,Jump Shot,,,4-6,22,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=10
,,,,,,,,,,1,9.26,Indiana Pacers,shot,,,,,,,,,,Hill,2,,,made,,Fadeaway Jumper,,,6-6,9,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=11
,,,,,,,,,,1,9.12,Minnesota Timberwolves,shot,,,,,,,,,,Roy,,,,missed,,Jump Shot,,,6-6,3,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=12
,,,,,,,,,,1,9.11,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=13
,,,,,,,,,,1,8.50,Indiana Pacers,shot,,,,,,,,,,Hill,2,,,made,,Jump Shot,,,8-6,14,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=15
,,,,,,,,,,1,8.37,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Williams,3,,,made,,3PT Jump Shot,,,8-9,25,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=16
,,,,,,,,,,1,8.19,Indiana Pacers,shot,George,,,,,,,,,Hibbert,2,,,made,,Jump Shot,,,10-9,19,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=17
,,,,,,,,,,1,8.12,Minnesota Timberwolves,turnover,,,,,,,,,,Kirilenko,,,Lost Ball,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=18
,,,,,,,,,,1,8.00,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,10-9,9,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=19
,,,,,,,,,,1,7.59,Minnesota Timberwolves,rebound,,,,,,,,,,Kirilenko,,,,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=20
,,,,,,,,,,1,7.43,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,,,,missed,,Jump Shot,,,10-9,6,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=22
,,,,,,,,,,1,7.41,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=23
,,,,,,,,,,1,7.35,Indiana Pacers,shot,,,,,,,,,,Hill,,,,missed,,Driving Layup,,,10-9,1,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=24
,,,,,,,,,,1,7.33,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=25
,,,,,,,,,,1,7.23,Indiana Pacers,violation,,,,,,,,,,Young,,,Kicked Ball,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=26
,,,,,,,,,,1,7.11,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,,,,missed,,Floating Jump Shot,,,10-9,13,http://stats.nba.com/cvp.html?GameID=0021200076&GameEventID=27
