a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Dallas Mavericks,turnover,,,,,,,,,,Kaman,,,Traveling,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=2
,,,,,,,,,,1,11.26,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Driving Layup,,,,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=3
,,,,,,,,,,1,11.25,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=4
,,,,,,,,,,1,11.06,Detroit Pistons,shot,,,,,,,,,,Singler,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=5
,,,,,,,,,,1,11.05,Dallas Mavericks,rebound,,,,,,,,,,Mayo,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=6
,,,,,,,,,,1,10.57,Dallas Mavericks,shot,,,,,,,,,,James,,,,missed,,Floating Jump Shot,,,,4,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=7
,,,,,,,,,,1,10.54,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=8
,,,,,,,,,,1,10.48,Detroit Pistons,shot,,,,,,,,,,Singler,,,,missed,,3PT Jump Shot,,,,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=9
,,,,,,,,,,1,10.47,Dallas Mavericks,rebound,,,,,,,,,,James,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=10
,,,,,,,,,,1,10.37,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Jump Shot,,,2-0,17,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=12
,,,,,,,,,,1,10.08,Detroit Pistons,shot,,,,,,,,,,Monroe,2,,,made,,Jump Shot,,,2-2,15,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=13
,,,,,,,,,,1,10.00,Dallas Mavericks,shot,Crowder,,,,,,,,,Kaman,2,,,made,,Driving Dunk,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=14
,,,,,,,,,,1,10.00,Detroit Pistons,foul,,,,,,,,,,Knight,,,,,,Shooting,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=15
,,,,,,,,,,1,10.00,Dallas Mavericks,free throw,,,,,,,1,,1,Kaman,,,foul,missed,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=16
,,,,,,,,,,1,9.59,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=17
,,,,,,,,,,1,9.46,Detroit Pistons,shot,,,,,,,,,,Singler,,,,missed,,Layup,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=18
,,,,,,,,,,1,9.44,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=19
,,,,,,,,,,1,9.32,Dallas Mavericks,shot,James,,,,,,,,,Crowder,2,,,made,,Jump Shot,,,6-2,20,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=20
,,,,,,,,,,1,9.11,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Layup,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=21
,,,,,,,,,,1,9.10,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=22
,,,,,,,,,,1,9.01,Dallas Mavericks,shot,,,,,,,,,,James,,,,missed,,3PT Jump Shot,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=23
,,,,,,,,,,1,9.00,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=24
,,,,,,,,,,1,8.49,Detroit Pistons,shot,Knight,,,,,,,,,Monroe,2,,,made,,Driving Layup,,,6-4,1,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=25
,,,,,,,,,,1,8.36,Detroit Pistons,foul,,,,,,,,,,Calderon,,,,,,Personal,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=26
,,,,,,,,,,1,8.21,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,3PT Jump Shot,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=27
,,,,,,,,,,1,8.20,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=28
,,,,,,,,,,1,8.11,Detroit Pistons,shot,,,,,,,,,,Calderon,,,,missed,,3PT Jump Shot,,,6-4,27,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=29
,,,,,,,,,,1,8.10,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=30
,,,,,,,,,,1,8.04,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,Layup,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=31
,,,,,,,,,,1,8.02,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=32
,,,,,,,,,,1,7.54,Detroit Pistons,shot,,,,,,,,,,Knight,2,,,made,,Driving Layup,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=33
,,,,,,,,,,1,7.43,Dallas Mavericks,turnover,,,,,,,,,,Kaman,,,Lost Ball,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=34
,,,,,,,,,,1,7.30,Detroit Pistons,shot,Monroe,,,,,,,,,Knight,3,,,made,,3PT Jump Shot,,,6-9,27,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=35
,,,,,,,,,,1,7.10,Dallas Mavericks,turnover,,,,,,,,,,James,,,Bad Pass,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=36
,,,,,,,,,,1,6.59,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Layup,,,6-9,1,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=37
,,,,,,,,,,1,6.57,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=38
,,,,,,,,,,1,6.43,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Layup,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=47
,,,,,,,,,,1,6.42,Dallas Mavericks,rebound,,,,,,,,,,,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=52
,,,,,,,,,,1,6.42,Detroit Pistons,foul,,,,,,,,,,Knight,,,,,,Loose ball,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=39
,,,,,,,,,,1,6.42,Dallas Mavericks,substitute,,,,Brand,,Kaman,,,,,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=40
,,,,,,,,,,1,6.34,Dallas Mavericks,shot,Mayo,,,,,,,,,Brand,2,,,made,,Layup,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=41
,,,,,,,,,,1,6.12,Detroit Pistons,turnover,,,,,,,,,,Monroe,,,Bad Pass,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=42
,,,,,,,,,,1,6.03,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,,,,missed,,Jump Shot,,,8-9,14,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=43
,,,,,,,,,,1,6.02,Detroit Pistons,rebound,,,,,,,,,,Calderon,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=44
,,,,,,,,,,1,5.55,Dallas Mavericks,foul,,,,,,,,,,Nowitzki,,,,,,Shooting,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=45
,,,,,,,,,,1,5.55,Detroit Pistons,timeout,,,,,,,,,,,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=46
,,,,,,,,,,1,5.55,Dallas Mavericks,substitute,,,,Collison,,Crowder,,,,,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=48
,,,,,,,,,,1,5.55,Dallas Mavericks,substitute,,,,Wright,,Nowitzki,,,,,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=50
,,,,,,,,,,1,5.55,Dallas Mavericks,substitute,,,,Carter,,James,,,,,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=51
,,,,,,,,,,1,5.55,Detroit Pistons,substitute,,,,Stuckey,,Monroe,,,,,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200919&GameEventID=53
