a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,8.58,Brooklyn Nets,free throw,,,,,,,1,,1,Johnson,1,,foul,made,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=26
,,,,,,,,,,1,8.44,Golden State Warriors,shot,,,,,,,,,,Ezeli,,,,missed,,Jump Shot,,,10-9,5,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=28
,,,,,,,,,,1,8.42,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=29
,,,,,,,,,,1,8.36,Brooklyn Nets,shot,,,,,,,,,,D. Williams,2,,,made,,Driving Layup,,,10-11,1,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=30
,,,,,,,,,,1,8.12,Golden State Warriors,turnover,,,,,,,,,,Ezeli Poss,,,Lost Ball,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=31
,,,,,,,,,,1,7.57,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,3PT Jump Shot,,,10-11,25,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=32
,,,,,,,,,,1,7.55,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=33
,,,,,,,,,,1,7.52,Golden State Warriors,foul,,,,,,,,,,,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=34
,,,,,,,,,,1,7.52,Golden State Warriors,turnover,,,,,,,,,,Ezeli,,,Foul,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=35
,,,,,,,,,,1,7.35,Brooklyn Nets,shot,,,,,,,,,,Blatche,,,,missed,,Jump Shot,,,10-11,6,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=36
,,,,,,,,,,1,7.33,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=37
,,,,,,,,,,1,7.32,Brooklyn Nets,shot,,,,,,,,,,Humphries,,,,missed,,Layup,,,10-11,2,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=38
,,,,,,,,,,1,7.30,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=39
,,,,,,,,,,1,7.24,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,10-11,3,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=40
,,,,,,,,,,1,7.24,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=41
,,,,,,,,,,1,7.12,Golden State Warriors,foul,,,,,,,,,,Barnes,,,,,,Personal,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=42
,,,,,,,,,,1,7.00,Brooklyn Nets,shot,D. Williams,,,,,,,,,Wallace,3,,,made,,3PT Jump Shot,,,10-14,25,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=43
,,,,,,,,,,1,6.37,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Hook Shot,,,10-14,7,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=44
,,,,,,,,,,1,6.36,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=45
,,,,,,,,,,1,6.24,Brooklyn Nets,shot,,,,,,,,,,Johnson,2,,,made,,Jump Shot,,,10-16,18,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=46
,,,,,,,,,,1,6.06,Brooklyn Nets,foul,,,,,,,,,,Humphries,,,,,,Shooting,,,10-16,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=47
,,,,,,,,,,1,6.06,Golden State Warriors,free throw,,,,,,,1,,2,Barnes,1,,foul,made,,,,,11-16,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=48
,,,,,,,,,,1,6.06,Golden State Warriors,free throw,,,,,,,2,,2,Barnes,1,,foul,made,,,,,12-16,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=50
,,,,,,,,,,1,5.47,Brooklyn Nets,shot,Wallace,,,,,,,,,Blatche,2,,,made,,Step Back Jump Shot,,,12-18,3,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=52
,,,,,,,,,,1,5.28,Golden State Warriors,shot,Barnes,,,,,,,,,Lee,2,,,made,,Dunk,,,14-18,1,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=53
,,,,,,,,,,1,5.05,Brooklyn Nets,shot,D. Williams,,,,,,,,,Johnson,3,,,made,,3PT Jump Shot,,,14-21,27,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=54
,,,,,,,,,,1,4.53,Golden State Warriors,shot,,,,,,,,,,Ezeli,,,,missed,,Running Hook Shot,,,14-21,4,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=55
,,,,,,,,,,1,4.51,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=56
,,,,,,,,,,1,4.43,Golden State Warriors,foul,,,,,,,,,,Ezeli,,,,,,Shooting,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=57
,,,,,,,,,,1,4.43,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=58
,,,,,,,,,,1,4.43,Golden State Warriors,substitute,,,,Biedrins,,Ezeli,,,,,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=60
,,,,,,,,,,1,4.43,Brooklyn Nets,free throw,,,,,,,1,,2,Humphries,1,,foul,made,,,,,14-22,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=61
,,,,,,,,,,1,4.43,Brooklyn Nets,free throw,,,,,,,2,,2,Humphries,1,,foul,made,,,,,14-23,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=63
,,,,,,,,,,1,4.24,Golden State Warriors,shot,Barnes,,,,,,,,,Curry,3,,,made,,3PT Jump Shot,,,17-23,26,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=65
,,,,,,,,,,1,4.05,Brooklyn Nets,turnover,,,,,,,,,,Wallace,,,Bad Pass,,Thompson,,,,17-23,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=66
,,,,,,,,,,1,4.02,Golden State Warriors,shot,,,,,,,,,,Thompson,2,,,made,,Dunk,,,19-23,2,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=67
,,,,,,,,,,1,3.47,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,19-23,24,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=68
,,,,,,,,,,1,3.45,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,19-23,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=69
,,,,,,,,,,1,3.45,Golden State Warriors,foul,,,,,,,,,,Barnes,,,,,,Loose ball,,,19-23,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=70
,,,,,,,,,,1,3.35,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,3PT Jump Shot,,,19-23,25,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=71
,,,,,,,,,,1,3.33,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,19-23,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=72
,,,,,,,,,,1,3.19,Golden State Warriors,shot,Thompson,,,,,,,,,Barnes,2,,,made,,Jump Shot,,,21-23,18,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=73
,,,,,,,,,,1,3.05,Brooklyn Nets,shot,Wallace,,,,,,,,,Humphries,2,,,made,,Dunk,,,21-25,1,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=74
,,,,,,,,,,1,2.40,Golden State Warriors,shot,,,,,,,,,,Curry,2,,,made,,Turnaround Fadeaway,,,23-25,19,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=76
,,,,,,,,,,1,2.14,Brooklyn Nets,shot,,,,,,,,,,Humphries,,,,missed,,Layup,,,23-25,3,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=77
,,,,,,,,,,1,2.12,Golden State Warriors,rebound,,,,,,,,,,Biedrins,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=78
,,,,,,,,,,1,2.03,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,23-25,4,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=79
,,,,,,,,,,1,2.01,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=80
,,,,,,,,,,1,1.54,Brooklyn Nets,shot,D. Williams,,,,,,,,,Johnson,3,,,made,,3PT Jump Shot,,,23-28,24,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=81
,,,,,,,,,,1,1.34,Golden State Warriors,turnover,,,,,,,,,,Lee,,,Lost Ball,,Blatche,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=82
,,,,,,,,,,1,1.28,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,Layup,,,23-28,1,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=83
,,,,,,,,,,1,1.26,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=84
,,,,,,,,,,1,1.13,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,Jump Shot,,,23-28,11,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=85
,,,,,,,,,,1,1.12,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=86
,,,,,,,,,,1,1.08,Brooklyn Nets,shot,Humphries,,,,,,,,,D. Williams,3,,,made,,3PT Jump Shot,,,23-31,26,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=87
,,,,,,,,,,1,0.49,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,3PT Jump Shot,,,23-31,25,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=88
,,,,,,,,,,1,0.49,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,23-31,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=89
,,,,,,,,,,1,0.29,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,3PT Jump Shot,,,23-31,25,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=90
,,,,,,,,,,1,0.28,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,23-31,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=91
,,,,,,,,,,1,0.09,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Jump Shot,,,23-31,24,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=92
,,,,,,,,,,1,0.09,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,23-31,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=93
,,,,,,,,,,1,0.08,Brooklyn Nets,foul,,,,,,,,,,Humphries,,,,,,Shooting,,,23-31,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=94
,,,,,,,,,,1,0.08,Golden State Warriors,timeout,,,,,,,,,,,,,,,,,,,23-31,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=95
,,,,,,,,,,1,0.08,Golden State Warriors,substitute,,,,Jack,,Barnes,,,,,,,,,,,,,23-31,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=97
,,,,,,,,,,1,0.08,Golden State Warriors,substitute,,,,Jenkins,,Thompson,,,,,,,,,,,,,23-31,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=98
,,,,,,,,,,1,0.08,Golden State Warriors,substitute,,,,Green,,Curry,,,,,,,,,,,,,23-31,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=99
,,,,,,,,,,1,0.08,Brooklyn Nets,substitute,,,,Teletovic,,Humphries,,,,,,,,,,,,,23-31,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=100
,,,,,,,,,,1,0.08,Golden State Warriors,free throw,,,,,,,1,,2,Lee,1,,foul,made,,,,,24-31,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=101
,,,,,,,,,,1,0.08,Golden State Warriors,substitute,,,,Bazemore,,Biedrins,,,,,,,,,,,,,24-31,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=103
,,,,,,,,,,1,0.08,Golden State Warriors,free throw,,,,,,,2,,2,Lee,,,foul,missed,,,,,24-31,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=104
,,,,,,,,,,1,0.06,Brooklyn Nets,rebound,,,,,,,,,,D. Williams,,,,,,,,,24-31,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=106
,,,,,,,,,,1,0.00,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,Jump Shot,,,24-31,20,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=107
,,,,,,,,,,1,0.00,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,24-31,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=108
,,,,,,,,,,2,11.47,Brooklyn Nets,shot,Watson,,,,,,,,,Stackhouse,3,,,made,,3PT Jump Shot,,,24-34,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=112
,,,,,,,,,,2,11.30,Golden State Warriors,shot,,,Johnson,,,,,,,Jenkins,,,,missed,,Jump Shot,,,24-34,8,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=113
,,,,,,,,,,2,11.26,Brooklyn Nets,rebound,,,,,,,,,,Teletovic,,,,,,,,,24-34,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=114
,,,,,,,,,,2,11.17,Brooklyn Nets,shot,Stackhouse,,,,,,,,,Johnson,3,,,made,,3PT Jump Shot,,,24-37,27,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=115
,,,,,,,,,,2,10.53,Golden State Warriors,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,24-37,4,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=116
,,,,,,,,,,2,10.53,Brooklyn Nets,rebound,,,,,,,,,,Teletovic,,,,,,,,,24-37,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=117
,,,,,,,,,,2,10.52,Golden State Warriors,foul,,,,,,,,,,Green,,,,,,Personal,,,24-37,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=118
,,,,,,,,,,2,10.52,Golden State Warriors,substitute,,,,Lee,,Biedrins,,,,,,,,,,,,,24-37,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=119
,,,,,,,,,,2,10.33,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,24-37,13,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=120
,,,,,,,,,,2,10.31,Brooklyn Nets,rebound,,,,,,,,,,Teletovic,,,,,,,,,24-37,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=121
,,,,,,,,,,2,10.29,Brooklyn Nets,shot,,,,,,,,,,Teletovic,,,,missed,,Layup,,,24-37,3,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=122
,,,,,,,,,,2,10.23,Brooklyn Nets,rebound,,,,,,,,,,Teletovic,,,,,,,,,24-37,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=123
,,,,,,,,,,2,10.20,Brooklyn Nets,turnover,,,,,,,,,,Teletovic,,,Lost Ball,,Green,,,,24-37,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=124
,,,,,,,,,,2,10.12,Golden State Warriors,shot,,,,,,,,,,Jenkins,2,,,made,,Jump Shot,,,26-37,19,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=125
,,,,,,,,,,2,10.05,Brooklyn Nets,shot,,,,,,,,,,Teletovic,,,,missed,,3PT Jump Shot,,,26-37,27,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=126
,,,,,,,,,,2,10.04,Golden State Warriors,rebound,,,,,,,,,,Landry,,,,,,,,,26-37,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=127
,,,,,,,,,,2,9.48,Golden State Warriors,shot,Landry,,,,,,,,,Jenkins,2,,,made,,Jump Shot,,,28-37,22,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=128
,,,,,,,,,,2,9.32,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Layup,,,28-37,2,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=129
,,,,,,,,,,2,9.30,Golden State Warriors,rebound,,,,,,,,,,Landry,,,,,,,,,28-37,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=130
,,,,,,,,,,2,9.26,Golden State Warriors,shot,Jenkins,,,,,,,,,Jack,2,,,made,,Layup,,,30-37,2,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=131
,,,,,,,,,,2,9.21,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,30-37,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=132
,,,,,,,,,,2,9.21,Brooklyn Nets,substitute,,,,Bogans,,Johnson,,,,,,,,,,,,,30-37,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=134
,,,,,,,,,,2,9.13,Brooklyn Nets,shot,,,,,,,,,,Stackhouse,2,,,made,,Running Jump Shot,,,30-39,12,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=135
,,,,,,,,,,2,8.58,Golden State Warriors,shot,Jack,,,,,,,,,Lee,2,,,made,,Jump Shot,,,32-39,21,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=136
,,,,,,,,,,2,8.37,Brooklyn Nets,shot,Stackhouse,,,,,,,,,Watson,3,,,made,,3PT Jump Shot,,,32-42,26,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=137
,,,,,,,,,,2,8.29,Brooklyn Nets,foul,,,,,,,,,,Teletovic,,,,,,Personal,,,32-42,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=138
,,,,,,,,,,2,8.12,Golden State Warriors,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,32-42,19,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=140
,,,,,,,,,,2,8.11,Golden State Warriors,rebound,,,,,,,,,,Landry,,,,,,,,,32-42,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=141
,,,,,,,,,,2,8.06,Golden State Warriors,shot,,,,,,,,,,Landry,,,,missed,,Layup,,,32-42,2,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=142
,,,,,,,,,,2,8.05,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,32-42,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=143
,,,,,,,,,,2,7.55,Brooklyn Nets,turnover,,,,,,,,,,Teletovic,,,Lost Ball,,Landry,,,,32-42,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=144
,,,,,,,,,,2,7.34,Golden State Warriors,shot,,,,,,,,,,Jenkins,,,,missed,,Jump Shot,,,32-42,22,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=145
,,,,,,,,,,2,7.33,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,32-42,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=146
,,,,,,,,,,2,7.31,Golden State Warriors,shot,Lee,,,,,,,,,Landry,2,,,made,,Putback Dunk,,,34-42,2,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=147
,,,,,,,,,,2,7.08,Brooklyn Nets,foul,,,,,,,,,,,,,,,,,,,34-42,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=148
,,,,,,,,,,2,7.08,Brooklyn Nets,turnover,,,,,,,,,,Evans,,,Foul,,,,,,34-42,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=149
,,,,,,,,,,2,7.08,Golden State Warriors,substitute,,,,Curry,,Jenkins,,,,,,,,,,,,,34-42,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=150
,,,,,,,,,,2,6.56,Golden State Warriors,shot,,,,,,,,,,Jack,2,,,made,,Driving Layup,,,36-42,3,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=151
,,,,,,,,,,2,6.41,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,36-42,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=152
,,,,,,,,,,2,6.41,Brooklyn Nets,substitute,,,,Blatche,,Teletovic,,,,,,,,,,,,,36-42,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=154
,,,,,,,,,,2,6.41,Brooklyn Nets,substitute,,,,D. Williams,,Watson,,,,,,,,,,,,,36-42,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=155
,,,,,,,,,,2,6.35,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Jump Shot,,,36-42,20,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=156
,,,,,,,,,,2,6.33,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,36-42,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=157
,,,,,,,,,,2,6.18,Brooklyn Nets,shot,,,,,,,,,,Blatche,2,,,made,,Fadeaway Jumper,,,36-44,8,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=158
,,,,,,,,,,2,6.02,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Layup,,,36-44,3,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=159
,,,,,,,,,,2,5.58,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,36-44,,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=160
,,,,,,,,,,2,5.55,Golden State Warriors,shot,,,,,,,,,,Lee,2,,,made,,Putback Dunk,,,38-44,2,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=161
,,,,,,,,,,2,5.47,Brooklyn Nets,shot,,,Landry,,,,,,,D. Williams,,,,missed,,Jump Shot,,,38-44,9,http://stats.nba.com/cvp.html?GameID=0021200272&GameEventID=162
