a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Driving Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=2
,,,,,,,,,,1,11.41,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=3
,,,,,,,,,,1,11.30,Cleveland Cavaliers,turnover,,,,,,,,,,Varejao,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=4
,,,,,,,,,,1,11.21,Phoenix Suns,shot,,,,,,,,,,Brown,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=5
,,,,,,,,,,1,11.20,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=6
,,,,,,,,,,1,11.06,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,Driving Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=7
,,,,,,,,,,1,11.05,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=9
,,,,,,,,,,1,11.05,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,,,,missed,,Tip Shot,,,,1,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=8
,,,,,,,,,,1,11.04,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=10
,,,,,,,,,,1,10.54,Phoenix Suns,shot,Gortat,,,,,,,,,Beasley,3,,,made,,3PT Jump Shot,,,3-0,27,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=11
,,,,,,,,,,1,10.37,Cleveland Cavaliers,turnover,,,,,,,,,,Thompson,,,Traveling,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=12
,,,,,,,,,,1,10.20,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Jump Shot,,,3-0,18,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=13
,,,,,,,,,,1,10.19,Cleveland Cavaliers,rebound,,,,,,,,,,Waiters,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=14
,,,,,,,,,,1,10.12,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,3PT Jump Shot,,,3-0,27,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=15
,,,,,,,,,,1,10.10,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=16
,,,,,,,,,,1,9.55,Phoenix Suns,shot,,,,,,,,,,Beasley,2,,,made,,Driving Dunk,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=17
,,,,,,,,,,1,9.29,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,,,,missed,,Hook Shot,,,5-0,6,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=18
,,,,,,,,,,1,9.25,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=19
,,,,,,,,,,1,9.21,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,5-0,10,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=20
,,,,,,,,,,1,9.20,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=21
,,,,,,,,,,1,9.15,Phoenix Suns,turnover,,,,,,,,,,Dragic,,,Bad Pass,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=22
,,,,,,,,,,1,8.59,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,5-0,7,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=23
,,,,,,,,,,1,8.57,Phoenix Suns,rebound,,,,,,,,,,Dragic,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=24
,,,,,,,,,,1,8.53,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Driving Layup,,,7-0,1,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=25
,,,,,,,,,,1,8.45,Cleveland Cavaliers,timeout,,,,,,,,,,,,,,,,,,,7-0,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=26
,,,,,,,,,,1,8.30,Cleveland Cavaliers,shot,Gee,,,,,,,,,Varejao,2,,,made,,Jump Shot,,,7-2,15,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=30
,,,,,,,,,,1,8.10,Phoenix Suns,turnover,,,,,,,,,,Beasley,,,Lost Ball,,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=31
,,,,,,,,,,1,8.04,Cleveland Cavaliers,shot,Pargo,,,,,,,,,Varejao,2,,,made,,Jump Shot,,,7-4,19,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=32
,,,,,,,,,,1,7.55,Phoenix Suns,turnover,,,,,,,,,,Dragic,,,Traveling,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=33
,,,,,,,,,,1,7.37,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,Jump Shot,,,7-4,3,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=34
,,,,,,,,,,1,7.36,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=38
,,,,,,,,,,1,7.36,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,,,,missed,,Tip Shot,,,7-4,1,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=41
,,,,,,,,,,1,7.34,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=35
,,,,,,,,,,1,7.33,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Layup,,,7-4,1,http://stats.nba.com/cvp.html?GameID=0021200205&GameEventID=36
