a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,8.10,Sacramento Kings,shot,,,,,,,,,,Evans,2,,,made,,Driving Layup,,,8-8,2,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=37
,,,,,,,,,,1,7.57,San Antonio Spurs,turnover,,,,,,,,,,Green,,,Bad Pass,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=38
,,,,,,,,,,1,7.54,Sacramento Kings,shot,,,,,,,,,,Cousins,2,,,made,,Slam Dunk,,,8-10,1,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=39
,,,,,,,,,,1,7.54,San Antonio Spurs,foul,,,,,,,,,,Green,,,,,,Shooting,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=40
,,,,,,,,,,1,7.54,Sacramento Kings,free throw,,,,,,,1,,1,Cousins,1,,foul,made,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=41
,,,,,,,,,,1,7.35,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,8-11,16,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=43
,,,,,,,,,,1,7.34,Sacramento Kings,rebound,,,,,,,,,,Johnson,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=44
,,,,,,,,,,1,7.19,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,3PT Jump Shot,,,8-11,25,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=45
,,,,,,,,,,1,7.18,Sacramento Kings,rebound,,,,,,,,,,Thomas,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=46
,,,,,,,,,,1,7.11,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,3PT Jump Shot,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=47
,,,,,,,,,,1,7.09,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=48
,,,,,,,,,,1,7.08,San Antonio Spurs,turnover,,,,,,,,,,Duncan,,,Lost Ball,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=49
,,,,,,,,,,1,7.05,Sacramento Kings,shot,Cousins,,,,,,,,,Johnson,2,,,made,,Layup,,,8-13,2,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=50
,,,,,,,,,,1,6.52,San Antonio Spurs,shot,,,,,,,,,,Blair,,,,missed,,Jump Shot,,,8-13,7,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=51
,,,,,,,,,,1,6.50,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=52
,,,,,,,,,,1,6.34,Sacramento Kings,turnover,,,,,,,,,,Thomas,,,Lost Ball,,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=53
,,,,,,,,,,1,6.30,San Antonio Spurs,shot,Duncan,,,,,,,,,Parker,2,,,made,,Layup,,,10-13,4,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=54
,,,,,,,,,,1,6.30,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=55
,,,,,,,,,,1,6.13,Sacramento Kings,shot,,,,,,,,,,Johnson,2,,,made,,Driving Layup,,,10-15,2,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=59
,,,,,,,,,,1,5.56,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,Jump Shot,,,10-15,22,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=60
,,,,,,,,,,1,5.55,Sacramento Kings,rebound,,,,,,,,,,Evans,,,,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=61
,,,,,,,,,,1,5.43,Sacramento Kings,turnover,,,,,,,,,,Johnson,,,Bad Pass,,,,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=62
,,,,,,,,,,1,5.39,Sacramento Kings,foul,,,,,,,,,,Cousins,,,,,,Shooting,,,10-15,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=63
,,,,,,,,,,1,5.39,San Antonio Spurs,free throw,,,,,,,1,,2,Blair,1,,foul,made,,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=64
,,,,,,,,,,1,5.39,San Antonio Spurs,substitute,,,,Ginobili,,Leonard,,,,,,,,,,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=66
,,,,,,,,,,1,5.39,San Antonio Spurs,substitute,,,,Diaw,,Duncan,,,,,,,,,,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=67
,,,,,,,,,,1,5.39,San Antonio Spurs,free throw,,,,,,,2,,2,Blair,1,,foul,made,,,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=68
,,,,,,,,,,1,5.21,Sacramento Kings,shot,Cousins,,,,,,,,,Thompson,2,,,made,,Layup,,,12-17,3,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=70
,,,,,,,,,,1,5.07,San Antonio Spurs,substitute,,,,Splitter,,Blair,,,,,,,,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=72
,,,,,,,,,,1,5.05,Sacramento Kings,foul,,,,,,,,,,Thomas,,,,,,Shooting,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=73
,,,,,,,,,,1,5.05,San Antonio Spurs,free throw,,,,,,,1,,2,Parker,1,,foul,made,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=74
,,,,,,,,,,1,5.05,Sacramento Kings,substitute,,,,Brooks,,Thomas,,,,,,,,,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=76
,,,,,,,,,,1,5.05,San Antonio Spurs,substitute,,,,Neal,,Green,,,,,,,,,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=77
,,,,,,,,,,1,5.05,San Antonio Spurs,free throw,,,,,,,2,,2,Parker,,,foul,missed,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=78
,,,,,,,,,,1,5.03,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=80
,,,,,,,,,,1,4.43,Sacramento Kings,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,13-17,22,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=81
,,,,,,,,,,1,4.42,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=83
,,,,,,,,,,1,4.42,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Tip Shot,,,13-17,2,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=82
,,,,,,,,,,1,4.40,San Antonio Spurs,rebound,,,,,,,,,,Parker,,,,,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=84
,,,,,,,,,,1,4.29,San Antonio Spurs,shot,Parker,,,,,,,,,Splitter,2,,,made,,Reverse Layup,,,15-17,2,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=85
,,,,,,,,,,1,4.06,San Antonio Spurs,foul,,,,,,,,,,Splitter,,,,,,Shooting,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=86
,,,,,,,,,,1,4.06,Sacramento Kings,free throw,,,,,,,1,,2,Johnson,1,,foul,made,,,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=87
,,,,,,,,,,1,4.06,Sacramento Kings,free throw,,,,,,,2,,2,Johnson,,,foul,missed,,,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=89
,,,,,,,,,,1,4.04,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=91
,,,,,,,,,,1,3.46,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,15-18,5,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=92
,,,,,,,,,,1,3.45,Sacramento Kings,rebound,,,,,,,,,,Johnson,,,,,,,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=94
,,,,,,,,,,1,3.45,Sacramento Kings,shot,,,,,,,,,,Johnson,,,,missed,,Tip Shot,,,15-18,2,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=93
,,,,,,,,,,1,3.43,San Antonio Spurs,rebound,,,,,,,,,,Ginobili,,,,,,,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=95
,,,,,,,,,,1,3.34,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,3PT Jump Shot,,,15-18,24,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=96
,,,,,,,,,,1,3.33,Sacramento Kings,rebound,,,,,,,,,,Evans,,,,,,,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=97
,,,,,,,,,,1,3.20,San Antonio Spurs,foul,,,,,,,,,,Ginobili,,,,,,Shooting,,,15-18,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=98
,,,,,,,,,,1,3.20,Sacramento Kings,free throw,,,,,,,1,,2,Johnson,1,,foul,made,,,,,15-19,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=99
,,,,,,,,,,1,3.20,Sacramento Kings,substitute,,,,Thornton,,Cousins,,,,,,,,,,,,,15-19,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=101
,,,,,,,,,,1,3.20,Sacramento Kings,substitute,,,,Hayes,,Evans,,,,,,,,,,,,,15-19,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=102
,,,,,,,,,,1,3.20,Sacramento Kings,free throw,,,,,,,2,,2,Johnson,1,,foul,made,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=103
,,,,,,,,,,1,3.09,Sacramento Kings,foul,,,,,,,,,,Johnson,,,,,,Personal,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=105
,,,,,,,,,,1,3.09,San Antonio Spurs,free throw,,,,,,,1,,2,Ginobili,1,,foul,made,,,,,16-20,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=106
,,,,,,,,,,1,3.09,San Antonio Spurs,substitute,,,,Mills,,Parker,,,,,,,,,,,,,16-20,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=108
,,,,,,,,,,1,3.09,San Antonio Spurs,free throw,,,,,,,2,,2,Ginobili,1,,foul,made,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=109
,,,,,,,,,,1,2.51,Sacramento Kings,shot,Thornton,,,,,,,,,Thompson,2,,,made,,Jump Shot,,,17-22,19,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=111
,,,,,,,,,,1,2.50,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,17-22,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=112
,,,,,,,,,,1,2.35,San Antonio Spurs,shot,Mills,,,,,,,,,Neal,2,,,made,,Jump Shot,,,19-22,22,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=116
,,,,,,,,,,1,2.21,Sacramento Kings,turnover,,,,,,,,,,Hayes,,,Bad Pass,,,,,,19-22,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=117
,,,,,,,,,,1,2.13,San Antonio Spurs,shot,,,,,,,,,,Neal,3,,,made,,3PT Jump Shot,,,22-22,26,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=118
,,,,,,,,,,1,1.56,Sacramento Kings,shot,,,,,,,,,,Brooks,,,,missed,,Jump Shot,,,22-22,20,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=119
,,,,,,,,,,1,1.55,Sacramento Kings,rebound,,,,,,,,,,Hayes,,,,,,,,,22-22,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=120
,,,,,,,,,,1,1.46,Sacramento Kings,shot,,,,,,,,,,Thornton,,,,missed,,Jump Shot,,,22-22,18,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=121
,,,,,,,,,,1,1.45,San Antonio Spurs,rebound,,,,,,,,,,Neal,,,,,,,,,22-22,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=122
,,,,,,,,,,1,1.39,San Antonio Spurs,shot,,,,,,,,,,Ginobili,,,,missed,,Jump Shot,,,22-22,22,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=123
,,,,,,,,,,1,1.38,San Antonio Spurs,rebound,,,,,,,,,,Mills,,,,,,,,,22-22,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=124
,,,,,,,,,,1,1.25,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,3PT Jump Shot,,,22-22,26,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=125
,,,,,,,,,,1,1.23,Sacramento Kings,rebound,,,,,,,,,,Johnson,,,,,,,,,22-22,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=126
,,,,,,,,,,1,1.14,Sacramento Kings,shot,Brooks,,,,,,,,,Thornton,3,,,made,,3PT Jump Shot,,,22-25,25,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=127
,,,,,,,,,,1,0.50,Sacramento Kings,substitute,,,,Garcia,,Johnson,,,,,,,,,,,,,22-25,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=129
,,,,,,,,,,1,0.48,San Antonio Spurs,turnover,,,,,,,,,,Mills,,,Bad Pass,,,,,,22-25,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=130
,,,,,,,,,,1,0.44,Sacramento Kings,shot,Garcia,,,,,,,,,Thornton,2,,,made,,Layup,,,22-27,2,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=131
,,,,,,,,,,1,0.28,San Antonio Spurs,shot,Diaw,,,,,,,,,Neal,2,,,made,,Jump Shot,,,24-27,9,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=132
,,,,,,,,,,1,0.05,Sacramento Kings,shot,,,,,,,,,,Brooks,,,,missed,,3PT Jump Shot,,,24-27,25,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=133
,,,,,,,,,,1,0.04,San Antonio Spurs,rebound,,,,,,,,,,Ginobili,,,,,,,,,24-27,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=134
,,,,,,,,,,1,0.00,San Antonio Spurs,foul,,,,,,,,,,Splitter,,,,,,Offensive Charge,,,24-27,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=135
,,,,,,,,,,1,0.00,San Antonio Spurs,turnover,,,,,,,,,,Splitter,,,Foul,,,,,,24-27,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=136
,,,,,,,,,,1,0.00,Sacramento Kings,shot,,,,,,,,,,Brooks,,,,missed,,3PT Jump Shot,,,24-27,69,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=137
,,,,,,,,,,1,0.00,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,24-27,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=138
,,,,,,,,,,2,11.40,Sacramento Kings,shot,,,,,,,,,,Hayes,,,,missed,,Jump Shot,,,24-27,5,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=142
,,,,,,,,,,2,11.37,San Antonio Spurs,rebound,,,,,,,,,,Ginobili,,,,,,,,,24-27,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=143
,,,,,,,,,,2,11.16,San Antonio Spurs,shot,Neal,,,,,,,,,Diaw,2,,,made,,Jump Shot,,,26-27,21,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=145
,,,,,,,,,,2,10.58,Sacramento Kings,shot,,,,,,,,,,Garcia,,,,missed,,Jump Shot,,,26-27,22,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=146
,,,,,,,,,,2,10.56,San Antonio Spurs,rebound,,,,,,,,,,Diaw,,,,,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=147
,,,,,,,,,,2,10.43,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,3PT Jump Shot,,,26-27,25,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=148
,,,,,,,,,,2,10.43,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=149
,,,,,,,,,,2,10.25,Sacramento Kings,shot,,,,,,,,,,Thornton,,,,missed,,Jump Shot,,,26-27,16,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=150
,,,,,,,,,,2,10.24,San Antonio Spurs,rebound,,,,,,,,,,Diaw,,,,,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=151
,,,,,,,,,,2,10.13,San Antonio Spurs,turnover,,,,,,,,,,Splitter,,,Lost Ball,,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=152
,,,,,,,,,,2,10.09,Sacramento Kings,shot,Brooks,,,,,,,,,Thornton,2,,,made,,Layup,,,26-29,2,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=153
,,,,,,,,,,2,9.41,San Antonio Spurs,shot,Mills,,,,,,,,,Diaw,2,,,made,,Jump Shot,,,28-29,18,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=154
,,,,,,,,,,2,9.21,Sacramento Kings,shot,Hayes,,,,,,,,,Thornton,2,,,made,,Layup,,,28-31,2,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=155
,,,,,,,,,,2,9.06,San Antonio Spurs,turnover,,,,,,,,,,Ginobili,,,Bad Pass,,,,,,28-31,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=156
,,,,,,,,,,2,9.06,San Antonio Spurs,substitute,,,,Green,,Ginobili,,,,,,,,,,,,,28-31,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=157
,,,,,,,,,,2,8.44,Sacramento Kings,shot,,,,,,,,,,Thornton,,,,missed,,3PT Jump Shot,,,28-31,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=163
,,,,,,,,,,2,8.42,San Antonio Spurs,rebound,,,,,,,,,,Diaw,,,,,,,,,28-31,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=164
,,,,,,,,,,2,8.21,San Antonio Spurs,shot,,,,,,,,,,Mills,,,,missed,,3PT Jump Shot,,,28-31,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=165
,,,,,,,,,,2,8.20,Sacramento Kings,rebound,,,,,,,,,,Thornton,,,,,,,,,28-31,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=166
,,,,,,,,,,2,8.03,Sacramento Kings,shot,,,,,,,,,,Garcia,,,,missed,,Jump Shot,,,28-31,17,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=167
,,,,,,,,,,2,8.01,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,28-31,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=168
,,,,,,,,,,2,7.49,San Antonio Spurs,shot,,,,,,,,,,Diaw,,,,missed,,3PT Jump Shot,,,28-31,26,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=169
,,,,,,,,,,2,7.47,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,28-31,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=170
,,,,,,,,,,2,7.45,San Antonio Spurs,shot,Green,,,,,,,,,Mills,2,,,made,,Layup,,,30-31,2,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=171
,,,,,,,,,,2,7.25,Sacramento Kings,shot,,,,,,,,,,Outlaw,,,,missed,,Jump Shot,,,30-31,18,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=172
,,,,,,,,,,2,7.24,San Antonio Spurs,rebound,,,,,,,,,,Neal,,,,,,,,,30-31,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=173
,,,,,,,,,,2,7.18,San Antonio Spurs,shot,,,,,,,,,,Splitter,,,,missed,,Layup,,,30-31,4,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=174
,,,,,,,,,,2,7.16,San Antonio Spurs,rebound,,,,,,,,,,Diaw,,,,,,,,,30-31,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=175
,,,,,,,,,,2,7.16,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,30-31,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=176
,,,,,,,,,,2,7.16,San Antonio Spurs,substitute,,,,Leonard,,Splitter,,,,,,,,,,,,,30-31,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=179
,,,,,,,,,,2,7.16,San Antonio Spurs,substitute,,,,Duncan,,Neal,,,,,,,,,,,,,30-31,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=180
,,,,,,,,,,2,7.13,San Antonio Spurs,shot,Leonard,,,,,,,,,Mills,2,,,made,,Jump Shot,,,32-31,20,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=181
,,,,,,,,,,2,6.52,Sacramento Kings,shot,,,,,,,,,,Thornton,,,,missed,,Jump Shot,,,32-31,20,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=182
,,,,,,,,,,2,6.49,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,32-31,,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=183
,,,,,,,,,,2,6.45,San Antonio Spurs,shot,,,,,,,,,,Mills,2,,,made,,Driving Layup,,,34-31,1,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=184
,,,,,,,,,,2,6.25,Sacramento Kings,shot,Hayes,,,,,,,,,Garcia,2,,,made,,Jump Shot,,,34-33,18,http://stats.nba.com/cvp.html?GameID=0021200078&GameEventID=185
