a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Dallas Mavericks,jumpball,,Morris,,,Kaman,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201169&GameEventID=1
,,,,,,,,,,1,11.43,Dallas Mavericks,shot,,,,,,,,,,James,2,,,made,,Driving Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021201169&GameEventID=2
,,,,,,,,,,1,11.31,Dallas Mavericks,foul,,,,,,,,,,James,,,,,,Personal,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201169&GameEventID=3
,,,,,,,,,,1,11.20,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,Pullup Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021201169&GameEventID=4
,,,,,,,,,,1,11.18,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201169&GameEventID=5
,,,,,,,,,,1,11.06,Phoenix Suns,violation,,,,,,,,,,Dragic,,,Kicked Ball,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201169&GameEventID=6
,,,,,,,,,,1,11.00,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,,,,missed,,Jump Shot,,,0-2,21,http://stats.nba.com/cvp.html?GameID=0021201169&GameEventID=7
,,,,,,,,,,1,10.58,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201169&GameEventID=8
,,,,,,,,,,1,10.47,Phoenix Suns,shot,,,,,,,,,,Morris,2,,,made,,Turnaround Bank Hook Shot,,,2-2,12,http://stats.nba.com/cvp.html?GameID=0021201169&GameEventID=9
,,,,,,,,,,1,10.31,Phoenix Suns,foul,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201169&GameEventID=10
,,,,,,,,,,1,10.31,Dallas Mavericks,free throw,,,,,,,,,,Nowitzki,1,,Technical,made,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201169&GameEventID=11
,,,,,,,,,,1,10.23,Dallas Mavericks,turnover,,,,,,,,,,Mayo,,,Bad Pass,,Scola,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201169&GameEventID=13
,,,,,,,,,,1,10.18,Phoenix Suns,shot,Scola,,,,,,,,,Dragic,2,,,made,,Driving Reverse Layup,,,4-3,2,http://stats.nba.com/cvp.html?GameID=0021201169&GameEventID=14
