a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=2
,,,,,,,,,,1,11.38,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=3
,,,,,,,,,,1,11.35,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=4
,,,,,,,,,,1,11.34,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=5
,,,,,,,,,,1,11.18,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,,9,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=6
,,,,,,,,,,1,11.17,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=7
,,,,,,,,,,1,11.07,Atlanta Hawks,shot,Smith,,,,,,,,,Horford,2,,,made,,Alley Oop Layup,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=8
,,,,,,,,,,1,10.44,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=9
,,,,,,,,,,1,10.42,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=10
,,,,,,,,,,1,10.41,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Tip Shot,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=11
,,,,,,,,,,1,10.40,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=12
,,,,,,,,,,1,10.40,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Tip Shot,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=13
,,,,,,,,,,1,10.37,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=14
,,,,,,,,,,1,10.37,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Tip Shot,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=31
,,,,,,,,,,1,10.37,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=35
,,,,,,,,,,1,10.20,Atlanta Hawks,shot,Korver,,,,,,,,,Smith,2,,,made,,Layup,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=15
,,,,,,,,,,1,9.52,Detroit Pistons,shot,,,,,,,,,,Monroe,2,,,made,,Reverse Layup,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=16
,,,,,,,,,,1,9.43,Atlanta Hawks,shot,Teague,,,,,,,,,Smith,2,,,made,,Dunk,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=17
,,,,,,,,,,1,9.21,Detroit Pistons,shot,Knight,,,,,,,,,Monroe,2,,,made,,Dunk,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=18
,,,,,,,,,,1,9.09,Atlanta Hawks,shot,Teague,,,,,,,,,Horford,2,,,made,,Jump Shot,,,8-4,14,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=19
,,,,,,,,,,1,8.57,Detroit Pistons,shot,,,,,,,,,,Knight,2,,,made,,Driving Layup,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=20
,,,,,,,,,,1,8.46,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,3PT Jump Shot,,,8-6,25,http://stats.nba.com/cvp.html?GameID=0021200482&GameEventID=21
