a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.45,Minnesota Timberwolves,turnover,,,,,,,,,,Ridnour,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=2
,,,,,,,,,,1,11.28,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Turnaround Jump Shot,,,,12,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=3
,,,,,,,,,,1,11.26,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=4
,,,,,,,,,,1,11.10,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,2,,,made,,Driving Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=5
,,,,,,,,,,1,10.58,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,Driving Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=6
,,,,,,,,,,1,10.56,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=7
,,,,,,,,,,1,10.49,Minnesota Timberwolves,turnover,,,,,,,,,,Williams Out of Bounds,,,Lost Ball,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=8
,,,,,,,,,,1,10.36,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=9
,,,,,,,,,,1,10.35,Minnesota Timberwolves,rebound,,,,,,,,,,Kirilenko,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=10
,,,,,,,,,,1,10.23,Minnesota Timberwolves,turnover,,,,,,,,,,Rubio,,,Bad Pass,,Gortat,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=11
,,,,,,,,,,1,10.13,Phoenix Suns,shot,,,,,,,,,,Tucker,,,,missed,,Jump Shot,,,2-0,23,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=12
,,,,,,,,,,1,10.12,Minnesota Timberwolves,rebound,,,,,,,,,,Rubio,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=13
,,,,,,,,,,1,9.58,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,,,,missed,,Jump Shot,,,2-0,21,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=14
,,,,,,,,,,1,9.58,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=15
,,,,,,,,,,1,9.46,Phoenix Suns,shot,Dragic,,,,,,,,,Gortat,2,,,made,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=16
,,,,,,,,,,1,9.23,Minnesota Timberwolves,shot,,,Gortat,,,,,,,Ridnour,,,,missed,,Jump Shot,,,2-2,6,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=17
,,,,,,,,,,1,9.23,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=18
,,,,,,,,,,1,9.20,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,2-2,17,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=19
,,,,,,,,,,1,9.20,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=20
,,,,,,,,,,1,9.20,Minnesota Timberwolves,turnover,,,,,,,,,,,,,Shot Clock,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=21
,,,,,,,,,,1,9.10,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Pullup Jump Shot,,,2-4,17,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=22
,,,,,,,,,,1,8.56,Minnesota Timberwolves,turnover,,,,,,,,,,Kirilenko,,,Lost Ball,,Tucker,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=23
,,,,,,,,,,1,8.49,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,3PT Jump Shot,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=24
,,,,,,,,,,1,8.47,Minnesota Timberwolves,rebound,,,,,,,,,,Ridnour,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=25
,,,,,,,,,,1,8.31,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Turnaround Jump Shot,,,2-4,6,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=26
,,,,,,,,,,1,8.29,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200849&GameEventID=27
