a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Brooklyn Nets,jumpball,,Chandler,,,Blatche,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=1
,,,,,,,,,,1,11.50,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=17
,,,,,,,,,,1,11.48,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=18
,,,,,,,,,,1,11.23,New York Knicks,foul,,,,,,,,,,Chandler,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=24
,,,,,,,,,,1,11.23,Brooklyn Nets,free throw,,,,,,,1,,2,Evans,,,foul,missed,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=35
,,,,,,,,,,1,11.23,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=19
,,,,,,,,,,1,11.23,Brooklyn Nets,free throw,,,,,,,2,,2,Evans,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=22
,,,,,,,,,,1,11.14,Brooklyn Nets,foul,,,,,,,,,,Blatche,,,,,,Personal,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=92
,,,,,,,,,,1,11.08,New York Knicks,turnover,,,,,,,,,,Felton,,,Bad Pass,,Blatche,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=93
,,,,,,,,,,1,10.52,Brooklyn Nets,shot,,,,,,,,,,Blatche,2,,,made,,Jump Shot,,,0-3,5,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=2
,,,,,,,,,,1,10.31,New York Knicks,shot,,,,,,,,,,Brewer,,,,missed,,Jump Shot,,,0-3,20,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=3
,,,,,,,,,,1,10.29,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=4
,,,,,,,,,,1,10.11,Brooklyn Nets,shot,,,,,,,,,,Blatche,2,,,made,,Layup,,,0-5,3,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=5
,,,,,,,,,,1,9.58,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,Jump Shot,,,0-5,4,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=6
,,,,,,,,,,1,9.57,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=7
,,,,,,,,,,1,9.53,Brooklyn Nets,turnover,,,,,,,,,,Evans,,,Lost Ball,,Brewer,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200304&GameEventID=8
