a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,3.04,San Antonio Spurs,substitute,,,,De Colo,,Parker,,,,,,,,,,,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=69
,,,,,,,,,,1,3.04,Toronto Raptors,substitute,,,,Ross,,McGuire,,,,,,,,,,,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=70
,,,,,,,,,,1,2.55,San Antonio Spurs,foul,,,,,,,,,,Neal,,,,,,Shooting,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=71
,,,,,,,,,,1,2.55,Toronto Raptors,free throw,,,,,,,1,,2,Valanciunas,1,,foul,made,,,,,22-19,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=72
,,,,,,,,,,1,2.55,Toronto Raptors,free throw,,,,,,,2,,2,Valanciunas,,,foul,missed,,,,,22-19,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=74
,,,,,,,,,,1,2.53,San Antonio Spurs,rebound,,,,,,,,,,Ginobili,,,,,,,,,22-19,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=76
,,,,,,,,,,1,2.45,San Antonio Spurs,turnover,,,,,,,,,,De Colo,,,Traveling,,,,,,22-19,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=77
,,,,,,,,,,1,2.30,San Antonio Spurs,foul,,,,,,,,,,Diaw,,,,,,Personal,,,22-19,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=78
,,,,,,,,,,1,2.21,Toronto Raptors,shot,,,,,,,,,,Calderon,2,,,made,,Pullup Jump Shot,,,22-21,14,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=79
,,,,,,,,,,1,2.05,San Antonio Spurs,shot,,,Bargnani,,,,,,,Duncan,,,,missed,,Turnaround Hook Shot,,,22-21,4,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=80
,,,,,,,,,,1,2.03,Toronto Raptors,rebound,,,,,,,,,,Bargnani,,,,,,,,,22-21,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=81
,,,,,,,,,,1,1.55,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,Jump Shot,,,22-21,21,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=82
,,,,,,,,,,1,1.54,San Antonio Spurs,rebound,,,,,,,,,,Neal,,,,,,,,,22-21,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=83
,,,,,,,,,,1,1.42,San Antonio Spurs,shot,Duncan,,,,,,,,,Diaw,2,,,made,,Layup,,,24-21,3,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=84
,,,,,,,,,,1,1.20,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,3PT Jump Shot,,,24-21,24,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=85
,,,,,,,,,,1,1.19,San Antonio Spurs,rebound,,,,,,,,,,Neal,,,,,,,,,24-21,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=86
,,,,,,,,,,1,1.12,Toronto Raptors,foul,,,,,,,,,,Ross,,,,,,Personal,,,24-21,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=87
,,,,,,,,,,1,1.12,Toronto Raptors,substitute,,,,Johnson,,Valanciunas,,,,,,,,,,,,,24-21,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=88
,,,,,,,,,,1,1.12,San Antonio Spurs,substitute,,,,Green,,Duncan,,,,,,,,,,,,,24-21,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=89
,,,,,,,,,,1,1.12,San Antonio Spurs,substitute,,,,Splitter,,Neal,,,,,,,,,,,,,24-21,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=90
,,,,,,,,,,1,1.04,San Antonio Spurs,shot,,,,,,,,,,Splitter,,,,missed,,Jump Shot,,,24-21,4,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=91
,,,,,,,,,,1,1.03,Toronto Raptors,rebound,,,,,,,,,,Bargnani,,,,,,,,,24-21,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=92
,,,,,,,,,,1,0.54,Toronto Raptors,shot,,,,,,,,,,Bargnani,,,,missed,,3PT Jump Shot,,,24-21,25,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=93
,,,,,,,,,,1,0.53,Toronto Raptors,rebound,,,,,,,,,,Ross,,,,,,,,,24-21,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=94
,,,,,,,,,,1,0.44,Toronto Raptors,shot,Calderon,,,,,,,,,Johnson,2,,,made,,Jump Hook Shot,,,24-23,6,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=95
,,,,,,,,,,1,0.33,San Antonio Spurs,shot,,,,,,,,,,Splitter,,,,missed,,Reverse Layup,,,24-23,3,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=96
,,,,,,,,,,1,0.32,Toronto Raptors,rebound,,,,,,,,,,DeRozan,,,,,,,,,24-23,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=97
,,,,,,,,,,1,0.27,Toronto Raptors,shot,,,,,,,,,,DeRozan,2,,,made,,Driving Layup,,,24-25,1,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=98
,,,,,,,,,,1,0.05,San Antonio Spurs,shot,,,,,,,,,,Ginobili,,,,missed,,Driving Layup,,,24-25,4,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=99
,,,,,,,,,,1,0.03,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=100
,,,,,,,,,,1,0.01,San Antonio Spurs,turnover,,,,,,,,,,,,,Backcourt,,,,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=101
,,,,,,,,,,1,0.00,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Pullup Jump Shot,,,24-25,16,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=102
,,,,,,,,,,1,0.00,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=103
,,,,,,,,,,2,11.46,San Antonio Spurs,shot,,,,,,,,,,Diaw,,,,missed,,Driving Jump Shot,,,24-25,5,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=107
,,,,,,,,,,2,11.44,Toronto Raptors,rebound,,,,,,,,,,Ross,,,,,,,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=108
,,,,,,,,,,2,11.24,Toronto Raptors,shot,DeRozan,,,,,,,,,Ross,3,,,made,,3PT Jump Shot,,,24-28,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=109
,,,,,,,,,,2,11.08,San Antonio Spurs,shot,,,,,,,,,,Ginobili,,,,missed,,3PT Jump Shot,,,24-28,25,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=110
,,,,,,,,,,2,11.07,Toronto Raptors,rebound,,,,,,,,,,Bargnani,,,,,,,,,24-28,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=111
,,,,,,,,,,2,10.55,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,Pullup Jump Shot,,,24-28,16,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=112
,,,,,,,,,,2,10.54,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,24-28,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=113
,,,,,,,,,,2,10.34,Toronto Raptors,turnover,,,,,,,,,,Bargnani,,,3 Second Violation,,,,,,24-28,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=114
,,,,,,,,,,2,10.21,San Antonio Spurs,shot,Ginobili,,,,,,,,,Green,2,,,made,,Turnaround Jump Shot,,,26-28,6,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=115
,,,,,,,,,,2,10.11,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,Jump Shot,,,26-28,15,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=116
,,,,,,,,,,2,10.10,San Antonio Spurs,rebound,,,,,,,,,,Ginobili,,,,,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=117
,,,,,,,,,,2,10.02,San Antonio Spurs,shot,,,,,,,,,,Ginobili,,,,missed,,Fadeaway Jumper,,,26-28,13,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=118
,,,,,,,,,,2,10.01,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=119
,,,,,,,,,,2,9.49,San Antonio Spurs,shot,De Colo,,,,,,,,,Diaw,3,,,made,,3PT Jump Shot,,,29-28,25,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=120
,,,,,,,,,,2,9.35,Toronto Raptors,shot,,,,,,,,,,Bargnani,,,,missed,,Driving Layup,,,29-28,3,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=121
,,,,,,,,,,2,9.33,San Antonio Spurs,rebound,,,,,,,,,,Diaw,,,,,,,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=122
,,,,,,,,,,2,9.26,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=123
,,,,,,,,,,2,9.25,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=124
,,,,,,,,,,2,9.14,Toronto Raptors,shot,,,,,,,,,,Ross,,,,missed,,Jump Shot,,,29-28,23,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=125
,,,,,,,,,,2,9.12,San Antonio Spurs,rebound,,,,,,,,,,De Colo,,,,,,,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=126
,,,,,,,,,,2,9.05,Toronto Raptors,foul,,,,,,,,,,Calderon,,,,,,Personal,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=127
,,,,,,,,,,2,9.05,Toronto Raptors,substitute,,,,Davis,,Bargnani,,,,,,,,,,,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=128
,,,,,,,,,,2,9.05,Toronto Raptors,substitute,,,,Lowry,,DeRozan,,,,,,,,,,,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=129
,,,,,,,,,,2,8.49,San Antonio Spurs,shot,,,,,,,,,,Ginobili,,,,missed,,3PT Jump Shot,,,29-28,25,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=131
,,,,,,,,,,2,8.48,Toronto Raptors,rebound,,,,,,,,,,Davis,,,,,,,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=132
,,,,,,,,,,2,8.28,Toronto Raptors,shot,,,,,,,,,,Davis,2,,,made,,Driving Hook Shot,,,29-30,3,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=133
,,,,,,,,,,2,8.28,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=134
,,,,,,,,,,2,8.28,San Antonio Spurs,substitute,,,,Neal,,Ginobili,,,,,,,,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=135
,,,,,,,,,,2,8.28,San Antonio Spurs,substitute,,,,Parker,,De Colo,,,,,,,,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=136
,,,,,,,,,,2,8.16,Toronto Raptors,foul,,,,,,,,,,Johnson,,,,,,Personal Block,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=139
,,,,,,,,,,2,8.09,San Antonio Spurs,shot,,,,,,,,,,Diaw,,,,missed,,Driving Jump Shot,,,29-30,4,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=140
,,,,,,,,,,2,8.08,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=141
,,,,,,,,,,2,7.58,Toronto Raptors,shot,,,,,,,,,,Lowry,,,,missed,,Running Finger Roll Layup,,,29-30,5,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=150
,,,,,,,,,,2,7.57,Toronto Raptors,rebound,,,,,,,,,,Lowry,,,,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=159
,,,,,,,,,,2,7.56,San Antonio Spurs,foul,,,,,,,,,,Neal,,,,,,Shooting,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=144
,,,,,,,,,,2,7.56,Toronto Raptors,free throw,,,,,,,1,,2,Lowry,1,,foul,made,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=145
,,,,,,,,,,2,7.56,Toronto Raptors,free throw,,,,,,,2,,2,Lowry,1,,foul,made,,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=147
,,,,,,,,,,2,7.45,San Antonio Spurs,shot,Parker,,,,,,,,,Diaw,2,,,made,,Layup,,,31-32,2,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=149
,,,,,,,,,,2,7.34,Toronto Raptors,shot,Calderon,,,,,,,,,Davis,2,,,made,,Driving Slam Dunk,,,31-34,2,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=151
,,,,,,,,,,2,7.14,San Antonio Spurs,shot,Diaw,,,,,,,,,Green,2,,,made,,Jump Shot,,,33-34,15,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=153
,,,,,,,,,,2,6.55,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,Pullup Jump Shot,,,33-34,17,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=155
,,,,,,,,,,2,6.54,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=156
,,,,,,,,,,2,6.54,San Antonio Spurs,substitute,,,,Duncan,,Splitter,,,,,,,,,,,,,33-34,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=157
,,,,,,,,,,2,6.37,Toronto Raptors,shot,Lowry,,,,,,,,,Calderon,3,,,made,,3PT Jump Shot,,,33-37,25,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=160
,,,,,,,,,,2,6.12,San Antonio Spurs,shot,,,,,,,,,,Diaw,,,,missed,,Driving Reverse Layup,,,33-37,1,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=162
,,,,,,,,,,2,6.12,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,33-37,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=164
,,,,,,,,,,2,6.12,San Antonio Spurs,substitute,,,,Blair,,Diaw,,,,,,,,,,,,,33-37,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=165
,,,,,,,,,,2,5.59,Toronto Raptors,shot,,,,,,,,,,Ross,,,,missed,,Jump Shot,,,33-37,14,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=166
,,,,,,,,,,2,5.58,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,33-37,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=167
,,,,,,,,,,2,5.56,Toronto Raptors,shot,,,,,,,,,,Johnson,,,,missed,,Layup,,,33-37,2,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=168
,,,,,,,,,,2,5.53,Toronto Raptors,rebound,,,,,,,,,,Davis,,,,,,,,,33-37,,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=169
,,,,,,,,,,2,5.51,Toronto Raptors,shot,,,,,,,,,,Davis,2,,,made,,Slam Dunk,,,33-39,2,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=170
,,,,,,,,,,2,5.36,San Antonio Spurs,shot,Green,,,,,,,,,Parker,2,,,made,,Jump Shot,,,35-39,21,http://stats.nba.com/cvp.html?GameID=0021200191&GameEventID=171
