a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,8.51,Cleveland Cavaliers,shot,,,,,,,,,,Miles,,,,missed,,3PT Jump Shot,,,4-9,27,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=27
,,,,,,,,,,1,8.50,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,4-9,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=28
,,,,,,,,,,1,8.39,Los Angeles Lakers,shot,Bryant,,,,,,,,,Howard,2,,,made,,Jump Shot,,,4-11,4,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=29
,,,,,,,,,,1,8.26,Cleveland Cavaliers,shot,,,Peace,,,,,,,Thompson,,,,missed,,Jump Shot,,,4-11,8,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=30
,,,,,,,,,,1,8.24,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,4-11,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=31
,,,,,,,,,,1,8.17,Los Angeles Lakers,shot,Nash,,,,,,,,,Bryant,2,,,made,,Layup,,,4-13,2,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=32
,,,,,,,,,,1,8.01,Cleveland Cavaliers,turnover,,,,,,,,,,Zeller,,,Lost Ball,,Peace,,,,4-13,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=33
,,,,,,,,,,1,7.45,Los Angeles Lakers,shot,Bryant,,,,,,,,,Howard,2,,,made,,Slam Dunk,,,4-15,1,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=35
,,,,,,,,,,1,7.29,Cleveland Cavaliers,shot,,,,,,,,,,Irving,3,,,made,,3PT Jump Shot,,,7-15,26,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=36
,,,,,,,,,,1,7.17,Los Angeles Lakers,shot,,,,,,,,,,Clark,,,,missed,,Jump Shot,,,7-15,19,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=37
,,,,,,,,,,1,7.15,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,7-15,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=38
,,,,,,,,,,1,6.59,Los Angeles Lakers,foul,,,,,,,,,,Clark,,,,,,Shooting,,,7-15,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=39
,,,,,,,,,,1,6.59,Cleveland Cavaliers,free throw,,,,,,,1,,2,Gee,1,,foul,made,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=40
,,,,,,,,,,1,6.59,Cleveland Cavaliers,free throw,,,,,,,2,,2,Gee,1,,foul,made,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=42
,,,,,,,,,,1,6.35,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Turnaround Jump Shot,,,9-17,15,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=45
,,,,,,,,,,1,6.35,Los Angeles Lakers,foul,,,,,,,,,,Howard,,,,,,Technical,,,9-17,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=46
,,,,,,,,,,1,6.35,Cleveland Cavaliers,free throw,,,,,,,,,,Miles,1,,Technical,made,,,,,10-17,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=47
,,,,,,,,,,1,6.23,Cleveland Cavaliers,shot,,,,,,,,,,Miles,,,,missed,,Jump Shot,,,10-17,21,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=49
,,,,,,,,,,1,6.21,Cleveland Cavaliers,rebound,,,,,,,,,,Gee,,,,,,,,,10-17,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=51
,,,,,,,,,,1,6.21,Cleveland Cavaliers,shot,,,,,,,,,,Gee,2,,,made,,Putback Dunk,,,12-17,1,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=50
,,,,,,,,,,1,6.06,Los Angeles Lakers,turnover,,,,,,,,,,Howard,,,3 Second Violation,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=52
,,,,,,,,,,1,5.51,Cleveland Cavaliers,shot,Irving,,,,,,,,,Zeller,2,,,made,,Jump Shot,,,14-17,18,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=53
,,,,,,,,,,1,5.44,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Layup,,,14-17,3,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=54
,,,,,,,,,,1,5.43,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=56
,,,,,,,,,,1,5.43,Los Angeles Lakers,shot,,,,,,,,,,Howard,2,,,made,,Tip Shot,,,14-19,1,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=55
,,,,,,,,,,1,5.31,Cleveland Cavaliers,shot,,,Clark,,,,,,,Thompson,,,,missed,,Layup,,,14-19,2,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=57
,,,,,,,,,,1,5.29,Los Angeles Lakers,rebound,,,,,,,,,,Clark,,,,,,,,,14-19,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=58
,,,,,,,,,,1,5.13,Los Angeles Lakers,shot,Nash,,,,,,,,,Clark,2,,,made,,Dunk,,,14-21,2,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=59
,,,,,,,,,,1,5.01,Cleveland Cavaliers,timeout,,,,,,,,,,,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=60
,,,,,,,,,,1,5.01,Cleveland Cavaliers,substitute,,,,Walton,,Thompson,,,,,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=62
,,,,,,,,,,1,5.01,Cleveland Cavaliers,substitute,,,,Waiters,,Miles,,,,,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=63
,,,,,,,,,,1,5.01,Los Angeles Lakers,substitute,,,,Jamison,,Clark,,,,,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=64
,,,,,,,,,,1,4.47,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,Jump Shot,,,14-21,12,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=65
,,,,,,,,,,1,4.46,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=66
,,,,,,,,,,1,4.39,Cleveland Cavaliers,foul,,,,,,,,,,Irving,,,,,,Personal,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=67
,,,,,,,,,,1,4.34,Cleveland Cavaliers,foul,,,,,,,,,,Walton,,,,,,Shooting,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=70
,,,,,,,,,,1,4.34,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,1,,foul,made,,,,,14-22,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=71
,,,,,,,,,,1,4.34,Cleveland Cavaliers,violation,,,,,,,,,,Gee,,,Lane,,,,,,14-22,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=75
,,,,,,,,,,1,4.34,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,1,,foul,made,,,,,14-23,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=77
,,,,,,,,,,1,4.14,Cleveland Cavaliers,turnover,,,,,,,,,,Walton,,,Bad Pass,,Jamison,,,,14-23,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=80
,,,,,,,,,,1,4.08,Los Angeles Lakers,shot,Nash,,,,,,,,,Bryant,3,,,made,,3PT Jump Shot,,,14-26,25,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=81
,,,,,,,,,,1,3.46,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,Dunk,,,14-26,1,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=82
,,,,,,,,,,1,3.43,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,14-26,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=83
,,,,,,,,,,1,3.40,Cleveland Cavaliers,foul,,,,,,,,,,Walton,,,,,,Shooting,,,14-26,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=84
,,,,,,,,,,1,3.40,Los Angeles Lakers,free throw,,,,,,,1,,2,Bryant,1,,foul,made,,,,,14-27,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=85
,,,,,,,,,,1,3.40,Los Angeles Lakers,substitute,,,,Sacre,,Howard,,,,,,,,,,,,,14-27,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=87
,,,,,,,,,,1,3.40,Los Angeles Lakers,substitute,,,,Clark,,World Peace,,,,,,,,,,,,,14-27,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=88
,,,,,,,,,,1,3.40,Los Angeles Lakers,free throw,,,,,,,2,,2,Bryant,1,,foul,made,,,,,14-28,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=89
,,,,,,,,,,1,3.27,Cleveland Cavaliers,shot,Irving,,,,,,,,,Walton,2,,,made,,Floating Jump Shot,,,16-28,7,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=91
,,,,,,,,,,1,3.18,Cleveland Cavaliers,foul,,,,,,,,,,Zeller,,,,,,Personal,,,16-28,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=92
,,,,,,,,,,1,3.18,Los Angeles Lakers,free throw,,,,,,,1,,2,Nash,1,,foul,made,,,,,16-29,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=93
,,,,,,,,,,1,3.18,Los Angeles Lakers,free throw,,,,,,,2,,2,Nash,1,,foul,made,,,,,16-30,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=95
,,,,,,,,,,1,3.08,Cleveland Cavaliers,turnover,,,,,,,,,,Irving,,,Bad Pass,,,,,,16-30,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=97
,,,,,,,,,,1,3.03,Los Angeles Lakers,shot,Nash,,,,,,,,,Sacre,2,,,made,,Slam Dunk,,,16-32,3,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=98
,,,,,,,,,,1,2.47,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,3PT Jump Shot,,,16-32,26,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=99
,,,,,,,,,,1,2.46,Cleveland Cavaliers,rebound,,,,,,,,,,Walton,,,,,,,,,16-32,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=100
,,,,,,,,,,1,2.41,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,3PT Jump Shot,,,16-32,25,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=101
,,,,,,,,,,1,2.40,Los Angeles Lakers,rebound,,,,,,,,,,Jamison,,,,,,,,,16-32,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=102
,,,,,,,,,,1,2.30,Los Angeles Lakers,turnover,,,,,,,,,,Clark,,,Offensive Goaltending,,,,,,16-32,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=104
,,,,,,,,,,1,2.30,Los Angeles Lakers,timeout,,,,,,,,,,,,,,,,,,,16-32,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=105
,,,,,,,,,,1,2.30,Los Angeles Lakers,substitute,,,,Duhon,,Nash,,,,,,,,,,,,,16-32,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=107
,,,,,,,,,,1,2.16,Cleveland Cavaliers,foul,,,,,,,,,,Waiters,,,,,,Offensive Charge,,,16-32,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=108
,,,,,,,,,,1,2.16,Cleveland Cavaliers,turnover,,,,,,,,,,Waiters,,,Foul,,,,,,16-32,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=109
,,,,,,,,,,1,2.06,Los Angeles Lakers,shot,Bryant,,,,,,,,,Jamison,2,,,made,,Reverse Layup,,,16-34,4,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=110
,,,,,,,,,,1,1.48,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,Jump Shot,,,16-34,23,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=111
,,,,,,,,,,1,1.47,Los Angeles Lakers,rebound,,,,,,,,,,Sacre,,,,,,,,,16-34,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=112
,,,,,,,,,,1,1.32,Los Angeles Lakers,shot,,,,,,,,,,Jamison,,,,missed,,3PT Jump Shot,,,16-34,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=113
,,,,,,,,,,1,1.31,Cleveland Cavaliers,rebound,,,,,,,,,,Gee,,,,,,,,,16-34,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=114
,,,,,,,,,,1,1.22,Cleveland Cavaliers,shot,,,,,,,,,,Irving,2,,,made,,Jump Shot,,,18-34,20,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=115
,,,,,,,,,,1,0.59,Los Angeles Lakers,shot,Duhon,,,,,,,,,Bryant,3,,,made,,3PT Jump Shot,,,18-37,26,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=117
,,,,,,,,,,1,0.40,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Shot,,,18-37,18,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=118
,,,,,,,,,,1,0.39,Los Angeles Lakers,rebound,,,,,,,,,,Clark,,,,,,,,,18-37,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=119
,,,,,,,,,,1,0.33,Los Angeles Lakers,turnover,,,,,,,,,,Clark,,,Bad Pass,,Waiters,,,,18-37,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=120
,,,,,,,,,,1,0.27,Cleveland Cavaliers,shot,,,Clark,,,,,,,Waiters,,,,missed,,Jump Shot,,,18-37,4,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=121
,,,,,,,,,,1,0.25,Cleveland Cavaliers,rebound,,,,,,,,,,Gee,,,,,,,,,18-37,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=122
,,,,,,,,,,1,0.13,Cleveland Cavaliers,shot,,,,,,,,,,Irving,2,,,made,,Running Jump Shot,,,20-37,6,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=123
,,,,,,,,,,1,0.01,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Jump Shot,,,20-37,21,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=124
,,,,,,,,,,1,0.00,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,20-37,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=125
,,,,,,,,,,2,11.45,Cleveland Cavaliers,shot,Walton,,,,,,,,,Livingston,2,,,made,,Step Back Jump Shot,,,22-37,16,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=129
,,,,,,,,,,2,11.21,Los Angeles Lakers,shot,,,,,,,,,,Sacre,,,,missed,,Jump Shot,,,22-37,15,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=130
,,,,,,,,,,2,11.20,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,22-37,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=131
,,,,,,,,,,2,11.07,Cleveland Cavaliers,shot,Waiters,,,,,,,,,Walton,3,,,made,,3PT Jump Shot,,,25-37,27,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=132
,,,,,,,,,,2,10.50,Los Angeles Lakers,shot,Duhon,,,,,,,,,Jamison,3,,,made,,3PT Jump Shot,,,25-40,26,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=133
,,,,,,,,,,2,10.26,Cleveland Cavaliers,turnover,,,,,,,,,,Thompson Out of Bounds,,,Lost Ball,,,,,,25-40,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=134
,,,,,,,,,,2,10.12,Los Angeles Lakers,shot,,,,,,,,,,Duhon,,,,missed,,Jump Shot,,,25-40,20,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=136
,,,,,,,,,,2,10.11,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,25-40,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=137
,,,,,,,,,,2,10.03,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,2,,,made,,Driving Layup,,,27-40,2,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=138
,,,,,,,,,,2,9.46,Los Angeles Lakers,shot,Clark,,,,,,,,,Morris,3,,,made,,3PT Jump Shot,,,27-43,25,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=139
,,,,,,,,,,2,9.32,Cleveland Cavaliers,turnover,,,,,,,,,,Waiters,,,Lost Ball,,Duhon,,,,27-43,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=140
,,,,,,,,,,2,9.27,Los Angeles Lakers,shot,,,,,,,,,,Morris,,,,missed,,3PT Jump Shot,,,27-43,26,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=141
,,,,,,,,,,2,9.25,Los Angeles Lakers,rebound,,,,,,,,,,Jamison,,,,,,,,,27-43,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=142
,,,,,,,,,,2,9.21,Los Angeles Lakers,shot,Jamison,,,,,,,,,Morris,2,,,made,,Layup,,,27-45,3,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=143
,,,,,,,,,,2,9.07,Cleveland Cavaliers,shot,,,,,,,,,,Casspi,,,,missed,,3PT Jump Shot,,,27-45,27,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=144
,,,,,,,,,,2,9.05,Cleveland Cavaliers,rebound,,,,,,,,,,Livingston,,,,,,,,,27-45,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=145
,,,,,,,,,,2,9.03,Cleveland Cavaliers,shot,,,,,,,,,,Livingston,,,,missed,,Jump Shot,,,27-45,4,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=146
,,,,,,,,,,2,9.03,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,27-45,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=147
,,,,,,,,,,2,8.56,Los Angeles Lakers,turnover,,,,,,,,,,Duhon,,,Bad Pass,,,,,,27-45,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=149
,,,,,,,,,,2,8.56,Cleveland Cavaliers,substitute,,,,Jones,,Walton,,,,,,,,,,,,,27-45,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=152
,,,,,,,,,,2,8.56,Los Angeles Lakers,substitute,,,,Howard,,Sacre,,,,,,,,,,,,,27-45,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=153
,,,,,,,,,,2,8.39,Cleveland Cavaliers,shot,,,Clark,,,,,,,Waiters,,,,missed,,Jump Shot,,,27-45,3,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=154
,,,,,,,,,,2,8.39,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,27-45,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=155
,,,,,,,,,,2,8.36,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,3PT Jump Shot,,,27-45,25,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=156
,,,,,,,,,,2,8.35,Los Angeles Lakers,rebound,,,,,,,,,,Clark,,,,,,,,,27-45,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=157
,,,,,,,,,,2,8.26,Los Angeles Lakers,shot,,,,,,,,,,Clark,,,,missed,,Jump Shot,,,27-45,11,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=158
,,,,,,,,,,2,8.25,Cleveland Cavaliers,rebound,,,,,,,,,,Casspi,,,,,,,,,27-45,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=159
,,,,,,,,,,2,8.21,Cleveland Cavaliers,shot,Casspi,,,,,,,,,Waiters,2,,,made,,Driving Dunk,,,29-45,2,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=160
,,,,,,,,,,2,8.03,Los Angeles Lakers,shot,Clark,,,,,,,,,Howard,2,,,made,,Layup,,,29-47,2,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=161
,,,,,,,,,,2,8.03,Cleveland Cavaliers,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,29-47,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=162
,,,,,,,,,,2,8.03,Los Angeles Lakers,free throw,,,,,,,1,,1,Howard,1,,foul,made,,,,,29-48,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=163
,,,,,,,,,,2,7.44,Cleveland Cavaliers,shot,,,,,,,,,,Livingston,,,,missed,,Jump Shot,,,29-48,17,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=166
,,,,,,,,,,2,7.43,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,29-48,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=167
,,,,,,,,,,2,7.20,Los Angeles Lakers,shot,,,,,,,,,,Duhon,,,,missed,,3PT Jump Shot,,,29-48,27,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=168
,,,,,,,,,,2,7.19,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,29-48,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=169
,,,,,,,,,,2,6.58,Cleveland Cavaliers,shot,,,,,,,,,,Jones,,,,missed,,Jump Shot,,,29-48,5,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=170
,,,,,,,,,,2,6.56,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,29-48,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=172
,,,,,,,,,,2,6.56,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,2,,,made,,Tip Shot,,,31-48,2,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=171
,,,,,,,,,,2,6.31,Los Angeles Lakers,turnover,,,,,,,,,,Clark Out of Bounds,,,Lost Ball,,,,,,31-48,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=173
,,,,,,,,,,2,6.31,Cleveland Cavaliers,substitute,,,,Irving,,Waiters,,,,,,,,,,,,,31-48,,http://stats.nba.com/cvp.html?GameID=0021200555&GameEventID=174
