a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,1.40,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Turnaround Jump Shot,,,12-18,10,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=97
,,,,,,,,,,1,1.39,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,12-18,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=98
,,,,,,,,,,1,1.31,Brooklyn Nets,shot,Lopez,,,,,,,,,Wallace,2,,,made,,Driving Layup,,,12-20,2,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=99
,,,,,,,,,,1,1.14,Chicago Bulls,turnover,,,,,,,,,,Belinelli Poss,,,Lost Ball,,,,,,12-20,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=100
,,,,,,,,,,1,0.52,Brooklyn Nets,shot,,,,,,,,,,Brooks,2,,,made,,Turnaround Jump Shot,,,12-22,5,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=101
,,,,,,,,,,1,0.44,Brooklyn Nets,foul,,,,,,,,,,Bogans,,,,,,Personal,,,12-22,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=102
,,,,,,,,,,1,0.34,Chicago Bulls,turnover,,,,,,,,,,Robinson,,,Bad Pass,,,,,,12-22,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=103
,,,,,,,,,,1,0.26,Brooklyn Nets,shot,Brooks,,,,,,,,,Lopez,2,,,made,,Slam Dunk,,,12-24,4,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=104
,,,,,,,,,,1,0.03,Chicago Bulls,shot,,,,,,,,,,Gibson,,,,missed,,Jump Shot,,,12-24,15,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=105
,,,,,,,,,,1,0.02,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,12-24,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=106
,,,,,,,,,,1,0.02,Brooklyn Nets,foul,,,,,,,,,,Wallace,,,,,,Loose ball,,,12-24,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=107
,,,,,,,,,,1,0.02,Chicago Bulls,free throw,,,,,,,1,,2,Deng,1,,foul,made,,,,,13-24,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=108
,,,,,,,,,,1,0.02,Chicago Bulls,free throw,,,,,,,2,,2,Deng,1,,foul,made,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=110
,,,,,,,,,,2,11.44,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Running Hook Shot,,,14-24,6,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=115
,,,,,,,,,,2,11.42,Brooklyn Nets,rebound,,,,,,,,,,Watson,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=116
,,,,,,,,,,2,11.34,Brooklyn Nets,shot,,,,,,,,,,Brooks,,,,missed,,3PT Jump Shot,,,14-24,26,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=117
,,,,,,,,,,2,11.32,Chicago Bulls,rebound,,,,,,,,,,Teague,,,,,,,,,14-24,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=118
,,,,,,,,,,2,11.21,Chicago Bulls,shot,Butler,,,,,,,,,Deng,2,,,made,,Layup,,,16-24,3,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=119
,,,,,,,,,,2,10.57,Brooklyn Nets,shot,,,,,,,,,,Watson,,,,missed,,Jump Shot,,,16-24,21,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=120
,,,,,,,,,,2,10.56,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=121
,,,,,,,,,,2,10.56,Brooklyn Nets,turnover,,,,,,,,,,,,,Shot Clock,,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=122
,,,,,,,,,,2,10.45,Brooklyn Nets,foul,,,,,,,,,,Bogans,,,,,,Shooting,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=123
,,,,,,,,,,2,10.45,Chicago Bulls,free throw,,,,,,,1,,2,Belinelli,1,,foul,made,,,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=124
,,,,,,,,,,2,10.45,Brooklyn Nets,substitute,,,,Johnson,,Bogans,,,,,,,,,,,,,17-24,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=126
,,,,,,,,,,2,10.45,Chicago Bulls,free throw,,,,,,,2,,2,Belinelli,1,,foul,made,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=127
,,,,,,,,,,2,10.28,Chicago Bulls,foul,,,,,,,,,,Butler,,,,,,Shooting,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=130
,,,,,,,,,,2,10.28,Brooklyn Nets,free throw,,,,,,,1,,2,Humphries,,,foul,missed,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=131
,,,,,,,,,,2,10.28,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=132
,,,,,,,,,,2,10.28,Brooklyn Nets,free throw,,,,,,,2,,2,Humphries,1,,foul,made,,,,,18-25,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=133
,,,,,,,,,,2,10.06,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Jump Shot,,,18-25,13,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=135
,,,,,,,,,,2,10.04,Brooklyn Nets,rebound,,,,,,,,,,Watson,,,,,,,,,18-25,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=136
,,,,,,,,,,2,9.59,Brooklyn Nets,turnover,,,,,,,,,,Watson,,,Lost Ball,,,,,,18-25,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=137
,,,,,,,,,,2,9.46,Chicago Bulls,shot,Deng,,,,,,,,,Gibson,2,,,made,,Slam Dunk,,,20-25,3,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=138
,,,,,,,,,,2,9.31,Brooklyn Nets,turnover,,,,,,,,,,Johnson,,,Bad Pass,,,,,,20-25,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=139
,,,,,,,,,,2,9.31,Brooklyn Nets,foul,,,,,,,,,,Blatche,,,,,,Loose ball,,,20-25,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=140
,,,,,,,,,,2,9.09,Chicago Bulls,turnover,,,,,,,,,,Teague,,,Bad Pass,,,,,,20-25,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=141
,,,,,,,,,,2,8.58,Brooklyn Nets,shot,,,,,,,,,,Blatche,,,,missed,,Turnaround Jump Shot,,,20-25,7,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=142
,,,,,,,,,,2,8.56,Chicago Bulls,rebound,,,,,,,,,,Gibson,,,,,,,,,20-25,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=143
,,,,,,,,,,2,8.42,Chicago Bulls,turnover,,,,,,,,,,Gibson,,,Bad Pass,,,,,,20-25,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=144
,,,,,,,,,,2,8.36,Brooklyn Nets,shot,Brooks,,,,,,,,,Watson,2,,,made,,Layup,,,20-27,2,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=145
,,,,,,,,,,2,8.19,Chicago Bulls,shot,Belinelli,,,,,,,,,Gibson,2,,,made,,Jump Shot,,,22-27,16,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=146
,,,,,,,,,,2,7.57,Brooklyn Nets,shot,,,,,,,,,,Johnson,2,,,made,,Driving Jump Shot,,,22-29,5,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=147
,,,,,,,,,,2,7.42,Brooklyn Nets,foul,,,,,,,,,,Blatche,,,,,,Personal,,,22-29,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=149
,,,,,,,,,,2,7.32,Brooklyn Nets,foul,,,,,,,,,,Blatche,,,,,,Shooting Block,,,22-29,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=151
,,,,,,,,,,2,7.32,Brooklyn Nets,foul,,,,,,,,,,Blatche,,,,,,Technical,,,22-29,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=152
,,,,,,,,,,2,7.32,Chicago Bulls,free throw,,,,,,,,,,Belinelli,1,,Technical,made,,,,,23-29,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=153
,,,,,,,,,,2,7.32,Chicago Bulls,free throw,,,,,,,1,,2,Belinelli,1,,foul,made,,,,,24-29,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=155
,,,,,,,,,,2,7.32,Brooklyn Nets,substitute,,,,Evans,,Blatche,,,,,,,,,,,,,24-29,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=157
,,,,,,,,,,2,7.32,Chicago Bulls,free throw,,,,,,,2,,2,Belinelli,1,,foul,made,,,,,25-29,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=158
,,,,,,,,,,2,7.10,Brooklyn Nets,shot,,,,,,,,,,Johnson,2,,,made,,Jump Shot,,,25-31,7,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=160
,,,,,,,,,,2,6.49,Chicago Bulls,shot,,,,,,,,,,Teague,,,,missed,,Driving Layup,,,25-31,4,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=161
,,,,,,,,,,2,6.48,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,25-31,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=162
,,,,,,,,,,2,6.44,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,3PT Jump Shot,,,25-31,29,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=163
,,,,,,,,,,2,6.41,Brooklyn Nets,rebound,,,,,,,,,,Watson,,,,,,,,,25-31,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=164
,,,,,,,,,,2,6.27,Brooklyn Nets,shot,,,,,,,,,,Humphries,,,,missed,,Jump Shot,,,25-31,5,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=165
,,,,,,,,,,2,6.25,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,25-31,,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=166
,,,,,,,,,,2,6.23,Brooklyn Nets,shot,,,,,,,,,,Evans,2,,,made,,Putback Layup,,,25-33,2,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=167
,,,,,,,,,,2,6.04,Chicago Bulls,shot,Belinelli,,,,,,,,,Deng,2,,,made,,Jump Shot,,,27-33,16,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=168
,,,,,,,,,,2,5.44,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,27-33,17,http://stats.nba.com/cvp.html?GameID=0021200687&GameEventID=169
