a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Houston Rockets,shot,Harden,,,,,,,,,Asik,2,,,made,,Driving Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=2
,,,,,,,,,,1,11.24,Houston Rockets,foul,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=3
,,,,,,,,,,1,11.24,Golden State Warriors,free throw,,,,,,,,,,Curry,,,Technical,missed,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=4
,,,,,,,,,,1,11.24,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=5
,,,,,,,,,,1,11.17,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,2-0,15,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=6
,,,,,,,,,,1,11.15,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=7
,,,,,,,,,,1,11.10,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,Jump Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=8
,,,,,,,,,,1,11.08,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=9
,,,,,,,,,,1,11.06,Houston Rockets,foul,,,,,,,,,,Motiejunas,,,,,,Shooting,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=10
,,,,,,,,,,1,11.06,Golden State Warriors,free throw,,,,,,,1,,2,Barnes,1,,foul,made,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=11
,,,,,,,,,,1,11.06,Golden State Warriors,free throw,,,,,,,2,,2,Barnes,1,,foul,made,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=13
,,,,,,,,,,1,10.41,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,3PT Step Back Jump Shot,,,2-2,27,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=15
,,,,,,,,,,1,10.40,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=16
,,,,,,,,,,1,10.31,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=17
,,,,,,,,,,1,10.29,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=18
,,,,,,,,,,1,10.15,Houston Rockets,shot,,,,,,,,,,Asik,,,,missed,,Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=19
,,,,,,,,,,1,10.14,Golden State Warriors,rebound,,,,,,,,,,Bogut,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=20
,,,,,,,,,,1,10.09,Golden State Warriors,shot,Curry,,,,,,,,,Thompson,2,,,made,,Alley Oop Layup,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=21
,,,,,,,,,,1,10.00,Houston Rockets,shot,Lin,,,,,,,,,Motiejunas,3,,,made,,3PT Pullup Jump Shot,,,5-4,27,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=22
,,,,,,,,,,1,9.45,Golden State Warriors,shot,,,,,,,,,,Bogut,,,,missed,,Turnaround Hook Shot,,,5-4,6,http://stats.nba.com/cvp.html?GameID=0021200926&GameEventID=23
