a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Orlando Magic,shot,Afflalo,,,,,,,,,Harkless,2,,,made,,Dunk,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=2
,,,,,,,,,,1,11.29,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Jump Shot,,,2-0,17,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=3
,,,,,,,,,,1,11.28,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=4
,,,,,,,,,,1,11.14,Orlando Magic,shot,,,,,,,,,,Nelson,,,,missed,,Jump Shot,,,2-0,17,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=5
,,,,,,,,,,1,11.12,Milwaukee Bucks,rebound,,,,,,,,,,Ellis,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=6
,,,,,,,,,,1,11.02,Milwaukee Bucks,shot,Daniels,,,,,,,,,Jennings,3,,,made,,3PT Jump Shot,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=7
,,,,,,,,,,1,10.50,Orlando Magic,shot,,,,,,,,,,Afflalo,,,,missed,,3PT Jump Shot,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=8
,,,,,,,,,,1,10.48,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=9
,,,,,,,,,,1,10.42,Orlando Magic,violation,,,,,,,,,,Vucevic,,,Kicked Ball,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=10
,,,,,,,,,,1,10.31,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Jump Shot,,,2-3,16,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=11
,,,,,,,,,,1,10.30,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=12
,,,,,,,,,,1,10.20,Orlando Magic,shot,,,,,,,,,,Harris,,,,missed,,3PT Jump Shot,,,2-3,27,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=13
,,,,,,,,,,1,10.19,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=14
,,,,,,,,,,1,10.12,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,3PT Jump Shot,,,2-3,26,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=15
,,,,,,,,,,1,10.11,Orlando Magic,rebound,,,,,,,,,,Nelson,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=16
,,,,,,,,,,1,10.08,Orlando Magic,foul,,,,,,,,,,,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=17
,,,,,,,,,,1,10.08,Orlando Magic,turnover,,,,,,,,,,Harris,,,Foul,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=18
,,,,,,,,,,1,9.42,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Fadeaway Jumper,,,2-3,14,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=19
,,,,,,,,,,1,9.40,Orlando Magic,rebound,,,,,,,,,,Nelson,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=20
,,,,,,,,,,1,9.31,Orlando Magic,shot,,,,,,,,,,Harris,,,,missed,,Layup,,,2-3,1,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=21
,,,,,,,,,,1,9.29,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=22
,,,,,,,,,,1,9.10,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,2-3,26,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=23
,,,,,,,,,,1,9.09,Orlando Magic,rebound,,,,,,,,,,Harkless,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=24
,,,,,,,,,,1,8.59,Orlando Magic,turnover,,,,,,,,,,Harkless,,,Lost Ball,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=25
,,,,,,,,,,1,8.55,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=26
,,,,,,,,,,1,8.50,Orlando Magic,shot,,,,,,,,,,Afflalo,,,,missed,,3PT Jump Shot,,,2-3,24,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=27
,,,,,,,,,,1,8.49,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=28
,,,,,,,,,,1,8.46,Orlando Magic,foul,,,,,,,,,,Vucevic,,,,,,Shooting,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=29
,,,,,,,,,,1,8.46,Milwaukee Bucks,free throw,,,,,,,1,,2,Ilyasova,1,,foul,made,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=30
,,,,,,,,,,1,8.46,Milwaukee Bucks,free throw,,,,,,,2,,2,Ilyasova,1,,foul,made,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=32
,,,,,,,,,,1,8.30,Orlando Magic,turnover,,,,,,,,,,Afflalo,,,Lost Ball,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=34
,,,,,,,,,,1,8.25,Milwaukee Bucks,turnover,,,,,,,,,,Jennings,,,Bad Pass,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=35
,,,,,,,,,,1,8.22,Orlando Magic,turnover,,,,,,,,,,Vucevic,,,Bad Pass,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=36
,,,,,,,,,,1,8.13,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=37
,,,,,,,,,,1,7.59,Orlando Magic,shot,,,,,,,,,,Vucevic,,,,missed,,Hook Shot,,,2-5,6,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=38
,,,,,,,,,,1,7.58,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=39
,,,,,,,,,,1,7.43,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Jump Shot,,,2-5,18,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=40
,,,,,,,,,,1,7.42,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=42
,,,,,,,,,,1,7.42,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Tip Shot,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=41
,,,,,,,,,,1,7.40,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=44
,,,,,,,,,,1,7.40,Milwaukee Bucks,shot,,,,,,,,,,Sanders,2,,,made,,Tip Shot,,,2-7,1,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=43
,,,,,,,,,,1,7.22,Orlando Magic,shot,,,,,,,,,,Vucevic,,,,missed,,Jump Shot,,,2-7,10,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=45
,,,,,,,,,,1,7.21,Orlando Magic,rebound,,,,,,,,,,Afflalo,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=46
,,,,,,,,,,1,7.19,Orlando Magic,shot,,,,,,,,,,Afflalo,2,,,made,,Jump Shot,,,4-7,4,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=47
,,,,,,,,,,1,7.02,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Jump Shot,,,4-7,6,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=48
,,,,,,,,,,1,7.01,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=49
,,,,,,,,,,1,6.51,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Hook Shot,,,4-7,6,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=50
,,,,,,,,,,1,6.49,Orlando Magic,rebound,,,,,,,,,,Afflalo,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=51
,,,,,,,,,,1,6.46,Orlando Magic,shot,,,,,,,,,,Afflalo,2,,,made,,Layup,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=52
,,,,,,,,,,1,6.46,Milwaukee Bucks,foul,,,,,,,,,,Daniels,,,,,,Shooting,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=53
,,,,,,,,,,1,6.46,Orlando Magic,free throw,,,,,,,1,,1,Afflalo,,,foul,missed,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=54
,,,,,,,,,,1,6.45,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=56
,,,,,,,,,,1,6.41,Milwaukee Bucks,timeout,,,,,,,,,,,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=57
,,,,,,,,,,1,6.33,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,6-7,17,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=59
,,,,,,,,,,1,6.32,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=60
,,,,,,,,,,1,6.24,Orlando Magic,shot,,,,,,,,,,Nelson,,,,missed,,Jump Shot,,,6-7,17,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=61
,,,,,,,,,,1,6.22,Milwaukee Bucks,rebound,,,,,,,,,,Daniels,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=62
,,,,,,,,,,1,6.05,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Layup,,,6-7,2,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=63
,,,,,,,,,,1,6.04,Orlando Magic,rebound,,,,,,,,,,Vucevic,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=64
,,,,,,,,,,1,5.55,Orlando Magic,shot,,,,,,,,,,Vucevic,,,,missed,,Jump Shot,,,6-7,18,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=65
,,,,,,,,,,1,5.54,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=66
,,,,,,,,,,1,5.45,Milwaukee Bucks,shot,Jennings,,,,,,,,,Sanders,2,,,made,,Jump Shot,,,6-9,19,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=67
,,,,,,,,,,1,5.31,Orlando Magic,shot,Afflalo,,,,,,,,,Nelson,3,,,made,,3PT Jump Shot,,,9-9,25,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=68
,,,,,,,,,,1,5.31,Milwaukee Bucks,foul,,,,,,,,,,Jennings,,,,,,Shooting,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=69
,,,,,,,,,,1,5.31,Milwaukee Bucks,substitute,,,,Dunleavy,,Daniels,,,,,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200986&GameEventID=70
