a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,New Orleans Hornets,jumpball,,Pekovic,,,Lopez,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=1
,,,,,,,,,,1,11.49,Minnesota Timberwolves,shot,Kirilenko,,,,,,,,,Ridnour,2,,,made,,Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=2
,,,,,,,,,,1,11.30,New Orleans Hornets,turnover,,,,,,,,,,Rivers,,,Bad Pass,,Ridnour,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=4
,,,,,,,,,,1,11.24,Minnesota Timberwolves,shot,,,,,,,,,,Kirilenko,,,,missed,,Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=5
,,,,,,,,,,1,11.20,Minnesota Timberwolves,rebound,,,,,,,,,,Love,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=7
,,,,,,,,,,1,11.20,Minnesota Timberwolves,shot,,,,,,,,,,Love,,,,missed,,Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=6
,,,,,,,,,,1,11.19,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=8
,,,,,,,,,,1,11.04,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,2-0,6,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=9
,,,,,,,,,,1,11.03,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=11
,,,,,,,,,,1,11.03,New Orleans Hornets,shot,,,,,,,,,,Aminu,2,,,made,,Tip Shot,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=10
,,,,,,,,,,1,10.42,Minnesota Timberwolves,shot,,,,,,,,,,Kirilenko,,,,missed,,Layup,,,2-2,3,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=12
,,,,,,,,,,1,10.40,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=14
,,,,,,,,,,1,10.40,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,2,,,made,,Tip Shot,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=13
,,,,,,,,,,1,10.31,New Orleans Hornets,shot,Aminu,,,,,,,,,Rivers,3,,,made,,3PT Jump Shot,,,4-5,26,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=15
,,,,,,,,,,1,10.15,Minnesota Timberwolves,shot,,,,,,,,,,Shved,,,,missed,,3PT Jump Shot,,,4-5,26,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=16
,,,,,,,,,,1,10.14,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=17
,,,,,,,,,,1,10.09,New Orleans Hornets,shot,Vasquez,,,,,,,,,Aminu,2,,,made,,Alley Oop Dunk,,,4-7,2,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=18
,,,,,,,,,,1,9.53,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,2,,,made,,Layup,,,6-7,1,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=20
,,,,,,,,,,1,9.31,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,6-7,6,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=21
,,,,,,,,,,1,9.30,Minnesota Timberwolves,rebound,,,,,,,,,,Shved,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=22
,,,,,,,,,,1,9.14,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Jump Shot,,,6-7,9,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=24
,,,,,,,,,,1,9.13,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=25
,,,,,,,,,,1,9.06,New Orleans Hornets,shot,,,,,,,,,,Anderson,,,,missed,,3PT Jump Shot,,,6-7,26,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=26
,,,,,,,,,,1,9.05,Minnesota Timberwolves,rebound,,,,,,,,,,Kirilenko,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=27
,,,,,,,,,,1,9.00,Minnesota Timberwolves,turnover,,,,,,,,,,Shved,,,Bad Pass,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=28
,,,,,,,,,,1,8.42,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,3PT Jump Shot,,,6-7,26,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=29
,,,,,,,,,,1,8.41,Minnesota Timberwolves,rebound,,,,,,,,,,Kirilenko,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=30
,,,,,,,,,,1,8.24,Minnesota Timberwolves,shot,Pekovic,,,,,,,,,Kirilenko,2,,,made,,Layup,,,8-7,2,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=31
,,,,,,,,,,1,8.12,New Orleans Hornets,shot,Rivers,,,,,,,,,Lopez,2,,,made,,Hook Shot,,,8-9,6,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=33
,,,,,,,,,,1,7.55,Minnesota Timberwolves,shot,,,,,,,,,,Love,,,,missed,,Layup,,,8-9,4,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=34
,,,,,,,,,,1,7.54,New Orleans Hornets,rebound,,,,,,,,,,Anderson,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=35
,,,,,,,,,,1,7.46,New Orleans Hornets,shot,Vasquez,,,,,,,,,Aminu,2,,,made,,Jump Shot,,,8-11,20,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=36
,,,,,,,,,,1,7.33,Minnesota Timberwolves,turnover,,,,,,,,,,Pekovic Out of Bounds,,,Lost Ball,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=37
,,,,,,,,,,1,7.27,New Orleans Hornets,shot,Vasquez,,,,,,,,,Lopez,2,,,made,,Layup,,,8-13,2,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=38
,,,,,,,,,,1,7.09,Minnesota Timberwolves,shot,,,,,,,,,,Love,,,,missed,,3PT Jump Shot,,,8-13,26,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=39
,,,,,,,,,,1,7.08,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=40
,,,,,,,,,,1,7.02,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Shved,2,,,made,,Jump Bank Shot,,,10-13,16,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=41
,,,,,,,,,,1,7.02,New Orleans Hornets,foul,,,,,,,,,,Rivers,,,,,,Shooting,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=42
,,,,,,,,,,1,7.02,Minnesota Timberwolves,free throw,,,,,,,1,,1,Shved,,,foul,missed,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=43
,,,,,,,,,,1,7.01,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=45
,,,,,,,,,,1,6.50,New Orleans Hornets,turnover,,,,,,,,,,Lopez,,,Step Out of Bounds,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=47
,,,,,,,,,,1,6.31,Minnesota Timberwolves,turnover,,,,,,,,,,Love,,,Lost Ball,,Aminu,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=48
,,,,,,,,,,1,6.26,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Layup,,,10-13,2,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=49
,,,,,,,,,,1,6.25,Minnesota Timberwolves,rebound,,,,,,,,,,Shved,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=50
,,,,,,,,,,1,6.18,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,,,,missed,,Jump Shot,,,10-13,17,http://stats.nba.com/cvp.html?GameID=0021200331&GameEventID=51
