a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Atlanta Hawks,shot,Teague,,,,,,,,,Smith,2,,,made,,Dunk,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=2
,,,,,,,,,,1,11.31,Charlotte Bobcats,turnover,,,,,,,,,,Walker,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=3
,,,,,,,,,,1,11.18,Atlanta Hawks,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=4
,,,,,,,,,,1,11.17,Charlotte Bobcats,rebound,,,,,,,,,,Biyombo,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=5
,,,,,,,,,,1,11.06,Charlotte Bobcats,shot,,,,,,,,,,Walker,,,,missed,,Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=6
,,,,,,,,,,1,11.05,Atlanta Hawks,rebound,,,,,,,,,,Johnson,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=7
,,,,,,,,,,1,11.01,Atlanta Hawks,turnover,,,,,,,,,,Teague,,,Bad Pass,,Kidd-Gilchrist,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=8
,,,,,,,,,,1,10.57,Charlotte Bobcats,shot,Kidd-Gilchrist,,,,,,,,,Walker,2,,,made,,Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=9
,,,,,,,,,,1,10.36,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=10
,,,,,,,,,,1,10.36,Charlotte Bobcats,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=11
,,,,,,,,,,1,10.21,Atlanta Hawks,foul,,,,,,,,,,Teague,,,,,,Personal,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=12
,,,,,,,,,,1,10.07,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,,,,missed,,Jump Shot,,,2-2,14,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=13
,,,,,,,,,,1,10.06,Atlanta Hawks,rebound,,,,,,,,,,Johnson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=14
,,,,,,,,,,1,9.58,Atlanta Hawks,shot,Teague,,,,,,,,,Johnson,2,,,made,,Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=15
,,,,,,,,,,1,9.42,Charlotte Bobcats,shot,,,,,,,,,,Henderson,2,,,made,,Jump Shot,,,4-4,22,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=16
,,,,,,,,,,1,9.17,Atlanta Hawks,shot,,,,,,,,,,Stevenson,,,,missed,,3PT Jump Shot,,,4-4,24,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=17
,,,,,,,,,,1,9.16,Charlotte Bobcats,rebound,,,,,,,,,,Biyombo,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=18
,,,,,,,,,,1,9.09,Atlanta Hawks,foul,,,,,,,,,,Johnson,,,,,,Shooting,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=19
,,,,,,,,,,1,9.09,Charlotte Bobcats,free throw,,,,,,,1,,2,Warrick,1,,foul,made,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=20
,,,,,,,,,,1,9.09,Charlotte Bobcats,free throw,,,,,,,2,,2,Warrick,1,,foul,made,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=22
,,,,,,,,,,1,8.52,Atlanta Hawks,turnover,,,,,,,,,,Teague,,,Bad Pass,,Kidd-Gilchrist,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=24
,,,,,,,,,,1,8.47,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,2,,,made,,Driving Layup,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=25
,,,,,,,,,,1,8.27,Atlanta Hawks,shot,,,,,,,,,,Smith,2,,,made,,Jump Hook Shot,,,6-8,6,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=26
,,,,,,,,,,1,8.14,Charlotte Bobcats,shot,,,,,,,,,,Biyombo,,,,missed,,Hook Shot,,,6-8,7,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=27
,,,,,,,,,,1,8.13,Atlanta Hawks,rebound,,,,,,,,,,Stevenson,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=28
,,,,,,,,,,1,8.02,Atlanta Hawks,shot,,,Biyombo,,,,,,,Stevenson,,,,missed,,Jump Shot,,,6-8,5,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=29
,,,,,,,,,,1,8.00,Charlotte Bobcats,rebound,,,,,,,,,,Henderson,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=30
,,,,,,,,,,1,7.43,Charlotte Bobcats,turnover,,,,,,,,,,Biyombo,,,Traveling,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=32
,,,,,,,,,,1,7.28,Atlanta Hawks,shot,,,,,,,,,,Teague,2,,,made,,Driving Layup,,,8-8,2,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=33
,,,,,,,,,,1,7.15,Charlotte Bobcats,turnover,,,,,,,,,,Henderson,,,Bad Pass,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=34
,,,,,,,,,,1,7.09,Atlanta Hawks,turnover,,,,,,,,,,Smith,,,Lost Ball,,Warrick,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=35
,,,,,,,,,,1,7.03,Charlotte Bobcats,shot,Henderson,,,,,,,,,Kidd-Gilchrist,2,,,made,,Layup,,,8-10,2,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=36
,,,,,,,,,,1,6.45,Atlanta Hawks,turnover,,,,,,,,,,Stevenson,,,Bad Pass,,Walker,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=38
,,,,,,,,,,1,6.40,Charlotte Bobcats,shot,,,,,,,,,,Walker,,,,missed,,Layup,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=39
,,,,,,,,,,1,6.38,Atlanta Hawks,rebound,,,,,,,,,,Teague,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=40
,,,,,,,,,,1,6.32,Atlanta Hawks,shot,Smith,,,,,,,,,Stevenson,3,,,made,,3PT Jump Shot,,,11-10,24,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=41
,,,,,,,,,,1,6.22,Charlotte Bobcats,shot,,,,,,,,,,Walker,,,,missed,,3PT Jump Shot,,,11-10,25,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=42
,,,,,,,,,,1,6.20,Atlanta Hawks,rebound,,,,,,,,,,Korver,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=43
,,,,,,,,,,1,6.07,Charlotte Bobcats,foul,,,,,,,,,,Biyombo,,,,,,Shooting,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=44
,,,,,,,,,,1,6.07,Atlanta Hawks,free throw,,,,,,,1,,2,Johnson,,,foul,missed,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=45
,,,,,,,,,,1,6.07,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=46
,,,,,,,,,,1,6.07,Charlotte Bobcats,substitute,,,,Haywood,,Biyombo,,,,,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=47
,,,,,,,,,,1,6.07,Atlanta Hawks,free throw,,,,,,,2,,2,Johnson,,,foul,missed,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=48
,,,,,,,,,,1,6.05,Charlotte Bobcats,rebound,,,,,,,,,,Haywood,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=50
,,,,,,,,,,1,6.04,Charlotte Bobcats,turnover,,,,,,,,,,Haywood,,,Lost Ball,,Johnson,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200618&GameEventID=51
