a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Miami Heat,jumpball,,Hibbert,,,Bosh,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=1
,,,,,,,,,,1,11.26,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Jump Shot,,,,8,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=3
,,,,,,,,,,1,11.24,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=9
,,,,,,,,,,1,11.24,Indiana Pacers,foul,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=6
,,,,,,,,,,1,11.24,Indiana Pacers,turnover,,,,,,,,,,Hill,,,Foul,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=7
,,,,,,,,,,1,11.24,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=8
,,,,,,,,,,1,11.23,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=10
,,,,,,,,,,1,10.53,Indiana Pacers,turnover,,,,,,,,,,West Out of Bounds,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=11
,,,,,,,,,,1,10.31,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=12
,,,,,,,,,,1,10.30,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=13
,,,,,,,,,,1,10.25,Indiana Pacers,shot,,,,,,,,,,Hill,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=14
,,,,,,,,,,1,10.24,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=15
,,,,,,,,,,1,10.21,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Hook Shot,,,2-0,8,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=16
,,,,,,,,,,1,10.10,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Jump Shot,,,2-2,21,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=17
,,,,,,,,,,1,9.41,Indiana Pacers,shot,West,,,,,,,,,Stephenson,3,,,made,,3PT Jump Shot,,,5-2,25,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=18
,,,,,,,,,,1,9.27,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Driving Layup,,,5-4,2,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=19
,,,,,,,,,,1,9.17,Indiana Pacers,turnover,,,,,,,,,,Stephenson,,,Bad Pass,,Bosh,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=20
,,,,,,,,,,1,9.05,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Driving Finger Roll Layup,,,5-4,,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=21
,,,,,,,,,,1,9.03,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=22
,,,,,,,,,,1,9.01,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Layup,,,5-4,3,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=23
,,,,,,,,,,1,9.00,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=24
,,,,,,,,,,1,8.55,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Jump Shot,,,5-4,12,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=25
,,,,,,,,,,1,8.54,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0041200307&GameEventID=26
