a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=2
,,,,,,,,,,1,11.42,Charlotte Bobcats,rebound,,,,,,,,,,Haywood,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=3
,,,,,,,,,,1,11.25,Charlotte Bobcats,shot,,,,,,,,,,Mullens,,,,missed,,Fadeaway Jumper,,,,22,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=4
,,,,,,,,,,1,11.23,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=5
,,,,,,,,,,1,11.02,Atlanta Hawks,shot,Smith,,,,,,,,,Teague,3,,,made,,3PT Jump Shot,,,0-3,26,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=6
,,,,,,,,,,1,10.40,Charlotte Bobcats,shot,,,,,,,,,,Walker,,,,missed,,Jump Shot,,,0-3,18,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=7
,,,,,,,,,,1,10.39,Atlanta Hawks,rebound,,,,,,,,,,Stevenson,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=8
,,,,,,,,,,1,10.34,Atlanta Hawks,shot,Teague,,,,,,,,,Korver,3,,,made,,3PT Jump Shot,,,0-6,24,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=9
,,,,,,,,,,1,10.09,Charlotte Bobcats,shot,,,,,,,,,,Walker,,,,missed,,3PT Jump Shot,,,0-6,25,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=10
,,,,,,,,,,1,10.07,Atlanta Hawks,rebound,,,,,,,,,,Stevenson,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=11
,,,,,,,,,,1,9.55,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Turnaround Jump Shot,,,0-6,11,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=12
,,,,,,,,,,1,9.54,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=13
,,,,,,,,,,1,9.49,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,2,,,made,,Running Layup,,,2-6,1,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=14
,,,,,,,,,,1,9.35,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,2-6,17,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=15
,,,,,,,,,,1,9.34,Charlotte Bobcats,rebound,,,,,,,,,,Mullens,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=16
,,,,,,,,,,1,9.27,Charlotte Bobcats,turnover,,,,,,,,,,Walker,,,Bad Pass,,Korver,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=17
,,,,,,,,,,1,9.21,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,3PT Jump Shot,,,2-6,25,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=18
,,,,,,,,,,1,9.20,Charlotte Bobcats,rebound,,,,,,,,,,Walker,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200212&GameEventID=19
