a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Chicago Bulls,jumpball,,Bosh,,,Noah,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=1
,,,,,,,,,,1,11.41,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Driving Layup,,,,3,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=2
,,,,,,,,,,1,11.39,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=3
,,,,,,,,,,1,11.20,Chicago Bulls,shot,Butler,,,,,,,,,Boozer,2,,,made,,Hook Shot,,,0-2,5,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=4
,,,,,,,,,,1,11.06,Miami Heat,turnover,,,,,,,,,,Bosh,,,Bad Pass,,Butler,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=5
,,,,,,,,,,1,10.57,Chicago Bulls,shot,,,,,,,,,,Belinelli,,,,missed,,3PT Jump Shot,,,0-2,,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=6
,,,,,,,,,,1,10.56,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=7
,,,,,,,,,,1,10.50,Chicago Bulls,shot,,,,,,,,,,Noah,,,,missed,,Driving Jump Shot,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=8
,,,,,,,,,,1,10.49,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=9
,,,,,,,,,,1,10.39,Miami Heat,turnover,,,,,,,,,,Wade,,,Bad Pass,,Butler,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=10
,,,,,,,,,,1,10.33,Chicago Bulls,shot,Robinson,,,,,,,,,Boozer,2,,,made,,Layup,,,0-4,3,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=11
,,,,,,,,,,1,10.17,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Jump Shot,,,0-4,16,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=12
,,,,,,,,,,1,10.15,Chicago Bulls,rebound,,,,,,,,,,Robinson,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=13
,,,,,,,,,,1,9.53,Chicago Bulls,shot,Butler,,,,,,,,,Belinelli,3,,,made,,3PT Jump Shot,,,0-7,27,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=14
,,,,,,,,,,1,9.36,Miami Heat,shot,,,,,,,,,,Bosh,2,,,made,,Pullup Jump Shot,,,2-7,18,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=15
,,,,,,,,,,1,9.18,Chicago Bulls,shot,,,,,,,,,,Noah,,,,missed,,Jump Shot,,,2-7,17,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=16
,,,,,,,,,,1,9.17,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=17
,,,,,,,,,,1,9.10,Miami Heat,shot,Chalmers,,,,,,,,,Haslem,2,,,made,,Jump Shot,,,4-7,18,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=18
,,,,,,,,,,1,8.49,Miami Heat,foul,,,,,,,,,,Wade,,,,,,Personal,,,4-7,,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=19
,,,,,,,,,,1,8.49,Chicago Bulls,free throw,,,,,,,1,,2,Belinelli,1,,foul,made,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=20
,,,,,,,,,,1,8.49,Chicago Bulls,free throw,,,,,,,2,,2,Belinelli,,,foul,missed,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=22
,,,,,,,,,,1,8.47,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=24
,,,,,,,,,,1,8.35,Miami Heat,shot,Chalmers,,,,,,,,,Bosh,2,,,made,,Jump Shot,,,6-8,20,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=25
,,,,,,,,,,1,8.21,Chicago Bulls,turnover,,,,,,,,,,Robinson,,,Bad Pass,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=26
,,,,,,,,,,1,8.10,Miami Heat,shot,,,,,,,,,,Chalmers,2,,,made,,Jump Shot,,,8-8,19,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=27
,,,,,,,,,,1,7.55,Chicago Bulls,shot,Belinelli,,,,,,,,,Boozer,2,,,made,,Jump Bank Shot,,,8-10,6,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=28
,,,,,,,,,,1,7.44,Chicago Bulls,foul,,,,,,,,,,Butler,,,,,,Personal,,,8-10,,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=29
,,,,,,,,,,1,7.37,Miami Heat,shot,James,,,,,,,,,Haslem,2,,,made,,Jump Shot,,,10-10,20,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=30
,,,,,,,,,,1,7.20,Chicago Bulls,shot,,,,,,,,,,Robinson,,,,missed,,3PT Jump Shot,,,10-10,24,http://stats.nba.com/cvp.html?GameID=0041200203&GameEventID=31
