a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Indiana Pacers,jumpball,,Biedrins,,,Hibbert,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=1
,,,,,,,,,,1,11.38,Golden State Warriors,shot,,,Hibbert,,,,,,,Thompson,,,,missed,,Running Jump Shot,,,,5,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=2
,,,,,,,,,,1,11.37,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=3
,,,,,,,,,,1,11.17,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,Step Back Jump Shot,,,,16,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=4
,,,,,,,,,,1,11.16,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=5
,,,,,,,,,,1,11.09,Golden State Warriors,shot,,,,,,,,,,Curry,2,,,made,,Step Back Jump Shot,,,2-0,20,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=6
,,,,,,,,,,1,10.49,Indiana Pacers,shot,,,Biedrins,,,,,,,Hibbert,,,,missed,,Hook Shot,,,2-0,5,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=7
,,,,,,,,,,1,10.48,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=8
,,,,,,,,,,1,10.42,Golden State Warriors,shot,Thompson,,,,,,,,,Curry,3,,,made,,3PT Jump Shot,,,5-0,26,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=9
,,,,,,,,,,1,10.23,Indiana Pacers,shot,Stephenson,,,,,,,,,West,2,,,made,,Jump Shot,,,5-2,18,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=10
,,,,,,,,,,1,10.07,Golden State Warriors,shot,,,,,,,,,,Curry,2,,,made,,Pullup Jump Shot,,,7-2,19,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=11
,,,,,,,,,,1,9.54,Indiana Pacers,shot,,,Biedrins,,,,,,,Hibbert,,,,missed,,Hook Shot,,,7-2,6,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=12
,,,,,,,,,,1,9.54,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=13
,,,,,,,,,,1,9.48,Golden State Warriors,foul,,,,,,,,,,Lee,,,,,,Personal,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=14
,,,,,,,,,,1,9.37,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,3PT Jump Shot,,,7-2,25,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=15
,,,,,,,,,,1,9.36,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=16
,,,,,,,,,,1,9.30,Golden State Warriors,turnover,,,,,,,,,,Curry,,,Bad Pass,,Hill,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=17
,,,,,,,,,,1,9.25,Indiana Pacers,shot,,,,,,,,,,Stephenson,2,,,made,,Layup,,,7-4,2,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=18
,,,,,,,,,,1,9.10,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,7-4,19,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=19
,,,,,,,,,,1,9.09,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200844&GameEventID=20
