a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.45,Minnesota Timberwolves,shot,,,,,,,,,,Kirilenko,,,,missed,,Driving Hook Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=2
,,,,,,,,,,1,11.44,New York Knicks,rebound,,,,,,,,,,Brewer,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=3
,,,,,,,,,,1,11.43,New York Knicks,turnover,,,,,,,,,,Brewer Out of Bounds,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=54
,,,,,,,,,,1,11.35,Minnesota Timberwolves,shot,Shved,,,,,,,,,Kirilenko,2,,,made,,Jump Shot,,,2-0,3,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=4
,,,,,,,,,,1,11.20,New York Knicks,shot,,,,,,,,,,Felton,2,,,made,,Jump Shot,,,2-2,11,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=5
,,,,,,,,,,1,11.20,Minnesota Timberwolves,foul,,,,,,,,,,Barea,,,,,,Shooting,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=6
,,,,,,,,,,1,11.20,New York Knicks,free throw,,,,,,,1,,1,Felton,1,,foul,made,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=7
,,,,,,,,,,1,11.04,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Pekovic,2,,,made,,Layup,,,4-3,1,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=9
,,,,,,,,,,1,10.49,New York Knicks,shot,Chandler,,,,,,,,,Felton,2,,,made,,Jump Shot,,,4-5,21,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=10
,,,,,,,,,,1,10.29,Minnesota Timberwolves,shot,Kirilenko,,,,,,,,,Ridnour,2,,,made,,Jump Shot,,,6-5,18,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=11
,,,,,,,,,,1,10.08,New York Knicks,shot,,,,,,,,,,Chandler,,,,missed,,Hook Shot,,,6-5,6,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=12
,,,,,,,,,,1,10.07,Minnesota Timberwolves,rebound,,,,,,,,,,Shved,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=13
,,,,,,,,,,1,10.02,Minnesota Timberwolves,turnover,,,,,,,,,,Shved,,,Bad Pass,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=14
,,,,,,,,,,1,9.58,New York Knicks,turnover,,,,,,,,,,Felton,,,Bad Pass,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=15
,,,,,,,,,,1,9.53,Minnesota Timberwolves,shot,,,,,,,,,,Barea,,,,missed,,Driving Layup,,,6-5,2,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=16
,,,,,,,,,,1,9.52,New York Knicks,rebound,,,,,,,,,,,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=17
,,,,,,,,,,1,9.43,New York Knicks,turnover,,,,,,,,,,Anthony Out of Bounds,,,Lost Ball,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=18
,,,,,,,,,,1,9.19,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,,,,missed,,Jump Shot,,,6-5,6,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=19
,,,,,,,,,,1,9.18,New York Knicks,rebound,,,,,,,,,,Brewer,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=20
,,,,,,,,,,1,9.12,New York Knicks,shot,,,,,,,,,,Kidd,,,,missed,,3PT Jump Shot,,,6-5,25,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=21
,,,,,,,,,,1,9.11,Minnesota Timberwolves,rebound,,,,,,,,,,Ridnour,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=22
,,,,,,,,,,1,9.06,New York Knicks,foul,,,,,,,,,,Felton,,,,,,Shooting,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=23
,,,,,,,,,,1,9.06,Minnesota Timberwolves,free throw,,,,,,,1,,2,Ridnour,1,,foul,made,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=24
,,,,,,,,,,1,9.06,Minnesota Timberwolves,free throw,,,,,,,2,,2,Ridnour,1,,foul,made,,,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=26
,,,,,,,,,,1,8.51,New York Knicks,shot,,,,,,,,,,Kidd,,,,missed,,3PT Jump Shot,,,8-5,25,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=28
,,,,,,,,,,1,8.50,Minnesota Timberwolves,rebound,,,,,,,,,,Kirilenko,,,,,,,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=29
,,,,,,,,,,1,8.46,Minnesota Timberwolves,shot,,,,,,,,,,Barea,,,,missed,,3PT Jump Shot,,,8-5,24,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=30
,,,,,,,,,,1,8.45,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=31
,,,,,,,,,,1,8.44,New York Knicks,foul,,,,,,,,,,Chandler,,,,,,Shooting,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=32
,,,,,,,,,,1,8.44,Minnesota Timberwolves,free throw,,,,,,,1,,2,Pekovic,1,,foul,made,,,,,9-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=33
,,,,,,,,,,1,8.44,Minnesota Timberwolves,free throw,,,,,,,2,,2,Pekovic,1,,foul,made,,,,,10-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=35
,,,,,,,,,,1,8.28,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,Fadeaway Jumper,,,10-5,12,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=37
,,,,,,,,,,1,8.27,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,10-5,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=38
,,,,,,,,,,1,8.06,Minnesota Timberwolves,shot,Pekovic,,,,,,,,,Shved,3,,,made,,3PT Jump Shot,,,13-5,25,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=39
,,,,,,,,,,1,7.48,New York Knicks,shot,,,,,,,,,,Anthony,2,,,made,,Turnaround Fadeaway,,,13-7,10,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=40
,,,,,,,,,,1,7.29,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,,,,missed,,3PT Jump Shot,,,13-7,24,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=41
,,,,,,,,,,1,7.28,New York Knicks,rebound,,,,,,,,,,Anthony,,,,,,,,,13-7,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=42
,,,,,,,,,,1,7.19,New York Knicks,shot,Brewer,,,,,,,,,Chandler,2,,,made,,Reverse Layup,,,13-9,1,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=43
,,,,,,,,,,1,7.07,Minnesota Timberwolves,shot,,,,,,,,,,Barea,,,,missed,,Jump Shot,,,13-9,5,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=44
,,,,,,,,,,1,7.06,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200400&GameEventID=45
