a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Washington Wizards,shot,Nene,,,,,,,,,Webster,3,,,made,,3PT Jump Shot,,,3-0,24,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=2
,,,,,,,,,,1,11.24,Toronto Raptors,shot,Lowry,,,,,,,,,DeRozan,2,,,made,,Jump Shot,,,3-2,21,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=3
,,,,,,,,,,1,11.11,Washington Wizards,shot,,,,,,,,,,Webster,2,,,made,,Driving Hook Shot,,,5-2,11,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=4
,,,,,,,,,,1,10.55,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,5-2,22,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=5
,,,,,,,,,,1,10.54,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=6
,,,,,,,,,,1,10.43,Washington Wizards,shot,,,,,,,,,,Nene,,,,missed,,Turnaround Jump Shot,,,5-2,13,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=7
,,,,,,,,,,1,10.42,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=8
,,,,,,,,,,1,10.32,Washington Wizards,foul,,,,,,,,,,Beal,,,,,,Shooting,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=9
,,,,,,,,,,1,10.32,Toronto Raptors,free throw,,,,,,,1,,2,Lowry,,,foul,missed,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=10
,,,,,,,,,,1,10.32,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=11
,,,,,,,,,,1,10.32,Toronto Raptors,free throw,,,,,,,2,,2,Lowry,1,,foul,made,,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=12
,,,,,,,,,,1,10.24,Toronto Raptors,foul,,,,,,,,,,Valanciunas,,,,,,Personal,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=14
,,,,,,,,,,1,10.15,Washington Wizards,turnover,,,,,,,,,,Nene,,,Bad Pass,,Lowry,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=16
,,,,,,,,,,1,10.06,Toronto Raptors,turnover,,,,,,,,,,Gay,,,Lost Ball,,Webster,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=17
,,,,,,,,,,1,9.54,Washington Wizards,shot,,,,,,,,,,Beal,,,,missed,,Jump Shot,,,5-3,21,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=20
,,,,,,,,,,1,9.53,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=21
,,,,,,,,,,1,9.37,Toronto Raptors,turnover,,,,,,,,,,DeRozan,,,Lost Ball,,Wall,,,,5-3,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=22
,,,,,,,,,,1,9.32,Washington Wizards,shot,Wall,,,,,,,,,Beal,2,,,made,,Driving Dunk,,,7-3,1,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=23
,,,,,,,,,,1,9.15,Washington Wizards,foul,,,,,,,,,,Nene,,,,,,Personal,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=24
,,,,,,,,,,1,9.09,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Pullup Jump Shot,,,7-3,13,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=25
,,,,,,,,,,1,9.07,Washington Wizards,rebound,,,,,,,,,,Wall,,,,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=26
,,,,,,,,,,1,9.01,Washington Wizards,shot,,,,,,,,,,Wall,,,,missed,,Pullup Jump Shot,,,7-3,15,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=27
,,,,,,,,,,1,9.00,Toronto Raptors,rebound,,,,,,,,,,DeRozan,,,,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=28
,,,,,,,,,,1,8.44,Toronto Raptors,turnover,,,,,,,,,,Gay,,,Bad Pass,,Okafor,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=29
,,,,,,,,,,1,8.40,Washington Wizards,turnover,,,,,,,,,,Nene Poss,,,Lost Ball,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=30
,,,,,,,,,,1,8.22,Toronto Raptors,shot,Johnson,,,,,,,,,Valanciunas,2,,,made,,Driving Hook Shot,,,7-5,3,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=31
,,,,,,,,,,1,8.11,Toronto Raptors,violation,,,,,,,,,,Gay,,,Kicked Ball,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=32
,,,,,,,,,,1,7.59,Washington Wizards,shot,,,,,,,,,,Nene,,,,missed,,Turnaround Hook Shot,,,7-5,8,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=33
,,,,,,,,,,1,7.58,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=34
,,,,,,,,,,1,7.50,Toronto Raptors,shot,,,,,,,,,,Lowry,2,,,made,,Driving Layup,,,7-7,1,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=35
,,,,,,,,,,1,7.33,Washington Wizards,turnover,,,,,,,,,,Nene,,,Lost Ball,,Gay,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=36
,,,,,,,,,,1,7.27,Toronto Raptors,shot,,,,,,,,,,Lowry,,,,missed,,3PT Jump Shot,,,7-7,24,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=37
,,,,,,,,,,1,7.26,Washington Wizards,rebound,,,,,,,,,,Beal,,,,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=38
,,,,,,,,,,1,7.19,Washington Wizards,shot,Wall,,,,,,,,,Okafor,2,,,made,,Slam Dunk,,,9-7,1,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=39
,,,,,,,,,,1,6.55,Toronto Raptors,shot,,,,,,,,,,Valanciunas,,,,missed,,Driving Jump Shot,,,9-7,4,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=40
,,,,,,,,,,1,6.53,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=41
,,,,,,,,,,1,6.41,Washington Wizards,shot,,,,,,,,,,Nene,,,,missed,,Jump Shot,,,9-7,18,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=42
,,,,,,,,,,1,6.40,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=43
,,,,,,,,,,1,6.30,Washington Wizards,foul,,,,,,,,,,Wall,,,,,,Personal,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=44
,,,,,,,,,,1,6.25,Washington Wizards,foul,,,,,,,,,,Okafor,,,,,,Shooting,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=45
,,,,,,,,,,1,6.25,Toronto Raptors,free throw,,,,,,,1,,2,Gay,1,,foul,made,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200839&GameEventID=46
