a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.37,Oklahoma City Thunder,shot,Ibaka,,,,,,,,,Durant,3,,,made,,3PT Jump Shot,,,3-0,24,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=2
,,,,,,,,,,1,11.20,Brooklyn Nets,turnover,,,,,,,,,,Johnson,,,Bad Pass,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=3
,,,,,,,,,,1,11.14,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook,,,Bad Pass,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=4
,,,,,,,,,,1,10.56,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,3-0,21,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=5
,,,,,,,,,,1,10.54,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=6
,,,,,,,,,,1,10.41,Brooklyn Nets,foul,,,,,,,,,,Johnson,,,,,,Personal,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=7
,,,,,,,,,,1,10.31,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,3PT Jump Shot,,,3-0,28,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=8
,,,,,,,,,,1,10.30,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=9
,,,,,,,,,,1,10.17,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,Layup,,,3-0,3,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=10
,,,,,,,,,,1,10.16,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=11
,,,,,,,,,,1,10.14,Brooklyn Nets,shot,,,,,,,,,,Blatche,,,,missed,,Layup,,,3-0,2,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=12
,,,,,,,,,,1,10.13,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=13
,,,,,,,,,,1,10.12,Brooklyn Nets,shot,Wallace,,,,,,,,,Humphries,2,,,made,,Layup,,,3-2,3,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=14
,,,,,,,,,,1,10.00,Brooklyn Nets,foul,,,,,,,,,,Blatche,,,,,,Personal,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=15
,,,,,,,,,,1,9.49,Oklahoma City Thunder,shot,Durant,,,,,,,,,Sefolosha,3,,,made,,3PT Jump Shot,,,6-2,24,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=16
,,,,,,,,,,1,9.30,Brooklyn Nets,shot,Blatche,,,,,,,,,Johnson,3,,,made,,3PT Jump Shot,,,6-5,25,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=17
,,,,,,,,,,1,9.11,Oklahoma City Thunder,shot,Durant,,,,,,,,,Sefolosha,3,,,made,,3PT Jump Shot,,,9-5,24,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=18
,,,,,,,,,,1,9.03,Oklahoma City Thunder,foul,,,,,,,,,,Westbrook,,,,,,Shooting,,,9-5,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=19
,,,,,,,,,,1,9.03,Brooklyn Nets,free throw,,,,,,,1,,2,D. Williams,1,,foul,made,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=20
,,,,,,,,,,1,9.03,Brooklyn Nets,free throw,,,,,,,2,,2,D. Williams,1,,foul,made,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=22
,,,,,,,,,,1,8.53,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,9-7,19,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=24
,,,,,,,,,,1,8.52,Brooklyn Nets,rebound,,,,,,,,,,D. Williams,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=25
,,,,,,,,,,1,8.40,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Floating Jump Shot,,,9-7,8,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=26
,,,,,,,,,,1,8.38,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=27
,,,,,,,,,,1,8.32,Brooklyn Nets,shot,D. Williams,,,,,,,,,Blatche,2,,,made,,Jump Shot,,,9-9,18,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=28
,,,,,,,,,,1,8.21,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Ibaka,2,,,made,,Dunk,,,11-9,2,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=29
,,,,,,,,,,1,8.07,Oklahoma City Thunder,foul,,,,,,,,,,Durant,,,,,,Shooting,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=30
,,,,,,,,,,1,8.07,Brooklyn Nets,free throw,,,,,,,1,,2,Wallace,1,,foul,made,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=31
,,,,,,,,,,1,8.07,Brooklyn Nets,free throw,,,,,,,2,,2,Wallace,1,,foul,made,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=33
,,,,,,,,,,1,7.53,Oklahoma City Thunder,turnover,,,,,,,,,,Perkins,,,Lost Ball,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=35
,,,,,,,,,,1,7.39,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,3PT Jump Shot,,,11-11,24,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=36
,,,,,,,,,,1,7.38,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=37
,,,,,,,,,,1,7.34,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Pullup Jump Shot,,,11-11,18,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=38
,,,,,,,,,,1,7.33,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=39
,,,,,,,,,,1,7.24,Brooklyn Nets,shot,,,,,,,,,,D. Williams,2,,,made,,Jump Shot,,,11-13,15,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=40
,,,,,,,,,,1,7.08,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Jump Shot,,,11-13,17,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=41
,,,,,,,,,,1,7.07,Brooklyn Nets,rebound,,,,,,,,,,Humphries,,,,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=42
,,,,,,,,,,1,6.54,Brooklyn Nets,turnover,,,,,,,,,,Humphries,,,Bad Pass,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=43
,,,,,,,,,,1,6.51,Oklahoma City Thunder,shot,Perkins,,,,,,,,,Westbrook,2,,,made,,Driving Layup,,,13-13,2,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=44
,,,,,,,,,,1,6.35,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,Jump Shot,,,13-13,16,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=45
,,,,,,,,,,1,6.33,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200253&GameEventID=46
