a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Los Angeles Clippers,jumpball,,Thompson,,,Jordan,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=1
,,,,,,,,,,1,11.42,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=2
,,,,,,,,,,1,11.41,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=3
,,,,,,,,,,1,11.30,Los Angeles Clippers,shot,Paul,,,,,,,,,Jordan,2,,,made,,Alley Oop Dunk,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=4
,,,,,,,,,,1,11.12,Sacramento Kings,shot,Salmons,,,,,,,,,Thornton,3,,,made,,3PT Jump Shot,,,3-2,26,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=5
,,,,,,,,,,1,10.52,Los Angeles Clippers,shot,,,Cousins,,,,,,,Jordan,,,,missed,,Turnaround Jump Shot,,,3-2,6,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=6
,,,,,,,,,,1,10.50,Sacramento Kings,rebound,,,,,,,,,,Thornton,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=7
,,,,,,,,,,1,10.41,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,3-2,21,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=8
,,,,,,,,,,1,10.40,Los Angeles Clippers,rebound,,,,,,,,,,Paul,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=9
,,,,,,,,,,1,10.33,Los Angeles Clippers,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=10
,,,,,,,,,,1,10.32,Los Angeles Clippers,rebound,,,,,,,,,,Green,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=11
,,,,,,,,,,1,10.28,Los Angeles Clippers,shot,,,Brooks,,,,,,,Griffin,,,,missed,,Layup,,,3-2,3,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=12
,,,,,,,,,,1,10.28,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=13
,,,,,,,,,,1,10.19,Los Angeles Clippers,turnover,,,,,,,,,,Jordan,,,Lost Ball,,Cousins,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=14
,,,,,,,,,,1,10.14,Sacramento Kings,shot,Salmons,,,,,,,,,Cousins,2,,,made,,Driving Layup,,,5-2,1,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=15
,,,,,,,,,,1,10.14,Sacramento Kings,violation,,,,,,,,,,Kings,,, Delay of game Violation,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200388&GameEventID=16
