a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,1.00,Dallas Mavericks,rebound,,,,,,,,,,,,,,,,,,,22-19,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=110
,,,,,,,,,,1,1.00,Dallas Mavericks,free throw,,,,,,,2,,2,Carter,1,,foul,made,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=111
,,,,,,,,,,1,0.48,Utah Jazz,turnover,,,,,,,,,,Burks,,,Bad Pass,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=113
,,,,,,,,,,1,0.25,Dallas Mavericks,shot,,,,,,,,,,Beaubois,,,,missed,,Floating Jump Shot,,,23-19,8,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=114
,,,,,,,,,,1,0.24,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,23-19,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=115
,,,,,,,,,,1,0.04,Dallas Mavericks,shot,Nowitzki,,,,,,,,,Beaubois,3,,,made,,3PT Jump Shot,,,26-19,24,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=116
,,,,,,,,,,1,0.01,Utah Jazz,shot,,,,,,,,,,Watson,,,,missed,,3PT Jump Shot,,,26-19,25,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=117
,,,,,,,,,,1,0.00,Utah Jazz,rebound,,,,,,,,,,,,,,,,,,,26-19,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=118
,,,,,,,,,,2,11.45,Utah Jazz,shot,,,Brand,,,,,,,Favors,,,,missed,,Jump Shot,,,26-19,5,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=122
,,,,,,,,,,2,11.43,Utah Jazz,rebound,,,,,,,,,,Kanter,,,,,,,,,26-19,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=124
,,,,,,,,,,2,11.43,Utah Jazz,shot,,,,,,,,,,Kanter,2,,,made,,Tip Shot,,,26-21,2,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=123
,,,,,,,,,,2,11.35,Utah Jazz,foul,,,,,,,,,,Favors,,,,,,Personal,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=125
,,,,,,,,,,2,11.22,Dallas Mavericks,shot,,,,,,,,,,Brand,,,,missed,,Jump Shot,,,26-21,4,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=126
,,,,,,,,,,2,11.22,Dallas Mavericks,rebound,,,,,,,,,,Brand,,,,,,,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=127
,,,,,,,,,,2,11.22,Utah Jazz,foul,,,,,,,,,,Kanter,,,,,,Shooting,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=128
,,,,,,,,,,2,11.22,Dallas Mavericks,free throw,,,,,,,1,,2,Brand,1,,foul,made,,,,,27-21,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=129
,,,,,,,,,,2,11.22,Dallas Mavericks,free throw,,,,,,,2,,2,Brand,,,foul,missed,,,,,27-21,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=131
,,,,,,,,,,2,11.20,Utah Jazz,rebound,,,,,,,,,,Hayward,,,,,,,,,27-21,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=133
,,,,,,,,,,2,11.10,Dallas Mavericks,foul,,,,,,,,,,Cunningham,,,,,,Personal,,,27-21,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=134
,,,,,,,,,,2,10.59,Utah Jazz,shot,Hayward,,,,,,,,,Watson,3,,,made,,3PT Jump Shot,,,27-24,25,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=135
,,,,,,,,,,2,10.37,Dallas Mavericks,shot,,,,,,,,,,Crowder,,,,missed,,3PT Jump Shot,,,27-24,24,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=136
,,,,,,,,,,2,10.35,Utah Jazz,rebound,,,,,,,,,,Burks,,,,,,,,,27-24,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=137
,,,,,,,,,,2,10.17,Utah Jazz,shot,Watson,,,,,,,,,Hayward,3,,,made,,3PT Jump Shot,,,27-27,24,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=138
,,,,,,,,,,2,10.16,Dallas Mavericks,timeout,,,,,,,,,,,,,,,,,,,27-27,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=139
,,,,,,,,,,2,10.16,Dallas Mavericks,substitute,,,,Kaman,,Brand,,,,,,,,,,,,,27-27,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=141
,,,,,,,,,,2,10.16,Dallas Mavericks,substitute,,,,Carter,,Cunningham,,,,,,,,,,,,,27-27,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=142
,,,,,,,,,,2,10.04,Dallas Mavericks,shot,,,,,,,,,,Beaubois,,,,missed,,Layup,,,27-27,2,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=143
,,,,,,,,,,2,10.03,Utah Jazz,rebound,,,,,,,,,,Kanter,,,,,,,,,27-27,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=144
,,,,,,,,,,2,9.45,Utah Jazz,shot,,,,,,,,,,Burks,,,,missed,,3PT Jump Shot,,,27-27,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=145
,,,,,,,,,,2,9.44,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,27-27,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=146
,,,,,,,,,,2,9.33,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,,,,missed,,3PT Jump Shot,,,27-27,25,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=147
,,,,,,,,,,2,9.32,Utah Jazz,rebound,,,,,,,,,,Kanter,,,,,,,,,27-27,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=148
,,,,,,,,,,2,9.19,Utah Jazz,turnover,,,,,,,,,,Watson,,,Bad Pass,,,,,,27-27,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=149
,,,,,,,,,,2,9.19,Utah Jazz,substitute,,,,Millsap,,Favors,,,,,,,,,,,,,27-27,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=150
,,,,,,,,,,2,9.07,Dallas Mavericks,shot,Beaubois,,,,,,,,,Nowitzki,2,,,made,,Jump Shot,,,29-27,18,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=151
,,,,,,,,,,2,8.43,Utah Jazz,shot,Hayward,,,,,,,,,Burks,2,,,made,,Jump Shot,,,29-29,7,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=152
,,,,,,,,,,2,8.43,Dallas Mavericks,foul,,,,,,,,,,Carter,,,,,,Shooting,,,29-29,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=153
,,,,,,,,,,2,8.43,Utah Jazz,free throw,,,,,,,1,,1,Burks,1,,foul,made,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=154
,,,,,,,,,,2,8.32,Dallas Mavericks,turnover,,,,,,,,,,Beaubois,,,Bad Pass,,Burks,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=156
,,,,,,,,,,2,8.27,Dallas Mavericks,foul,,,,,,,,,,Carter,,,,,,Shooting,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=157
,,,,,,,,,,2,8.27,Utah Jazz,free throw,,,,,,,1,,2,Hayward,1,,foul,made,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=158
,,,,,,,,,,2,8.27,Dallas Mavericks,substitute,,,,Mayo,,Carter,,,,,,,,,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=160
,,,,,,,,,,2,8.27,Utah Jazz,free throw,,,,,,,2,,2,Hayward,1,,foul,made,,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=161
,,,,,,,,,,2,8.16,Utah Jazz,foul,,,,,,,,,,Watson,,,,,,Shooting,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=163
,,,,,,,,,,2,8.16,Dallas Mavericks,substitute,,,,Marion,,Nowitzki,,,,,,,,,,,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=164
,,,,,,,,,,2,8.16,Dallas Mavericks,free throw,,,,,,,1,,2,Kaman,1,,foul,made,,,,,30-32,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=165
,,,,,,,,,,2,8.16,Dallas Mavericks,free throw,,,,,,,2,,2,Kaman,1,,foul,made,,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200508&GameEventID=167
