a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Atlanta Hawks,jumpball,,Gasol,,,Smith,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=1
,,,,,,,,,,1,11.37,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Hook Shot,,,,14,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=2
,,,,,,,,,,1,11.36,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=3
,,,,,,,,,,1,11.14,Atlanta Hawks,shot,Teague,,,,,,,,,Korver,2,,,made,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=4
,,,,,,,,,,1,10.56,Memphis Grizzlies,shot,Gasol,,,,,,,,,Prince,2,,,made,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=5
,,,,,,,,,,1,10.36,Atlanta Hawks,shot,Teague,,,,,,,,,Smith,2,,,made,,Jump Shot,,,2-4,22,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=6
,,,,,,,,,,1,10.12,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Running Jump Shot,,,2-4,9,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=7
,,,,,,,,,,1,10.11,Atlanta Hawks,rebound,,,,,,,,,,Teague,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=8
,,,,,,,,,,1,9.50,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,2-4,19,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=9
,,,,,,,,,,1,9.48,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=10
,,,,,,,,,,1,9.36,Memphis Grizzlies,shot,Randolph,,,,,,,,,Conley,3,,,made,,3PT Jump Shot,,,5-4,25,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=11
,,,,,,,,,,1,9.26,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,Jump Shot,,,5-4,21,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=12
,,,,,,,,,,1,9.25,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=13
,,,,,,,,,,1,9.12,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Turnaround Fadeaway Shot,,,5-4,9,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=14
,,,,,,,,,,1,9.11,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=15
,,,,,,,,,,1,8.54,Atlanta Hawks,shot,Smith,,,,,,,,,Horford,2,,,made,,Jump Shot,,,5-6,20,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=16
,,,,,,,,,,1,8.31,Memphis Grizzlies,shot,Gasol,,,,,,,,,Conley,2,,,made,,Jump Shot,,,7-6,19,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=17
,,,,,,,,,,1,8.11,Atlanta Hawks,shot,,,,,,,,,,Teague,2,,,made,,Floating Jump Shot,,,7-8,11,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=18
,,,,,,,,,,1,7.54,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,7-8,20,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=19
,,,,,,,,,,1,7.53,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=20
,,,,,,,,,,1,7.52,Memphis Grizzlies,shot,,,Smith,,,,,,,Randolph,,,,missed,,Putback Layup,,,7-8,1,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=21
,,,,,,,,,,1,7.50,Atlanta Hawks,rebound,,,,,,,,,,Korver,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=22
,,,,,,,,,,1,7.48,Memphis Grizzlies,foul,,,,,,,,,,Allen,,,,,,Personal,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=23
,,,,,,,,,,1,7.38,Atlanta Hawks,shot,,,,,,,,,,Smith,2,,,made,,Hook Shot,,,7-10,10,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=24
,,,,,,,,,,1,7.19,Atlanta Hawks,foul,,,,,,,,,,Korver,,,,,,Personal,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=26
,,,,,,,,,,1,7.08,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,Turnaround Jump Shot,,,7-10,13,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=27
,,,,,,,,,,1,7.06,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=28
,,,,,,,,,,1,7.05,Memphis Grizzlies,shot,,,,,,,,,,Allen,2,,,made,,Jump Shot,,,9-10,8,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=29
,,,,,,,,,,1,6.45,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,3PT Jump Shot,,,9-10,26,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=30
,,,,,,,,,,1,6.44,Memphis Grizzlies,rebound,,,,,,,,,,Conley,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=31
,,,,,,,,,,1,6.36,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,3PT Jump Shot,,,9-10,26,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=32
,,,,,,,,,,1,6.35,Atlanta Hawks,rebound,,,,,,,,,,Tolliver,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=33
,,,,,,,,,,1,6.21,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,9-10,25,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=34
,,,,,,,,,,1,6.20,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=35
,,,,,,,,,,1,6.13,Atlanta Hawks,foul,,,,,,,,,,Smith,,,,,,Shooting,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=36
,,,,,,,,,,1,6.13,Memphis Grizzlies,free throw,,,,,,,1,,2,Gasol,,,foul,missed,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=37
,,,,,,,,,,1,6.13,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=38
,,,,,,,,,,1,6.13,Memphis Grizzlies,free throw,,,,,,,2,,2,Gasol,1,,foul,made,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=39
,,,,,,,,,,1,5.59,Atlanta Hawks,shot,,,,,,,,,,Tolliver,,,,missed,,Jump Shot,,,10-10,20,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=42
,,,,,,,,,,1,5.58,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=43
,,,,,,,,,,1,5.45,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,10-10,20,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=44
,,,,,,,,,,1,5.42,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=45
,,,,,,,,,,1,5.32,Atlanta Hawks,timeout,,,,,,,,,,,,,,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=47
,,,,,,,,,,1,5.24,Atlanta Hawks,shot,Korver,,,,,,,,,Horford,2,,,made,,Jump Bank Shot,,,10-12,10,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=49
,,,,,,,,,,1,5.05,Memphis Grizzlies,shot,,,,,,,,,,Gasol,2,,,made,,Driving Reverse Layup,,,12-12,1,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=50
,,,,,,,,,,1,4.53,Atlanta Hawks,shot,Teague,,,,,,,,,Korver,2,,,made,,Jump Shot,,,12-14,21,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=51
,,,,,,,,,,1,4.25,Memphis Grizzlies,shot,Gasol,,,,,,,,,Randolph,2,,,made,,Turnaround Jump Shot,,,14-14,3,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=52
,,,,,,,,,,1,4.16,Atlanta Hawks,shot,,,,,,,,,,Teague,2,,,made,,Running Jump Shot,,,14-16,5,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=53
,,,,,,,,,,1,3.57,Memphis Grizzlies,shot,Conley,,,,,,,,,Allen,2,,,made,,Layup,,,16-16,2,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=54
,,,,,,,,,,1,3.34,Atlanta Hawks,shot,Horford,,,,,,,,,Teague,3,,,made,,3PT Jump Shot,,,16-19,25,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=56
,,,,,,,,,,1,3.10,Memphis Grizzlies,shot,Conley,,,,,,,,,Gasol,2,,,made,,Driving Reverse Layup,,,18-19,1,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=57
,,,,,,,,,,1,3.02,Memphis Grizzlies,foul,,,,,,,,,,Gasol,,,,,,Personal Block,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=58
,,,,,,,,,,1,3.02,Atlanta Hawks,substitute,,,,Harris,,Teague,,,,,,,,,,,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=59
,,,,,,,,,,1,3.02,Atlanta Hawks,substitute,,,,Jenkins,,Korver,,,,,,,,,,,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=60
,,,,,,,,,,1,3.02,Memphis Grizzlies,substitute,,,,Bayless,,Allen,,,,,,,,,,,,,18-19,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=61
,,,,,,,,,,1,2.55,Atlanta Hawks,shot,Harris,,,,,,,,,Tolliver,3,,,made,,3PT Jump Shot,,,18-22,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=62
,,,,,,,,,,1,2.35,Memphis Grizzlies,shot,Bayless,,,,,,,,,Randolph,2,,,made,,Jump Shot,,,20-22,21,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=63
,,,,,,,,,,1,2.17,Atlanta Hawks,shot,,,,,,,,,,Tolliver,,,,missed,,Jump Shot,,,20-22,22,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=65
,,,,,,,,,,1,2.16,Memphis Grizzlies,rebound,,,,,,,,,,Bayless,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=66
,,,,,,,,,,1,2.06,Atlanta Hawks,foul,,,,,,,,,,Horford,,,,,,Personal,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=67
,,,,,,,,,,1,2.06,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=68
,,,,,,,,,,1,2.06,Atlanta Hawks,substitute,,,,Petro,,Horford,,,,,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=69
,,,,,,,,,,1,1.59,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,Jump Shot,,,20-22,21,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=72
,,,,,,,,,,1,1.58,Atlanta Hawks,rebound,,,,,,,,,,Jenkins,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=73
,,,,,,,,,,1,1.53,Atlanta Hawks,shot,,,,,,,,,,Jenkins,,,,missed,,Running Layup,,,20-22,3,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=74
,,,,,,,,,,1,1.52,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=76
,,,,,,,,,,1,1.52,Atlanta Hawks,shot,,,,,,,,,,Smith,2,,,made,,Tip Shot,,,20-24,1,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=75
,,,,,,,,,,1,1.29,Memphis Grizzlies,shot,Bayless,,,,,,,,,Randolph,2,,,made,,Jump Shot,,,22-24,19,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=77
,,,,,,,,,,1,1.14,Atlanta Hawks,shot,,,,,,,,,,Jenkins,,,,missed,,3PT Jump Shot,,,22-24,24,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=78
,,,,,,,,,,1,1.13,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,22-24,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=79
,,,,,,,,,,1,1.07,Memphis Grizzlies,turnover,,,,,,,,,,Conley Out of Bounds,,,Lost Ball,,,,,,22-24,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=80
,,,,,,,,,,1,0.45,Atlanta Hawks,shot,,,,,,,,,,Smith,2,,,made,,Driving Reverse Layup,,,22-26,1,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=81
,,,,,,,,,,1,0.27,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,22-26,10,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=82
,,,,,,,,,,1,0.26,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=84
,,,,,,,,,,1,0.26,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Putback Layup,,,22-26,2,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=83
,,,,,,,,,,1,0.24,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=86
,,,,,,,,,,1,0.24,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Putback Layup,,,22-26,1,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=85
,,,,,,,,,,1,0.23,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=87
,,,,,,,,,,1,0.22,Memphis Grizzlies,shot,,,Tolliver,,,,,,,Gasol,,,,missed,,Putback Layup,,,22-26,1,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=88
,,,,,,,,,,1,0.20,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=89
,,,,,,,,,,1,0.01,Atlanta Hawks,shot,,,,,,,,,,Tolliver,,,,missed,,3PT Jump Shot,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=90
,,,,,,,,,,1,0.01,Memphis Grizzlies,rebound,,,,,,,,,,Bayless,,,,,,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=91
,,,,,,,,,,2,11.49,Atlanta Hawks,foul,,,,,,,,,,,,,,,,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=95
,,,,,,,,,,2,11.49,Atlanta Hawks,turnover,,,,,,,,,,Horford,,,Foul,,,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=96
,,,,,,,,,,2,11.37,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Fadeaway Jumper,,,22-26,19,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=97
,,,,,,,,,,2,11.35,Atlanta Hawks,rebound,,,,,,,,,,Tolliver,,,,,,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=98
,,,,,,,,,,2,11.28,Atlanta Hawks,shot,,,,,,,,,,Jenkins,,,,missed,,3PT Jump Shot,,,22-26,26,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=99
,,,,,,,,,,2,11.27,Memphis Grizzlies,rebound,,,,,,,,,,Bayless,,,,,,,,,22-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=100
,,,,,,,,,,2,11.20,Memphis Grizzlies,shot,,,,,,,,,,Bayless,2,,,made,,Jump Shot,,,24-26,20,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=101
,,,,,,,,,,2,10.59,Atlanta Hawks,shot,,,,,,,,,,Horford,,,,missed,,Jump Shot,,,24-26,21,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=102
,,,,,,,,,,2,10.58,Memphis Grizzlies,rebound,,,,,,,,,,Johnson,,,,,,,,,24-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=103
,,,,,,,,,,2,10.47,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Running Hook Shot,,,26-26,5,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=104
,,,,,,,,,,2,10.47,Atlanta Hawks,foul,,,,,,,,,,Petro,,,,,,Shooting,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=105
,,,,,,,,,,2,10.47,Atlanta Hawks,substitute,,,,Korver,,Tolliver,,,,,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=106
,,,,,,,,,,2,10.47,Memphis Grizzlies,free throw,,,,,,,1,,1,Randolph,,,foul,missed,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=107
,,,,,,,,,,2,10.45,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=109
,,,,,,,,,,2,10.42,Memphis Grizzlies,foul,,,,,,,,,,Bayless,,,,,,Shooting,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=111
,,,,,,,,,,2,10.42,Atlanta Hawks,free throw,,,,,,,1,,2,Harris,,,foul,missed,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=112
,,,,,,,,,,2,10.42,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=113
,,,,,,,,,,2,10.42,Atlanta Hawks,free throw,,,,,,,2,,2,Harris,1,,foul,made,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=114
,,,,,,,,,,2,10.25,Memphis Grizzlies,shot,,,,,,,,,,Daye,,,,missed,,Turnaround Jump Shot,,,26-27,13,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=116
,,,,,,,,,,2,10.24,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=117
,,,,,,,,,,2,10.18,Atlanta Hawks,shot,Harris,,,,,,,,,Jenkins,3,,,made,,3PT Jump Shot,,,26-30,25,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=118
,,,,,,,,,,2,10.01,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,26-30,9,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=119
,,,,,,,,,,2,10.00,Atlanta Hawks,rebound,,,,,,,,,,Harris,,,,,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=120
,,,,,,,,,,2,9.55,Atlanta Hawks,shot,,,,,,,,,,Harris,2,,,made,,Running Layup,,,26-32,1,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=121
,,,,,,,,,,2,9.54,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,26-32,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=122
,,,,,,,,,,2,9.54,Memphis Grizzlies,substitute,,,,Gasol,,Randolph,,,,,,,,,,,,,26-32,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=125
,,,,,,,,,,2,9.37,Memphis Grizzlies,shot,,,,,,,,,,Bayless,,,,missed,,Jump Shot,,,26-32,18,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=126
,,,,,,,,,,2,9.36,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,26-32,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=128
,,,,,,,,,,2,9.36,Memphis Grizzlies,shot,,,,,,,,,,Gasol,2,,,made,,Tip Shot,,,28-32,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=127
,,,,,,,,,,2,9.12,Atlanta Hawks,turnover,,,,,,,,,,Harris,,,Bad Pass,,Gasol,,,,28-32,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=129
,,,,,,,,,,2,9.07,Memphis Grizzlies,shot,Daye,,,,,,,,,Bayless,2,,,made,,Running Layup,,,30-32,1,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=130
,,,,,,,,,,2,8.48,Atlanta Hawks,shot,Korver,,,,,,,,,Petro,2,,,made,,Layup,,,30-34,2,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=131
,,,,,,,,,,2,8.32,Atlanta Hawks,foul,,,,,,,,,,Petro,,,,,,Personal,,,30-34,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=132
,,,,,,,,,,2,8.32,Atlanta Hawks,substitute,,,,Teague,,Harris,,,,,,,,,,,,,30-34,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=133
,,,,,,,,,,2,8.20,Atlanta Hawks,foul,,,,,,,,,,Petro,,,,,,Shooting,,,30-34,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=134
,,,,,,,,,,2,8.20,Memphis Grizzlies,free throw,,,,,,,1,,2,Gasol,1,,foul,made,,,,,31-34,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=135
,,,,,,,,,,2,8.20,Atlanta Hawks,substitute,,,,Smith,,Petro,,,,,,,,,,,,,31-34,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=137
,,,,,,,,,,2,8.20,Memphis Grizzlies,free throw,,,,,,,2,,2,Gasol,,,foul,missed,,,,,31-34,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=138
,,,,,,,,,,2,8.19,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,31-34,,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=140
,,,,,,,,,,2,8.07,Atlanta Hawks,shot,Teague,,,,,,,,,Korver,3,,,made,,3PT Jump Shot,,,31-37,26,http://stats.nba.com/cvp.html?GameID=0021200725&GameEventID=142
