a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.48,Phoenix Suns,foul,,,,,,,,,,Scola,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=2
,,,,,,,,,,1,11.33,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Fadeaway Jumper,,,,19,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=3
,,,,,,,,,,1,11.32,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=4
,,,,,,,,,,1,11.07,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Hook Shot,,,,12,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=5
,,,,,,,,,,1,11.05,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=6
,,,,,,,,,,1,10.48,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Layup,,,,3,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=7
,,,,,,,,,,1,10.46,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=8
,,,,,,,,,,1,10.37,Phoenix Suns,foul,,,,,,,,,,Gortat,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=9
,,,,,,,,,,1,10.23,Brooklyn Nets,shot,,,,,,,,,,Johnson,3,,,made,,3PT Jump Shot,,,0-3,25,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=10
,,,,,,,,,,1,10.11,Phoenix Suns,turnover,,,,,,,,,,Gortat,,,Bad Pass,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=11
,,,,,,,,,,1,9.51,Brooklyn Nets,shot,D. Williams,,,,,,,,,Evans,2,,,made,,Dunk,,,0-5,2,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=12
,,,,,,,,,,1,9.37,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Jump Shot,,,0-5,13,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=13
,,,,,,,,,,1,9.36,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=14
,,,,,,,,,,1,9.29,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Lost Ball,,Tucker,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=15
,,,,,,,,,,1,9.23,Phoenix Suns,shot,Tucker,,,,,,,,,Dragic,2,,,made,,Layup,,,2-5,3,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=16
,,,,,,,,,,1,9.06,Brooklyn Nets,shot,Johnson,,,,,,,,,D. Williams,3,,,made,,3PT Jump Shot,,,2-8,24,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=17
,,,,,,,,,,1,8.57,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,3PT Jump Shot,,,2-8,24,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=18
,,,,,,,,,,1,8.56,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=19
,,,,,,,,,,1,8.42,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Bank Shot,,,2-8,6,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=21
,,,,,,,,,,1,8.40,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=22
,,,,,,,,,,1,8.29,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,2-8,19,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=23
,,,,,,,,,,1,8.28,Brooklyn Nets,rebound,,,,,,,,,,D. Williams,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=24
,,,,,,,,,,1,8.20,Brooklyn Nets,shot,,,Scola,,,,,,,Evans,,,,missed,,Layup,,,2-8,3,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=25
,,,,,,,,,,1,8.18,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=26
,,,,,,,,,,1,8.05,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,Jump Shot,,,2-8,19,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=27
,,,,,,,,,,1,8.04,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=28
,,,,,,,,,,1,7.47,Phoenix Suns,shot,Scola,,,,,,,,,Dudley,3,,,made,,3PT Jump Shot,,,5-8,25,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=29
,,,,,,,,,,1,7.18,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Bank Shot,,,5-8,5,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=30
,,,,,,,,,,1,7.17,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=31
,,,,,,,,,,1,7.01,Phoenix Suns,shot,Dragic,,,,,,,,,Scola,2,,,made,,Jump Shot,,,7-8,19,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=32
,,,,,,,,,,1,6.33,Brooklyn Nets,shot,,,,,,,,,,Johnson,2,,,made,,Fadeaway Jumper,,,7-10,14,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=33
,,,,,,,,,,1,6.13,Phoenix Suns,shot,,,,,,,,,,Gortat,2,,,made,,Reverse Layup,,,9-10,2,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=34
,,,,,,,,,,1,6.09,Phoenix Suns,foul,,,,,,,,,,Tucker,,,,,,Shooting,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=35
,,,,,,,,,,1,6.09,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=37
,,,,,,,,,,1,6.09,Brooklyn Nets,substitute,,,,Taylor,,Wallace,,,,,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=38
,,,,,,,,,,1,6.09,Brooklyn Nets,free throw,,,,,,,1,,2,Taylor,,,foul,missed,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=39
,,,,,,,,,,1,6.09,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=40
,,,,,,,,,,1,6.09,Brooklyn Nets,free throw,,,,,,,2,,2,Taylor,1,,foul,made,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=41
,,,,,,,,,,1,5.54,Phoenix Suns,shot,,,,,,,,,,Dudley,,,,missed,,Jump Shot,,,9-11,14,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=43
,,,,,,,,,,1,5.53,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=44
,,,,,,,,,,1,5.52,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Tip Shot,,,9-11,1,http://stats.nba.com/cvp.html?GameID=0021200532&GameEventID=45
