a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Miami Heat,jumpball,,Monroe,,,Bosh,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=1
,,,,,,,,,,1,11.37,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,3PT Jump Shot,,,,,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=2
,,,,,,,,,,1,11.36,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=3
,,,,,,,,,,1,11.14,Detroit Pistons,turnover,,,,,,,,,,Singler,,,Bad Pass,,Chalmers,,,,,,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=4
,,,,,,,,,,1,11.08,Miami Heat,shot,Wade,,,,,,,,,James,2,,,made,,Jump Shot,,,0-2,3,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=5
,,,,,,,,,,1,10.54,Detroit Pistons,shot,,,,,,,,,,Singler,,,,missed,,Driving Reverse Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=6
,,,,,,,,,,1,10.53,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=7
,,,,,,,,,,1,10.44,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Driving Dunk,,,0-4,1,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=8
,,,,,,,,,,1,10.20,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,3PT Jump Shot,,,0-4,25,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=9
,,,,,,,,,,1,10.19,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=10
,,,,,,,,,,1,10.14,Detroit Pistons,foul,,,,,,,,,,Singler,,,,,,Shooting,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=11
,,,,,,,,,,1,10.14,Miami Heat,free throw,,,,,,,1,,2,Wade,1,,foul,made,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=12
,,,,,,,,,,1,10.14,Miami Heat,free throw,,,,,,,2,,2,Wade,1,,foul,made,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=13
,,,,,,,,,,1,9.57,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,0-6,17,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=15
,,,,,,,,,,1,9.56,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=16
,,,,,,,,,,1,9.53,Detroit Pistons,shot,,,,,,,,,,Maxiell,,,,missed,,Layup,,,0-6,3,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=17
,,,,,,,,,,1,9.52,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=18
,,,,,,,,,,1,9.41,Detroit Pistons,shot,Knight,,,,,,,,,Prince,3,,,made,,3PT Jump Shot,,,3-6,24,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=19
,,,,,,,,,,1,9.24,Miami Heat,shot,James,,,,,,,,,Haslem,2,,,made,,Layup,,,3-8,2,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=20
,,,,,,,,,,1,8.57,Detroit Pistons,shot,,,,,,,,,,Monroe,2,,,made,,Turnaround Hook Shot,,,5-8,8,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=21
,,,,,,,,,,1,8.50,Detroit Pistons,foul,,,,,,,,,,Knight,,,,,,Shooting,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=22
,,,,,,,,,,1,8.50,Miami Heat,free throw,,,,,,,1,,2,Chalmers,,,foul,missed,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=23
,,,,,,,,,,1,8.50,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=24
,,,,,,,,,,1,8.50,Miami Heat,free throw,,,,,,,2,,2,Chalmers,1,,foul,made,,,,,5-9,,http://stats.nba.com/cvp.html?GameID=0021200634&GameEventID=25
