a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Cleveland Cavaliers,jumpball,,Okafor,,,Zeller,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200950&GameEventID=1
,,,,,,,,,,1,11.42,Washington Wizards,shot,Wall,,,,,,,,,Webster,3,,,made,,3PT Jump Shot,,,3-0,25,http://stats.nba.com/cvp.html?GameID=0021200950&GameEventID=2
,,,,,,,,,,1,11.20,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,Step Back Jump Shot,,,3-0,13,http://stats.nba.com/cvp.html?GameID=0021200950&GameEventID=3
,,,,,,,,,,1,11.17,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200950&GameEventID=4
,,,,,,,,,,1,11.08,Washington Wizards,shot,Wall,,,,,,,,,Okafor,2,,,made,,Jump Hook Shot,,,5-0,8,http://stats.nba.com/cvp.html?GameID=0021200950&GameEventID=5
,,,,,,,,,,1,10.50,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Shot,,,5-0,17,http://stats.nba.com/cvp.html?GameID=0021200950&GameEventID=6
,,,,,,,,,,1,10.49,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200950&GameEventID=7
,,,,,,,,,,1,10.41,Washington Wizards,shot,Wall,,,,,,,,,Webster,3,,,made,,3PT Jump Shot,,,8-0,26,http://stats.nba.com/cvp.html?GameID=0021200950&GameEventID=8
,,,,,,,,,,1,10.22,Cleveland Cavaliers,shot,,,Okafor,,,,,,,Thompson,,,,missed,,Jump Shot,,,8-0,8,http://stats.nba.com/cvp.html?GameID=0021200950&GameEventID=9
,,,,,,,,,,1,10.19,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,8-0,,http://stats.nba.com/cvp.html?GameID=0021200950&GameEventID=10
,,,,,,,,,,1,10.15,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,3PT Jump Shot,,,8-0,26,http://stats.nba.com/cvp.html?GameID=0021200950&GameEventID=11
,,,,,,,,,,1,10.14,Washington Wizards,rebound,,,,,,,,,,Wall,,,,,,,,,8-0,,http://stats.nba.com/cvp.html?GameID=0021200950&GameEventID=12
,,,,,,,,,,1,10.02,Washington Wizards,shot,Okafor,,,,,,,,,Webster,3,,,made,,3PT Jump Shot,,,11-0,25,http://stats.nba.com/cvp.html?GameID=0021200950&GameEventID=13
,,,,,,,,,,1,9.54,Cleveland Cavaliers,timeout,,,,,,,,,,,,,,,,,,,11-0,,http://stats.nba.com/cvp.html?GameID=0021200950&GameEventID=14
