a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Memphis Grizzlies,shot,Gasol,,,,,,,,,Allen,2,,,made,,Jump Shot,,,0-2,20,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=2
,,,,,,,,,,1,11.26,Golden State Warriors,shot,Curry,,,,,,,,,Bogut,2,,,made,,Hook Shot,,,2-2,5,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=3
,,,,,,,,,,1,11.02,Memphis Grizzlies,shot,Gasol,,,,,,,,,Allen,2,,,made,,Layup,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=4
,,,,,,,,,,1,10.53,Golden State Warriors,turnover,,,,,,,,,,Thompson,,,Bad Pass,,Allen,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=5
,,,,,,,,,,1,10.48,Memphis Grizzlies,shot,,,,,,,,,,Allen,2,,,made,,Layup,,,2-6,2,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=6
,,,,,,,,,,1,10.25,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Jump Shot,,,2-6,10,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=9
,,,,,,,,,,1,10.25,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=10
,,,,,,,,,,1,10.14,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,Turnaround Jump Shot,,,2-6,10,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=11
,,,,,,,,,,1,10.13,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=12
,,,,,,,,,,1,10.05,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Jump Shot,,,2-6,12,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=13
,,,,,,,,,,1,10.04,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=14
,,,,,,,,,,1,9.53,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Turnaround Bank Shot,,,2-8,8,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=15
,,,,,,,,,,1,9.33,Golden State Warriors,shot,,,,,,,,,,Bogut,2,,,made,,Hook Shot,,,4-8,7,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=16
,,,,,,,,,,1,9.19,Memphis Grizzlies,shot,,,,,,,,,,Conley,2,,,made,,Jump Shot,,,4-10,20,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=17
,,,,,,,,,,1,9.06,Golden State Warriors,turnover,,,,,,,,,,Bogut Out of Bounds,,,Lost Ball,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=18
,,,,,,,,,,1,8.52,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,4-10,22,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=19
,,,,,,,,,,1,8.52,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=20
,,,,,,,,,,1,8.43,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,3PT Jump Shot,,,4-10,26,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=21
,,,,,,,,,,1,8.43,Memphis Grizzlies,rebound,,,,,,,,,,Conley,,,,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=22
,,,,,,,,,,1,8.39,Memphis Grizzlies,shot,Conley,,,,,,,,,Prince,2,,,made,,Dunk,,,4-12,1,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=23
,,,,,,,,,,1,8.22,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,4-12,5,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=24
,,,,,,,,,,1,8.21,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,4-12,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=25
,,,,,,,,,,1,8.14,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,4-12,21,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=26
,,,,,,,,,,1,8.13,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,4-12,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=27
,,,,,,,,,,1,7.58,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,3PT Jump Shot,,,4-12,26,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=28
,,,,,,,,,,1,7.57,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,4-12,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=29
,,,,,,,,,,1,7.55,Golden State Warriors,turnover,,,,,,,,,,Thompson,,,Traveling,,,,,,4-12,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=30
,,,,,,,,,,1,7.47,Golden State Warriors,foul,,,,,,,,,,Lee,,,,,,Personal,,,4-12,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=31
,,,,,,,,,,1,7.30,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,4-12,21,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=32
,,,,,,,,,,1,7.30,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,4-12,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=33
,,,,,,,,,,1,7.08,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,Jump Shot,,,4-12,4,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=35
,,,,,,,,,,1,7.06,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,4-12,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=36
,,,,,,,,,,1,7.01,Golden State Warriors,shot,,,,,,,,,,Curry,2,,,made,,Jump Shot,,,6-12,12,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=37
,,,,,,,,,,1,6.50,Golden State Warriors,substitute,,,,Jefferson,,Thompson,,,,,,,,,,,,,6-12,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=39
,,,,,,,,,,1,6.35,Golden State Warriors,foul,,,,,,,,,,Bogut,,,,,,Personal,,,6-12,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=40
,,,,,,,,,,1,6.29,Golden State Warriors,foul,,,,,,,,,,Curry,,,,,,Shooting,,,6-12,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=41
,,,,,,,,,,1,6.29,Memphis Grizzlies,free throw,,,,,,,1,,2,Conley,1,,foul,made,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=42
,,,,,,,,,,1,6.29,Memphis Grizzlies,free throw,,,,,,,2,,2,Conley,1,,foul,made,,,,,6-14,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=44
,,,,,,,,,,1,6.11,Golden State Warriors,shot,Barnes,,,,,,,,,Lee,2,,,made,,Layup,,,8-14,3,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=46
,,,,,,,,,,1,5.54,Memphis Grizzlies,shot,,,,,,,,,,Gasol,2,,,made,,Turnaround Jump Shot,,,8-16,7,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=47
,,,,,,,,,,1,5.38,Memphis Grizzlies,foul,,,,,,,,,,Allen,,,,,,Personal,,,8-16,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=48
,,,,,,,,,,1,5.38,Memphis Grizzlies,timeout,,,,,,,,,,,,,,,,,,,8-16,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=49
,,,,,,,,,,1,5.38,Golden State Warriors,substitute,,,,Jenkins,,Bogut,,,,,,,,,,,,,8-16,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=51
,,,,,,,,,,1,5.38,Golden State Warriors,substitute,,,,Biedrins,,Curry,,,,,,,,,,,,,8-16,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=52
,,,,,,,,,,1,5.29,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Bank Shot,,,8-16,6,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=53
,,,,,,,,,,1,5.28,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,8-16,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=54
,,,,,,,,,,1,5.13,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,8-16,22,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=55
,,,,,,,,,,1,5.13,Golden State Warriors,rebound,,,,,,,,,,Jefferson,,,,,,,,,8-16,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=56
,,,,,,,,,,1,5.02,Golden State Warriors,shot,Barnes,,,,,,,,,Lee,2,,,made,,Jump Shot,,,10-16,19,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=57
,,,,,,,,,,1,4.35,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Turnaround Jump Shot,,,10-16,14,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=58
,,,,,,,,,,1,4.34,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,10-16,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=59
,,,,,,,,,,1,4.34,Golden State Warriors,foul,,,,,,,,,,Jefferson,,,,,,Shooting,,,10-16,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=60
,,,,,,,,,,1,4.34,Memphis Grizzlies,free throw,,,,,,,1,,2,Randolph,1,,foul,made,,,,,10-17,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=61
,,,,,,,,,,1,4.34,Memphis Grizzlies,substitute,,,,Bayless,,Conley,,,,,,,,,,,,,10-17,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=63
,,,,,,,,,,1,4.34,Memphis Grizzlies,substitute,,,,Arthur,,Gasol,,,,,,,,,,,,,10-17,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=64
,,,,,,,,,,1,4.34,Golden State Warriors,substitute,,,,Green,,Barnes,,,,,,,,,,,,,10-17,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=65
,,,,,,,,,,1,4.34,Memphis Grizzlies,free throw,,,,,,,2,,2,Randolph,1,,foul,made,,,,,10-18,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=66
,,,,,,,,,,1,4.16,Golden State Warriors,shot,Green,,,,,,,,,Lee,2,,,made,,Jump Shot,,,12-18,3,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=68
,,,,,,,,,,1,4.16,Memphis Grizzlies,foul,,,,,,,,,,Arthur,,,,,,Shooting,,,12-18,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=69
,,,,,,,,,,1,4.16,Golden State Warriors,free throw,,,,,,,1,,1,Lee,1,,foul,made,,,,,13-18,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=70
,,,,,,,,,,1,4.07,Memphis Grizzlies,shot,Prince,,,,,,,,,Arthur,2,,,made,,Jump Shot,,,13-20,11,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=72
,,,,,,,,,,1,3.53,Memphis Grizzlies,foul,,,,,,,,,,Randolph,,,,,,Personal,,,13-20,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=73
,,,,,,,,,,1,3.46,Golden State Warriors,shot,Jenkins,,,,,,,,,Lee,2,,,made,,Jump Shot,,,15-20,18,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=74
,,,,,,,,,,1,3.25,Golden State Warriors,foul,,,,,,,,,,Jefferson,,,,,,Shooting,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=75
,,,,,,,,,,1,3.25,Memphis Grizzlies,free throw,,,,,,,1,,2,Allen,1,,foul,made,,,,,15-21,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=76
,,,,,,,,,,1,3.25,Memphis Grizzlies,free throw,,,,,,,2,,2,Allen,1,,foul,made,,,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=78
,,,,,,,,,,1,3.08,Golden State Warriors,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,15-22,20,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=80
,,,,,,,,,,1,3.08,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=81
,,,,,,,,,,1,2.54,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Step Back Jump Shot,,,15-24,17,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=82
,,,,,,,,,,1,2.35,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Running Bank Shot,,,15-24,8,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=83
,,,,,,,,,,1,2.34,Golden State Warriors,rebound,,,,,,,,,,Green,,,,,,,,,15-24,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=84
,,,,,,,,,,1,2.29,Golden State Warriors,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,15-24,6,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=85
,,,,,,,,,,1,2.29,Memphis Grizzlies,rebound,,,,,,,,,,Prince,,,,,,,,,15-24,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=86
,,,,,,,,,,1,2.20,Memphis Grizzlies,shot,Bayless,,,,,,,,,Allen,2,,,made,,Alley Oop Dunk,,,15-26,1,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=87
,,,,,,,,,,1,2.14,Golden State Warriors,timeout,,,,,,,,,,,,,,,,,,,15-26,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=88
,,,,,,,,,,1,2.14,Golden State Warriors,substitute,,,,Landry,,Lee,,,,,,,,,,,,,15-26,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=90
,,,,,,,,,,1,2.14,Golden State Warriors,substitute,,,,Curry,,Jenkins,,,,,,,,,,,,,15-26,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=91
,,,,,,,,,,1,2.14,Memphis Grizzlies,substitute,,,,Davis,,Randolph,,,,,,,,,,,,,15-26,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=92
,,,,,,,,,,1,2.14,Memphis Grizzlies,substitute,,,,Daye,,Allen,,,,,,,,,,,,,15-26,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=93
,,,,,,,,,,1,2.07,Golden State Warriors,shot,,,,,,,,,,Curry,3,,,made,,3PT Jump Shot,,,18-26,25,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=94
,,,,,,,,,,1,1.50,Golden State Warriors,foul,,,,,,,,,,Biedrins,,,,,,Shooting,,,18-26,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=95
,,,,,,,,,,1,1.50,Memphis Grizzlies,free throw,,,,,,,1,,2,Davis,,,foul,missed,,,,,18-26,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=96
,,,,,,,,,,1,1.50,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,18-26,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=97
,,,,,,,,,,1,1.50,Memphis Grizzlies,free throw,,,,,,,2,,2,Davis,1,,foul,made,,,,,18-27,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=98
,,,,,,,,,,1,1.27,Memphis Grizzlies,violation,,,,,,,,,,Davis,,,Defensive Goaltending,,,,,,18-27,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=101
,,,,,,,,,,1,1.27,Golden State Warriors,shot,,,,,,,,,,Landry,2,,,made,,Layup,,,20-27,2,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=100
,,,,,,,,,,1,1.12,Memphis Grizzlies,shot,Bayless,,,,,,,,,Arthur,2,,,made,,Jump Shot,,,20-29,16,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=102
,,,,,,,,,,1,1.03,Memphis Grizzlies,foul,,,,,,,,,,Bayless,,,,,,Personal,,,20-29,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=103
,,,,,,,,,,1,0.54,Golden State Warriors,shot,Landry,,,,,,,,,Green,2,,,made,,Driving Dunk,,,22-29,2,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=105
,,,,,,,,,,1,0.36,Memphis Grizzlies,shot,Prince,,,,,,,,,Daye,3,,,made,,3PT Jump Shot,,,22-32,25,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=106
,,,,,,,,,,1,0.28,Golden State Warriors,shot,,,,,,,,,,Curry,2,,,made,,Running Jump Shot,,,24-32,14,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=107
,,,,,,,,,,1,0.06,Memphis Grizzlies,shot,,,Biedrins,,,,,,,Bayless,,,,missed,,Jump Shot,,,24-32,4,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=108
,,,,,,,,,,1,0.02,Golden State Warriors,rebound,,,,,,,,,,Landry,,,,,,,,,24-32,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=109
,,,,,,,,,,1,0.00,Golden State Warriors,shot,,,Arthur,,,,,,,Curry,,,,missed,,Jump Shot,,,24-32,5,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=110
,,,,,,,,,,1,0.00,Memphis Grizzlies,rebound,,,,,,,,,,Arthur,,,,,,,,,24-32,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=111
,,,,,,,,,,2,11.41,Memphis Grizzlies,foul,,,,,,,,,,Daye,,,,,,Shooting,,,24-32,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=115
,,,,,,,,,,2,11.41,Golden State Warriors,free throw,,,,,,,1,,2,Lee,1,,foul,made,,,,,25-32,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=116
,,,,,,,,,,2,11.41,Golden State Warriors,free throw,,,,,,,2,,2,Lee,1,,foul,made,,,,,26-32,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=118
,,,,,,,,,,2,11.29,Memphis Grizzlies,shot,Conley,,,,,,,,,Davis,2,,,made,,Slam Dunk,,,26-34,2,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=120
,,,,,,,,,,2,11.16,Golden State Warriors,turnover,,,,,,,,,,Lee,,,Bad Pass,,,,,,26-34,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=121
,,,,,,,,,,2,10.58,Memphis Grizzlies,shot,Conley,,,,,,,,,Daye,3,,,made,,3PT Jump Shot,,,26-37,24,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=122
,,,,,,,,,,2,10.42,Golden State Warriors,foul,,,,,,,,,,Green,,,,,,Offensive Charge,,,26-37,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=123
,,,,,,,,,,2,10.42,Golden State Warriors,turnover,,,,,,,,,,Green,,,Foul,,,,,,26-37,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=124
,,,,,,,,,,2,10.27,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,3PT Jump Shot,,,26-37,25,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=125
,,,,,,,,,,2,10.27,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,26-37,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=126
,,,,,,,,,,2,10.17,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,26-37,23,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=127
,,,,,,,,,,2,10.15,Golden State Warriors,rebound,,,,,,,,,,Curry,,,,,,,,,26-37,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=128
,,,,,,,,,,2,10.13,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Jump Shot,,,26-37,13,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=129
,,,,,,,,,,2,10.11,Memphis Grizzlies,rebound,,,,,,,,,,Daye,,,,,,,,,26-37,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=130
,,,,,,,,,,2,10.02,Memphis Grizzlies,shot,Conley,,,,,,,,,Daye,3,,,made,,3PT Jump Shot,,,26-40,24,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=131
,,,,,,,,,,2,9.46,Memphis Grizzlies,violation,,,,,,,,,,Davis,,,Defensive Goaltending,,,,,,26-40,,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=133
,,,,,,,,,,2,9.46,Golden State Warriors,shot,,,,,,,,,,Green,2,,,made,,Driving Layup,,,28-40,1,http://stats.nba.com/cvp.html?GameID=0021200742&GameEventID=132
