a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Detroit Pistons,jumpball,,Bosh,,,Monroe,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200428&GameEventID=1
,,,,,,,,,,1,11.38,Miami Heat,shot,Chalmers,,,,,,,,,Haslem,2,,,made,,Jump Shot,,,2-0,20,http://stats.nba.com/cvp.html?GameID=0021200428&GameEventID=2
,,,,,,,,,,1,11.24,Detroit Pistons,turnover,,,,,,,,,,Monroe,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200428&GameEventID=3
,,,,,,,,,,1,11.13,Miami Heat,turnover,,,,,,,,,,James,,,Bad Pass,,Singler,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200428&GameEventID=4
,,,,,,,,,,1,11.08,Detroit Pistons,shot,,,Haslem,,,,,,,Singler,,,,missed,,Layup,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200428&GameEventID=5
,,,,,,,,,,1,11.03,Miami Heat,rebound,,,,,,,,,,Miller,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200428&GameEventID=6
,,,,,,,,,,1,11.01,Miami Heat,timeout,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200428&GameEventID=7
,,,,,,,,,,1,10.55,Miami Heat,shot,Haslem,,,,,,,,,Miller,3,,,made,,3PT Jump Shot,,,5-0,26,http://stats.nba.com/cvp.html?GameID=0021200428&GameEventID=8
,,,,,,,,,,1,10.39,Detroit Pistons,turnover,,,,,,,,,,Monroe,,,Bad Pass,,James,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200428&GameEventID=9
,,,,,,,,,,1,10.34,Miami Heat,shot,,,,,,,,,,Miller,,,,missed,,3PT Jump Shot,,,5-0,26,http://stats.nba.com/cvp.html?GameID=0021200428&GameEventID=10
,,,,,,,,,,1,10.33,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200428&GameEventID=11
,,,,,,,,,,1,10.26,Miami Heat,shot,,,,,,,,,,Chalmers,3,,,made,,3PT Jump Shot,,,8-0,26,http://stats.nba.com/cvp.html?GameID=0021200428&GameEventID=12
,,,,,,,,,,1,10.12,Detroit Pistons,foul,,,,,,,,,,,,,,,,,,,8-0,,http://stats.nba.com/cvp.html?GameID=0021200428&GameEventID=13
,,,,,,,,,,1,10.12,Detroit Pistons,turnover,,,,,,,,,,Singler,,,Foul,,,,,,8-0,,http://stats.nba.com/cvp.html?GameID=0021200428&GameEventID=14
