a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Boston Celtics,jumpball,,Drummond,,,Wilcox,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=1
,,,,,,,,,,1,11.40,Detroit Pistons,shot,Knight,,,,,,,,,Drummond,2,,,made,,Jump Shot,,,2-0,6,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=2
,,,,,,,,,,1,11.25,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,3PT Jump Shot,,,2-0,25,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=3
,,,,,,,,,,1,11.24,Detroit Pistons,rebound,,,,,,,,,,Stuckey,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=4
,,,,,,,,,,1,11.14,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=5
,,,,,,,,,,1,11.13,Boston Celtics,rebound,,,,,,,,,,Wilcox,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=6
,,,,,,,,,,1,11.04,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Jump Shot,,,2-0,4,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=7
,,,,,,,,,,1,11.03,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=8
,,,,,,,,,,1,10.57,Detroit Pistons,shot,,,Bass,,,,,,,Singler,,,,missed,,Jump Shot,,,2-0,4,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=9
,,,,,,,,,,1,10.55,Boston Celtics,rebound,,,,,,,,,,Wilcox,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=10
,,,,,,,,,,1,10.53,Boston Celtics,shot,,,Stuckey,,,,,,,Bradley,,,,missed,,Layup,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=11
,,,,,,,,,,1,10.52,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=12
,,,,,,,,,,1,10.46,Boston Celtics,shot,Wilcox,,,,,,,,,Green,2,,,made,,Finger Roll Layup,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=13
,,,,,,,,,,1,10.25,Detroit Pistons,shot,,,,,,,,,,Singler,,,,missed,,3PT Jump Shot,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=14
,,,,,,,,,,1,10.24,Boston Celtics,rebound,,,,,,,,,,Wilcox,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=15
,,,,,,,,,,1,10.13,Boston Celtics,shot,Pierce,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,2-5,27,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=16
,,,,,,,,,,1,9.52,Detroit Pistons,shot,,,,,,,,,,Singler,,,,missed,,Jump Shot,,,2-5,5,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=17
,,,,,,,,,,1,9.52,Detroit Pistons,rebound,,,,,,,,,,Drummond,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=20
,,,,,,,,,,1,9.52,Detroit Pistons,shot,,,,,,,,,,Drummond,,,,missed,,Tip Shot,,,2-5,2,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=23
,,,,,,,,,,1,9.51,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=18
,,,,,,,,,,1,9.51,Boston Celtics,foul,,,,,,,,,,Bass,,,,,,Loose ball,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=19
,,,,,,,,,,1,9.36,Detroit Pistons,shot,,,,,,,,,,Monroe,2,,,made,,Layup,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=21
,,,,,,,,,,1,9.36,Boston Celtics,foul,,,,,,,,,,Wilcox,,,,,,Shooting,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=22
,,,,,,,,,,1,9.36,Detroit Pistons,free throw,,,,,,,1,,1,Monroe,,,foul,missed,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=24
,,,,,,,,,,1,9.34,Detroit Pistons,rebound,,,,,,,,,,Drummond,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=26
,,,,,,,,,,1,9.29,Detroit Pistons,shot,Drummond,,,,,,,,,Singler,2,,,made,,Layup,,,6-5,2,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=28
,,,,,,,,,,1,9.13,Boston Celtics,shot,Pierce,,,,,,,,,Bass,2,,,made,,Jump Shot,,,6-7,19,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=29
,,,,,,,,,,1,8.51,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Jump Shot,,,6-7,13,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=30
,,,,,,,,,,1,8.50,Detroit Pistons,rebound,,,,,,,,,,Drummond,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=31
,,,,,,,,,,1,8.46,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Layup,,,6-7,1,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=32
,,,,,,,,,,1,8.45,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=33
,,,,,,,,,,1,8.42,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Layup,,,6-7,1,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=34
,,,,,,,,,,1,8.41,Detroit Pistons,rebound,,,,,,,,,,Drummond,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=35
,,,,,,,,,,1,8.39,Detroit Pistons,shot,,,,,,,,,,Stuckey,,,,missed,,3PT Jump Shot,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=36
,,,,,,,,,,1,8.38,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=37
,,,,,,,,,,1,8.38,Detroit Pistons,foul,,,,,,,,,,Singler,,,,,,Personal,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=38
,,,,,,,,,,1,8.28,Boston Celtics,shot,,,,,,,,,,Pierce,2,,,made,,Jump Shot,,,6-9,15,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=40
,,,,,,,,,,1,8.11,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,3PT Jump Shot,,,6-9,24,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=41
,,,,,,,,,,1,8.09,Detroit Pistons,rebound,,,,,,,,,,Drummond,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=42
,,,,,,,,,,1,8.08,Detroit Pistons,shot,,,,,,,,,,Drummond,2,,,made,,Layup,,,8-9,1,http://stats.nba.com/cvp.html?GameID=0021201115&GameEventID=43
