a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.47,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=3
,,,,,,,,,,1,11.46,Washington Wizards,rebound,,,,,,,,,,Singleton,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=4
,,,,,,,,,,1,11.31,Washington Wizards,turnover,,,,,,,,,,Webster,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=5
,,,,,,,,,,1,11.08,Los Angeles Lakers,shot,,,,,,,,,,World Peace,2,,,made,,Fadeaway Jumper,,,2-0,19,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=6
,,,,,,,,,,1,10.46,Washington Wizards,shot,,,,,,,,,,Beal,,,,missed,,3PT Jump Shot,,,2-0,25,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=8
,,,,,,,,,,1,10.45,Los Angeles Lakers,rebound,,,,,,,,,,Ebanks,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=9
,,,,,,,,,,1,10.26,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,3PT Jump Shot,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=10
,,,,,,,,,,1,10.24,Washington Wizards,rebound,,,,,,,,,,Singleton,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=11
,,,,,,,,,,1,10.14,Washington Wizards,shot,,,,,,,,,,Crawford,,,,missed,,3PT Jump Shot,,,2-0,26,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=12
,,,,,,,,,,1,10.10,Washington Wizards,rebound,,,,,,,,,,Singleton,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=13
,,,,,,,,,,1,10.08,Washington Wizards,shot,,,,,,,,,,Singleton,2,,,made,,Tip Shot,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=14
,,,,,,,,,,1,10.00,Los Angeles Lakers,shot,Bryant,,,,,,,,,Ebanks,2,,,made,,Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=15
,,,,,,,,,,1,9.43,Washington Wizards,turnover,,,,,,,,,,Singleton,,,Lost Ball,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=16
,,,,,,,,,,1,9.36,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,3PT Jump Shot,,,4-2,24,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=17
,,,,,,,,,,1,9.33,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=18
,,,,,,,,,,1,9.21,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Jump Shot,,,4-2,10,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=19
,,,,,,,,,,1,9.20,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=20
,,,,,,,,,,1,9.15,Washington Wizards,foul,,,,,,,,,,Singleton,,,,,,Personal,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=21
,,,,,,,,,,1,9.05,Washington Wizards,foul,,,,,,,,,,Okafor,,,,,,Shooting,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=22
,,,,,,,,,,1,9.05,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,,,foul,missed,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=23
,,,,,,,,,,1,9.05,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=24
,,,,,,,,,,1,9.05,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,1,,foul,made,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=25
,,,,,,,,,,1,8.51,Washington Wizards,shot,,,,,,,,,,Crawford,,,,missed,,Jump Shot,,,5-2,4,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=28
,,,,,,,,,,1,8.51,Washington Wizards,rebound,,,,,,,,,,,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=29
,,,,,,,,,,1,8.46,Washington Wizards,shot,,,,,,,,,,Beal,,,,missed,,Jump Shot,,,5-2,19,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=30
,,,,,,,,,,1,8.44,Washington Wizards,rebound,,,,,,,,,,Singleton,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=31
,,,,,,,,,,1,8.42,Washington Wizards,shot,,,,,,,,,,Singleton,2,,,made,,Putback Layup,,,5-4,2,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=32
,,,,,,,,,,1,8.21,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Jump Shot,,,5-4,7,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=33
,,,,,,,,,,1,8.19,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=34
,,,,,,,,,,1,8.15,Los Angeles Lakers,foul,,,,,,,,,,Ebanks,,,,,,Shooting,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=35
,,,,,,,,,,1,8.15,Washington Wizards,free throw,,,,,,,1,,2,Webster,1,,foul,made,,,,,5-5,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=36
,,,,,,,,,,1,8.15,Washington Wizards,free throw,,,,,,,2,,2,Webster,1,,foul,made,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=38
,,,,,,,,,,1,8.08,Los Angeles Lakers,shot,Duhon,,,,,,,,,Bryant,3,,,made,,3PT Jump Shot,,,8-6,24,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=41
,,,,,,,,,,1,7.54,Washington Wizards,turnover,,,,,,,,,,Webster,,,Lost Ball,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=42
,,,,,,,,,,1,7.54,Washington Wizards,foul,,,,,,,,,,Webster,,,,,,Personal,,,8-6,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=43
,,,,,,,,,,1,7.37,Los Angeles Lakers,shot,Howard,,,,,,,,,Duhon,3,,,made,,3PT Jump Shot,,,11-6,27,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=45
,,,,,,,,,,1,7.10,Washington Wizards,shot,,,,,,,,,,Singleton,,,,missed,,Jump Shot,,,11-6,3,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=46
,,,,,,,,,,1,7.08,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,11-6,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=47
,,,,,,,,,,1,7.03,Los Angeles Lakers,shot,Duhon,,,,,,,,,Howard,2,,,made,,Dunk,,,13-6,2,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=48
,,,,,,,,,,1,6.45,Los Angeles Lakers,foul,,,,,,,,,,Duhon,,,,,,Personal,,,13-6,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=49
,,,,,,,,,,1,6.45,Washington Wizards,substitute,,,,Seraphin,,Singleton,,,,,,,,,,,,,13-6,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=50
,,,,,,,,,,1,6.36,Washington Wizards,turnover,,,,,,,,,,Crawford,,,Lost Ball,,,,,,13-6,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=51
,,,,,,,,,,1,6.30,Los Angeles Lakers,shot,Duhon,,,,,,,,,Ebanks,2,,,made,,Alley Oop Dunk,,,15-6,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=52
,,,,,,,,,,1,6.24,Washington Wizards,timeout,,,,,,,,,,,,,,,,,,,15-6,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=53
,,,,,,,,,,1,6.24,Los Angeles Lakers,substitute,,,,Jamison,,World Peace,,,,,,,,,,,,,15-6,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=55
,,,,,,,,,,1,6.18,Washington Wizards,shot,,,,,,,,,,Seraphin,,,,missed,,Jump Shot,,,15-6,14,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=56
,,,,,,,,,,1,6.17,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,15-6,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=57
,,,,,,,,,,1,6.02,Los Angeles Lakers,turnover,,,,,,,,,,Howard,,,Traveling,,,,,,15-6,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=58
,,,,,,,,,,1,5.46,Washington Wizards,shot,,,,,,,,,,Okafor,2,,,made,,Turnaround Jump Shot,,,15-8,7,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=59
,,,,,,,,,,1,5.25,Los Angeles Lakers,shot,,,,,,,,,,Jamison,,,,missed,,3PT Jump Shot,,,15-8,24,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=60
,,,,,,,,,,1,5.23,Washington Wizards,rebound,,,,,,,,,,Crawford,,,,,,,,,15-8,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=61
,,,,,,,,,,1,5.09,Washington Wizards,shot,Okafor,,,,,,,,,Webster,3,,,made,,3PT Jump Shot,,,15-11,25,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=62
,,,,,,,,,,1,4.57,Washington Wizards,foul,,,,,,,,,,Beal,,,,,,Personal,,,15-11,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=63
,,,,,,,,,,1,4.50,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Jump Shot,,,15-11,21,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=64
,,,,,,,,,,1,4.48,Washington Wizards,rebound,,,,,,,,,,Seraphin,,,,,,,,,15-11,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=65
,,,,,,,,,,1,4.46,Washington Wizards,turnover,,,,,,,,,,Crawford,,,Double Dribble,,,,,,15-11,,http://stats.nba.com/cvp.html?GameID=0021200326&GameEventID=66
