a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Jump Shot,,,,5,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=2
,,,,,,,,,,1,11.40,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=3
,,,,,,,,,,1,11.21,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,3PT Jump Shot,,,,27,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=4
,,,,,,,,,,1,11.19,Washington Wizards,rebound,,,,,,,,,,Temple,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=5
,,,,,,,,,,1,11.11,Washington Wizards,shot,,,,,,,,,,Nene,2,,,made,,Turnaround Fadeaway,,,0-2,12,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=6
,,,,,,,,,,1,10.56,Milwaukee Bucks,shot,,,,,,,,,,Dunleavy,,,,missed,,Jump Shot,,,0-2,20,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=7
,,,,,,,,,,1,10.55,Washington Wizards,rebound,,,,,,,,,,Okafor,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=8
,,,,,,,,,,1,10.45,Washington Wizards,shot,,,,,,,,,,Okafor,,,,missed,,Jump Shot,,,0-2,13,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=9
,,,,,,,,,,1,10.44,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=10
,,,,,,,,,,1,10.32,Milwaukee Bucks,shot,Ilyasova,,,,,,,,,Sanders,2,,,made,,Hook Shot,,,2-2,9,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=11
,,,,,,,,,,1,10.14,Washington Wizards,shot,,,,,,,,,,Wall,,,,missed,,Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=12
,,,,,,,,,,1,10.13,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=13
,,,,,,,,,,1,10.01,Milwaukee Bucks,shot,,,,,,,,,,Sanders,2,,,made,,Running Layup,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=14
,,,,,,,,,,1,9.42,Washington Wizards,turnover,,,,,,,,,,Nene,,,Lost Ball,,Ellis,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=15
,,,,,,,,,,1,9.36,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=16
,,,,,,,,,,1,9.34,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=17
,,,,,,,,,,1,9.30,Washington Wizards,shot,Wall,,,,,,,,,Webster,2,,,made,,Running Reverse Layup,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=18
,,,,,,,,,,1,9.11,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Jump Shot,,,4-4,16,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=19
,,,,,,,,,,1,9.10,Washington Wizards,rebound,,,,,,,,,,Wall,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200957&GameEventID=20
