a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Portland Trail Blazers,jumpball,,Koufos,,,Hickson,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=1
,,,,,,,,,,1,11.43,Portland Trail Blazers,shot,Batum,,,,,,,,,Lillard,2,,,made,,Jump Shot,,,0-2,22,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=2
,,,,,,,,,,1,11.28,Denver Nuggets,shot,Iguodala,,,,,,,,,Faried,2,,,made,,Running Bank Shot,,,2-2,6,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=3
,,,,,,,,,,1,11.07,Portland Trail Blazers,shot,Batum,,,,,,,,,Aldridge,2,,,made,,Dunk,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=5
,,,,,,,,,,1,10.45,Denver Nuggets,shot,Iguodala,,,,,,,,,Koufos,2,,,made,,Reverse Layup,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=6
,,,,,,,,,,1,10.31,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,4-4,20,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=7
,,,,,,,,,,1,10.30,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=8
,,,,,,,,,,1,10.25,Denver Nuggets,turnover,,,,,,,,,,Chandler,,,Traveling,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=9
,,,,,,,,,,1,10.03,Portland Trail Blazers,shot,Batum,,,,,,,,,Matthews,3,,,made,,3PT Jump Shot,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=10
,,,,,,,,,,1,9.45,Denver Nuggets,shot,,,,,,,,,,Chandler,,,,missed,,Turnaround Jump Shot,,,4-7,10,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=11
,,,,,,,,,,1,9.43,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=12
,,,,,,,,,,1,9.35,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,Pullup Jump Shot,,,4-7,21,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=13
,,,,,,,,,,1,9.33,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=14
,,,,,,,,,,1,9.24,Portland Trail Blazers,shot,Hickson,,,,,,,,,Batum,3,,,made,,3PT Jump Shot,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=15
,,,,,,,,,,1,9.07,Denver Nuggets,turnover,,,,,,,,,,Iguodala,,,Bad Pass,,Hickson,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=16
,,,,,,,,,,1,9.00,Portland Trail Blazers,turnover,,,,,,,,,,Aldridge,,,Traveling,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=17
,,,,,,,,,,1,8.49,Denver Nuggets,shot,,,,,,,,,,Faried,,,,missed,,Jump Shot,,,4-10,17,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=18
,,,,,,,,,,1,8.47,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=19
,,,,,,,,,,1,8.36,Denver Nuggets,shot,Faried,,,,,,,,,Lawson,2,,,made,,Running Jump Shot,,,6-10,6,http://stats.nba.com/cvp.html?GameID=0021200860&GameEventID=20
