a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,10.31,Brooklyn Nets,rebound,,,,,,,,,,Watson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=19
,,,,,,,,,,1,10.19,Brooklyn Nets,shot,Watson,,,,,,,,,Lopez,2,,,made,,Jump Shot,,,4-2,18,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=20
,,,,,,,,,,1,9.56,Indiana Pacers,shot,,,,,,,,,,George,3,,,made,,3PT Jump Shot,,,4-5,25,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=21
,,,,,,,,,,1,9.40,Brooklyn Nets,turnover,,,,,,,,,,Wallace,,,Bad Pass,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=22
,,,,,,,,,,1,9.27,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Running Bank Shot,,,4-5,5,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=23
,,,,,,,,,,1,9.24,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=24
,,,,,,,,,,1,9.17,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,3PT Jump Shot,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=25
,,,,,,,,,,1,9.16,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=26
,,,,,,,,,,1,9.04,Brooklyn Nets,shot,,,,,,,,,,Evans,,,,missed,,Layup,,,4-5,2,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=27
,,,,,,,,,,1,9.04,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=29
,,,,,,,,,,1,9.04,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Tip Shot,,,6-5,2,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=28
,,,,,,,,,,1,8.48,Indiana Pacers,shot,,,,,,,,,,Hansbrough,,,,missed,,Running Jump Shot,,,6-5,5,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=30
,,,,,,,,,,1,8.47,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=31
,,,,,,,,,,1,8.34,Brooklyn Nets,shot,Watson,,,,,,,,,Lopez,2,,,made,,Jump Bank Shot,,,8-5,18,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=32
,,,,,,,,,,1,8.12,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,3PT Jump Shot,,,8-5,26,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=33
,,,,,,,,,,1,8.08,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=34
,,,,,,,,,,1,7.51,Indiana Pacers,foul,,,,,,,,,,Hibbert,,,,,,Shooting,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=35
,,,,,,,,,,1,7.51,Brooklyn Nets,free throw,,,,,,,1,,2,Lopez,1,,foul,made,,,,,9-5,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=36
,,,,,,,,,,1,7.51,Brooklyn Nets,free throw,,,,,,,2,,2,Lopez,1,,foul,made,,,,,10-5,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=38
,,,,,,,,,,1,7.36,Indiana Pacers,shot,,,,,,,,,,Hill,2,,,made,,Pullup Jump Shot,,,10-7,19,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=40
,,,,,,,,,,1,7.12,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Step Back Jump Shot,,,10-7,18,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=41
,,,,,,,,,,1,7.11,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=42
,,,,,,,,,,1,6.57,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Turnaround Hook Shot,,,10-7,7,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=43
,,,,,,,,,,1,6.56,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=44
,,,,,,,,,,1,6.44,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,10-7,18,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=45
,,,,,,,,,,1,6.42,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=46
,,,,,,,,,,1,6.21,Indiana Pacers,shot,,,,,,,,,,Hansbrough,,,,missed,,Jump Shot,,,10-7,4,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=47
,,,,,,,,,,1,6.20,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=48
,,,,,,,,,,1,6.19,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Hook Shot,,,10-7,6,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=49
,,,,,,,,,,1,6.17,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=50
,,,,,,,,,,1,6.09,Brooklyn Nets,shot,,,,,,,,,,Watson,,,,missed,,Pullup Jump Shot,,,10-7,20,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=51
,,,,,,,,,,1,6.08,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=52
,,,,,,,,,,1,5.58,Indiana Pacers,shot,,,,,,,,,,Stephenson,2,,,made,,Jump Shot,,,10-9,15,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=53
,,,,,,,,,,1,5.36,Indiana Pacers,foul,,,,,,,,,,Hill,,,,,,Shooting,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=54
,,,,,,,,,,1,5.36,Indiana Pacers,timeout,,,,,,,,,,,,,,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=55
,,,,,,,,,,1,5.36,Brooklyn Nets,free throw,,,,,,,1,,2,Watson,,,foul,missed,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=57
,,,,,,,,,,1,5.36,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=58
,,,,,,,,,,1,5.36,Brooklyn Nets,free throw,,,,,,,2,,2,Watson,1,,foul,made,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=59
,,,,,,,,,,1,5.15,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Hook Shot,,,11-9,11,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=61
,,,,,,,,,,1,5.14,Brooklyn Nets,rebound,,,,,,,,,,Watson,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=62
,,,,,,,,,,1,5.09,Brooklyn Nets,shot,,,,,,,,,,Watson,,,,missed,,Jump Shot,,,11-9,3,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=63
,,,,,,,,,,1,5.08,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=64
,,,,,,,,,,1,4.55,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,3PT Jump Shot,,,11-9,26,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=65
,,,,,,,,,,1,4.54,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=66
,,,,,,,,,,1,4.50,Indiana Pacers,foul,,,,,,,,,,George,,,,,,Personal,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=67
,,,,,,,,,,1,4.50,Indiana Pacers,substitute,,,,Johnson,,Stephenson,,,,,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=68
,,,,,,,,,,1,4.38,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,11-9,5,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=69
,,,,,,,,,,1,4.35,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=70
,,,,,,,,,,1,4.14,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Jump Shot,,,11-9,20,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=71
,,,,,,,,,,1,4.12,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=72
,,,,,,,,,,1,4.10,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Hook Shot,,,11-9,3,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=73
,,,,,,,,,,1,4.09,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=74
,,,,,,,,,,1,4.09,Brooklyn Nets,foul,,,,,,,,,,Watson,,,,,,Personal,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=75
,,,,,,,,,,1,3.57,Indiana Pacers,shot,,,,,,,,,,Hansbrough,,,,missed,,Jump Shot,,,11-9,18,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=76
,,,,,,,,,,1,3.56,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=77
,,,,,,,,,,1,3.32,Brooklyn Nets,shot,Wallace,,,,,,,,,Lopez,2,,,made,,Jump Shot,,,13-9,19,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=78
,,,,,,,,,,1,3.13,Indiana Pacers,shot,Hill,,,,,,,,,Hibbert,2,,,made,,Running Hook Shot,,,13-11,6,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=79
,,,,,,,,,,1,2.53,Brooklyn Nets,shot,Johnson,,,,,,,,,Wallace,3,,,made,,3PT Jump Shot,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=80
,,,,,,,,,,1,2.35,Indiana Pacers,turnover,,,,,,,,,,Hibbert,,,Bad Pass,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=81
,,,,,,,,,,1,2.29,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=82
,,,,,,,,,,1,2.29,Brooklyn Nets,substitute,,,,Blatche,,Lopez,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=84
,,,,,,,,,,1,2.29,Brooklyn Nets,substitute,,,,Bogans,,Johnson,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=85
,,,,,,,,,,1,2.29,Brooklyn Nets,substitute,,,,Taylor,,Watson,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=86
,,,,,,,,,,1,2.29,Indiana Pacers,substitute,,,,Augustin,,Hill,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=87
,,,,,,,,,,1,2.18,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,Jump Shot,,,16-11,6,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=88
,,,,,,,,,,1,2.17,Indiana Pacers,rebound,,,,,,,,,,Hansbrough,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=89
,,,,,,,,,,1,1.55,Indiana Pacers,shot,Augustin,,,,,,,,,Hibbert,2,,,made,,Jump Shot,,,16-13,12,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=90
,,,,,,,,,,1,1.33,Brooklyn Nets,shot,,,,,,,,,,Blatche,,,,missed,,Jump Shot,,,16-13,22,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=91
,,,,,,,,,,1,1.31,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=92
,,,,,,,,,,1,1.20,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Jump Shot,,,16-13,19,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=93
,,,,,,,,,,1,1.17,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,16-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=94
,,,,,,,,,,1,1.01,Brooklyn Nets,shot,,,,,,,,,,Wallace,2,,,made,,Layup,,,18-13,1,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=95
,,,,,,,,,,1,0.55,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Fadeaway Jumper,,,18-13,12,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=96
,,,,,,,,,,1,0.53,Indiana Pacers,rebound,,,,,,,,,,Hansbrough,,,,,,,,,18-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=98
,,,,,,,,,,1,0.53,Indiana Pacers,shot,,,,,,,,,,Hansbrough,,,,missed,,Tip Shot,,,18-13,1,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=97
,,,,,,,,,,1,0.52,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,18-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=99
,,,,,,,,,,1,0.35,Brooklyn Nets,shot,,,,,,,,,,Blatche,2,,,made,,Running Jump Shot,,,20-13,8,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=100
,,,,,,,,,,1,0.17,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,20-13,7,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=101
,,,,,,,,,,1,0.16,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=102
,,,,,,,,,,1,0.15,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Layup,,,20-13,2,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=103
,,,,,,,,,,1,0.14,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=104
,,,,,,,,,,1,0.00,Brooklyn Nets,shot,,,,,,,,,,Taylor,,,,missed,,Pullup Jump Shot,,,20-13,17,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=105
,,,,,,,,,,1,0.00,Indiana Pacers,rebound,,,,,,,,,,Johnson,,,,,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=106
,,,,,,,,,,2,11.49,Indiana Pacers,turnover,,,,,,,,,,Mahinmi,,,Bad Pass,,,,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=110
,,,,,,,,,,2,11.47,Indiana Pacers,foul,,,,,,,,,,Pendergraph,,,,,,Shooting,,,20-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=111
,,,,,,,,,,2,11.47,Brooklyn Nets,free throw,,,,,,,1,,2,Blatche,1,,foul,made,,,,,21-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=112
,,,,,,,,,,2,11.47,Brooklyn Nets,free throw,,,,,,,2,,2,Blatche,,,foul,missed,,,,,21-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=114
,,,,,,,,,,2,11.47,Indiana Pacers,rebound,,,,,,,,,,Pendergraph,,,,,,,,,21-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=116
,,,,,,,,,,2,11.31,Brooklyn Nets,foul,,,,,,,,,,Bogans,,,,,,Personal,,,21-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=117
,,,,,,,,,,2,11.23,Indiana Pacers,shot,,,,,,,,,,Augustin,,,,missed,,Layup,,,21-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=118
,,,,,,,,,,2,11.22,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,21-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=119
,,,,,,,,,,2,11.16,Brooklyn Nets,shot,,,,,,,,,,Taylor,2,,,made,,Pullup Jump Shot,,,23-13,19,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=120
,,,,,,,,,,2,11.03,Brooklyn Nets,foul,,,,,,,,,,Blatche,,,,,,Personal,,,23-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=121
,,,,,,,,,,2,11.03,Indiana Pacers,substitute,,,,Green,,George,,,,,,,,,,,,,23-13,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=122
,,,,,,,,,,2,10.51,Indiana Pacers,shot,Augustin,,,,,,,,,Pendergraph,2,,,made,,Jump Shot,,,23-15,20,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=123
,,,,,,,,,,2,10.32,Brooklyn Nets,shot,,,,,,,,,,Blatche,,,,missed,,Fadeaway Jumper,,,23-15,7,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=124
,,,,,,,,,,2,10.30,Indiana Pacers,rebound,,,,,,,,,,Johnson,,,,,,,,,23-15,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=125
,,,,,,,,,,2,10.18,Indiana Pacers,shot,,,,,,,,,,Johnson,,,,missed,,3PT Jump Shot,,,23-15,25,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=126
,,,,,,,,,,2,10.17,Indiana Pacers,rebound,,,,,,,,,,Mahinmi,,,,,,,,,23-15,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=127
,,,,,,,,,,2,10.06,Indiana Pacers,shot,Johnson,,,,,,,,,Pendergraph,2,,,made,,Jump Shot,,,23-17,15,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=128
,,,,,,,,,,2,9.52,Indiana Pacers,foul,,,,,,,,,,Pendergraph,,,,,,Shooting,,,23-17,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=129
,,,,,,,,,,2,9.52,Brooklyn Nets,free throw,,,,,,,1,,2,Taylor,1,,foul,made,,,,,24-17,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=130
,,,,,,,,,,2,9.52,Brooklyn Nets,free throw,,,,,,,2,,2,Taylor,,,foul,missed,,,,,24-17,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=132
,,,,,,,,,,2,9.52,Indiana Pacers,rebound,,,,,,,,,,Pendergraph,,,,,,,,,24-17,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=134
,,,,,,,,,,2,9.33,Indiana Pacers,shot,,,,,,,,,,Pendergraph,,,,missed,,Jump Shot,,,24-17,18,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=135
,,,,,,,,,,2,9.32,Brooklyn Nets,rebound,,,,,,,,,,Bogans,,,,,,,,,24-17,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=136
,,,,,,,,,,2,9.26,Brooklyn Nets,turnover,,,,,,,,,,Taylor,,,Lost Ball,,,,,,24-17,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=137
,,,,,,,,,,2,9.14,Indiana Pacers,shot,Johnson,,,,,,,,,Pendergraph,2,,,made,,Jump Shot,,,24-19,21,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=138
,,,,,,,,,,2,8.58,Brooklyn Nets,shot,,,,,,,,,,Brooks,,,,missed,,Floating Jump Shot,,,24-19,12,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=139
,,,,,,,,,,2,8.57,Indiana Pacers,rebound,,,,,,,,,,Johnson,,,,,,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=140
,,,,,,,,,,2,8.52,Indiana Pacers,shot,,,,,,,,,,Augustin,,,,missed,,3PT Jump Shot,,,24-19,25,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=141
,,,,,,,,,,2,8.51,Brooklyn Nets,rebound,,,,,,,,,,Brooks,,,,,,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=142
,,,,,,,,,,2,8.48,Brooklyn Nets,turnover,,,,,,,,,,Brooks,,,Bad Pass,,,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=143
,,,,,,,,,,2,8.48,Brooklyn Nets,substitute,,,,Lopez,,Blatche,,,,,,,,,,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=146
,,,,,,,,,,2,8.31,Indiana Pacers,shot,Green,,,,,,,,,Pendergraph,2,,,made,,Jump Shot,,,24-21,16,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=147
,,,,,,,,,,2,8.14,Brooklyn Nets,shot,,,,,,,,,,Humphries,,,,missed,,Layup,,,24-21,3,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=148
,,,,,,,,,,2,8.13,Indiana Pacers,rebound,,,,,,,,,,Pendergraph,,,,,,,,,24-21,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=149
,,,,,,,,,,2,7.59,Indiana Pacers,shot,,,,,,,,,,Johnson,3,,,made,,3PT Jump Shot,,,24-24,25,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=150
,,,,,,,,,,2,7.30,Brooklyn Nets,shot,,,,,,,,,,Brooks,2,,,made,,Running Jump Shot,,,26-24,12,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=151
,,,,,,,,,,2,7.17,Indiana Pacers,shot,,,,,,,,,,Augustin,,,,missed,,3PT Jump Shot,,,26-24,25,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=152
,,,,,,,,,,2,7.15,Indiana Pacers,rebound,,,,,,,,,,Mahinmi,,,,,,,,,26-24,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=153
,,,,,,,,,,2,7.14,Brooklyn Nets,foul,,,,,,,,,,Humphries,,,,,,Shooting,,,26-24,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=154
,,,,,,,,,,2,7.14,Indiana Pacers,free throw,,,,,,,1,,2,Mahinmi,1,,foul,made,,,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=155
,,,,,,,,,,2,7.14,Indiana Pacers,substitute,,,,Stephenson,,Johnson,,,,,,,,,,,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=157
,,,,,,,,,,2,7.14,Brooklyn Nets,substitute,,,,Evans,,Bogans,,,,,,,,,,,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=158
,,,,,,,,,,2,7.14,Brooklyn Nets,substitute,,,,Johnson,,Humphries,,,,,,,,,,,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=159
,,,,,,,,,,2,7.14,Indiana Pacers,free throw,,,,,,,2,,2,Mahinmi,1,,foul,made,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=160
,,,,,,,,,,2,6.58,Brooklyn Nets,shot,,,,,,,,,,Brooks,,,,missed,,Running Jump Shot,,,26-26,8,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=162
,,,,,,,,,,2,6.57,Indiana Pacers,rebound,,,,,,,,,,Mahinmi,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=163
,,,,,,,,,,2,6.49,Indiana Pacers,shot,,,,,,,,,,Pendergraph,,,,missed,,Layup,,,26-26,3,http://stats.nba.com/cvp.html?GameID=0021200764&GameEventID=164
