a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Cleveland Cavaliers,jumpball,,Drummond,,,Zeller,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201167&GameEventID=1
,,,,,,,,,,1,11.44,Detroit Pistons,shot,,,,,,,,,,Stuckey,2,,,made,,Driving Layup,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201167&GameEventID=2
,,,,,,,,,,1,11.32,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021201167&GameEventID=3
,,,,,,,,,,1,11.31,Detroit Pistons,rebound,,,,,,,,,,Singler,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201167&GameEventID=4
,,,,,,,,,,1,11.21,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021201167&GameEventID=5
,,,,,,,,,,1,11.20,Cleveland Cavaliers,rebound,,,,,,,,,,Ellington,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201167&GameEventID=6
,,,,,,,,,,1,11.02,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,2,,,made,,Reverse Dunk,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201167&GameEventID=7
,,,,,,,,,,1,10.46,Detroit Pistons,shot,Stuckey,,,,,,,,,Drummond,2,,,made,,Slam Dunk,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021201167&GameEventID=8
,,,,,,,,,,1,10.21,Cleveland Cavaliers,turnover,,,,,,,,,,Irving,,,Lost Ball,,Monroe,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021201167&GameEventID=9
,,,,,,,,,,1,10.14,Cleveland Cavaliers,foul,,,,,,,,,,Zeller,,,,,,Shooting,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021201167&GameEventID=10
,,,,,,,,,,1,10.14,Detroit Pistons,free throw,,,,,,,1,,2,Stuckey,1,,foul,made,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021201167&GameEventID=11
