a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.49,New Orleans Hornets,foul,,,,,,,,,,Gordon,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=2
,,,,,,,,,,1,11.37,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,2,,,made,,Pullup Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=3
,,,,,,,,,,1,11.19,New Orleans Hornets,foul,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=4
,,,,,,,,,,1,11.19,New Orleans Hornets,turnover,,,,,,,,,,Davis,,,Foul,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=5
,,,,,,,,,,1,11.06,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Pekovic,2,,,made,,Layup,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=6
,,,,,,,,,,1,10.55,New Orleans Hornets,shot,Gordon,,,,,,,,,Davis,2,,,made,,Running Jump Shot,,,2-4,4,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=7
,,,,,,,,,,1,10.33,New Orleans Hornets,foul,,,,,,,,,,Aminu,,,,,,Shooting,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=8
,,,,,,,,,,1,10.33,Minnesota Timberwolves,free throw,,,,,,,1,,2,Pekovic,,,foul,missed,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=9
,,,,,,,,,,1,10.33,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=10
,,,,,,,,,,1,10.33,Minnesota Timberwolves,free throw,,,,,,,2,,2,Pekovic,1,,foul,made,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=11
,,,,,,,,,,1,10.15,New Orleans Hornets,shot,,,,,,,,,,Gordon,2,,,made,,Driving Layup,,,4-5,1,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=13
,,,,,,,,,,1,9.57,Minnesota Timberwolves,turnover,,,,,,,,,,Pekovic,,,Bad Pass,,Gordon,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=14
,,,,,,,,,,1,9.51,New Orleans Hornets,shot,Vasquez,,,,,,,,,Davis,2,,,made,,Driving Slam Dunk,,,6-5,2,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=15
,,,,,,,,,,1,9.21,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,2,,,made,,Step Back Jump Shot,,,6-7,19,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=16
,,,,,,,,,,1,8.58,New Orleans Hornets,turnover,,,,,,,,,,Lopez Out of Bounds,,,Lost Ball,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=17
,,,,,,,,,,1,8.36,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Jump Shot,,,6-7,5,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=18
,,,,,,,,,,1,8.35,New Orleans Hornets,rebound,,,,,,,,,,Gordon,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=19
,,,,,,,,,,1,8.29,New Orleans Hornets,shot,,,,,,,,,,Gordon,2,,,made,,Driving Layup,,,8-7,1,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=20
,,,,,,,,,,1,8.29,Minnesota Timberwolves,foul,,,,,,,,,,Ridnour,,,,,,Shooting,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=21
,,,,,,,,,,1,8.29,New Orleans Hornets,free throw,,,,,,,1,,1,Gordon,1,,foul,made,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=22
,,,,,,,,,,1,8.14,New Orleans Hornets,foul,,,,,,,,,,Lopez,,,,,,Personal,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=24
,,,,,,,,,,1,8.09,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,Turnaround Jump Shot,,,9-7,9,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=26
,,,,,,,,,,1,8.07,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=28
,,,,,,,,,,1,8.07,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,2,,,made,,Tip Shot,,,9-9,1,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=27
,,,,,,,,,,1,7.52,New Orleans Hornets,turnover,,,,,,,,,,Lopez,,,Lost Ball,,Rubio,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=29
,,,,,,,,,,1,7.35,Minnesota Timberwolves,shot,,,,,,,,,,Kirilenko,,,,missed,,3PT Jump Shot,,,9-9,25,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=30
,,,,,,,,,,1,7.35,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=31
,,,,,,,,,,1,7.22,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Jump Shot,,,9-9,10,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=32
,,,,,,,,,,1,7.21,New Orleans Hornets,rebound,,,,,,,,,,Lopez,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=34
,,,,,,,,,,1,7.21,New Orleans Hornets,shot,,,,,,,,,,Lopez,,,,missed,,Tip Shot,,,9-9,2,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=33
,,,,,,,,,,1,7.20,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=35
,,,,,,,,,,1,7.07,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,,,,missed,,3PT Jump Shot,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=36
,,,,,,,,,,1,7.06,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=37
,,,,,,,,,,1,6.58,New Orleans Hornets,shot,,,,,,,,,,Gordon,,,,missed,,3PT Jump Shot,,,9-9,25,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=38
,,,,,,,,,,1,6.57,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=39
,,,,,,,,,,1,6.49,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Running Bank Shot,,,11-9,11,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=40
,,,,,,,,,,1,6.29,Minnesota Timberwolves,turnover,,,,,,,,,,Ridnour,,,Bad Pass,,Gordon,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200989&GameEventID=41
