a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.37,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,,21,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=2
,,,,,,,,,,1,11.36,Chicago Bulls,rebound,,,,,,,,,,Hinrich,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=3
,,,,,,,,,,1,11.17,Chicago Bulls,shot,,,,,,,,,,Noah,2,,,made,,Driving Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=4
,,,,,,,,,,1,10.58,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Fadeaway Jumper,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=5
,,,,,,,,,,1,10.57,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=6
,,,,,,,,,,1,10.43,Chicago Bulls,shot,Boozer,,,,,,,,,Deng,2,,,made,,Jump Shot,,,0-4,21,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=7
,,,,,,,,,,1,10.23,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Sefolosha,2,,,made,,Layup,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=8
,,,,,,,,,,1,9.58,Chicago Bulls,turnover,,,,,,,,,,Noah,,,Bad Pass,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=9
,,,,,,,,,,1,9.44,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,2-4,17,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=10
,,,,,,,,,,1,9.43,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=11
,,,,,,,,,,1,9.29,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Jump Shot,,,2-4,16,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=12
,,,,,,,,,,1,9.28,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=13
,,,,,,,,,,1,9.12,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,3PT Jump Shot,,,2-4,24,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=14
,,,,,,,,,,1,9.11,Chicago Bulls,rebound,,,,,,,,,,Hamilton,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=15
,,,,,,,,,,1,8.59,Oklahoma City Thunder,foul,,,,,,,,,,Sefolosha,,,,,,Shooting,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=16
,,,,,,,,,,1,8.59,Chicago Bulls,free throw,,,,,,,1,,2,Hamilton,1,,foul,made,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=17
,,,,,,,,,,1,8.59,Chicago Bulls,free throw,,,,,,,2,,2,Hamilton,1,,foul,made,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=19
,,,,,,,,,,1,8.47,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,Jump Shot,,,2-6,20,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=21
,,,,,,,,,,1,8.46,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=22
,,,,,,,,,,1,8.45,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,4-6,7,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=23
,,,,,,,,,,1,8.26,Chicago Bulls,shot,,,,,,,,,,Hamilton,,,,missed,,Jump Shot,,,4-6,19,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=24
,,,,,,,,,,1,8.24,Chicago Bulls,rebound,,,,,,,,,,Hamilton,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=25
,,,,,,,,,,1,8.18,Chicago Bulls,shot,,,,,,,,,,Hamilton,2,,,made,,Jump Shot,,,4-8,7,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=26
,,,,,,,,,,1,8.00,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Jump Shot,,,4-8,10,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=27
,,,,,,,,,,1,7.59,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=28
,,,,,,,,,,1,7.54,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Layup,,,4-8,1,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=29
,,,,,,,,,,1,7.53,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=30
,,,,,,,,,,1,7.51,Chicago Bulls,shot,Noah,,,,,,,,,Hamilton,2,,,made,,Putback Layup,,,4-10,3,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=31
,,,,,,,,,,1,7.26,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,3PT Jump Shot,,,4-10,24,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=32
,,,,,,,,,,1,7.25,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=33
,,,,,,,,,,1,7.19,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Running Jump Shot,,,4-10,20,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=34
,,,,,,,,,,1,7.18,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200066&GameEventID=35
