a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.47,Miami Heat,turnover,,,,,,,,,,Wade,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=4
,,,,,,,,,,1,11.41,Denver Nuggets,shot,,,,,,,,,,Iguodala,2,,,made,,Jump Shot,,,2-0,16,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=5
,,,,,,,,,,1,11.22,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,3PT Jump Shot,,,2-0,24,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=6
,,,,,,,,,,1,11.21,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=7
,,,,,,,,,,1,11.09,Denver Nuggets,shot,Gallinari,,,,,,,,,Faried,2,,,made,,Jump Shot,,,4-0,10,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=8
,,,,,,,,,,1,11.01,Miami Heat,shot,Wade,,,,,,,,,Bosh,3,,,made,,3PT Jump Shot,,,4-3,25,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=9
,,,,,,,,,,1,10.40,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Jump Shot,,,4-3,20,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=10
,,,,,,,,,,1,10.40,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=12
,,,,,,,,,,1,10.40,Miami Heat,jumpball,,Faried,,,Bosh,,,,,,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=11
,,,,,,,,,,1,10.26,Miami Heat,shot,James,,,,,,,,,Bosh,2,,,made,,Turnaround Jump Shot,,,4-5,14,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=13
,,,,,,,,,,1,10.15,Denver Nuggets,shot,,,,,,,,,,Koufos,,,,missed,,Layup,,,4-5,3,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=14
,,,,,,,,,,1,10.14,Miami Heat,rebound,,,,,,,,,,Battier,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=15
,,,,,,,,,,1,9.58,Miami Heat,shot,James,,,,,,,,,Battier,3,,,made,,3PT Jump Shot,,,4-8,24,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=16
,,,,,,,,,,1,9.45,Denver Nuggets,shot,Lawson,,,,,,,,,Faried,2,,,made,,Jump Shot,,,6-8,12,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=17
,,,,,,,,,,1,9.24,Miami Heat,shot,James,,,,,,,,,Battier,3,,,made,,3PT Jump Shot,,,6-11,25,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=18
,,,,,,,,,,1,8.58,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,Jump Shot,,,6-11,14,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=19
,,,,,,,,,,1,8.57,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=20
,,,,,,,,,,1,8.56,Denver Nuggets,shot,,,,,,,,,,Faried,2,,,made,,Layup,,,8-11,2,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=21
,,,,,,,,,,1,8.46,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,3PT Jump Shot,,,8-11,25,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=22
,,,,,,,,,,1,8.45,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=23
,,,,,,,,,,1,8.40,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,8-11,15,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=25
,,,,,,,,,,1,8.39,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=26
,,,,,,,,,,1,8.21,Denver Nuggets,shot,,,,,,,,,,Gallinari,2,,,made,,Jump Bank Shot,,,10-11,6,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=27
,,,,,,,,,,1,8.21,Miami Heat,foul,,,,,,,,,,Chalmers,,,,,,Shooting,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=28
,,,,,,,,,,1,8.21,Denver Nuggets,free throw,,,,,,,1,,1,Gallinari,1,,foul,made,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=29
,,,,,,,,,,1,8.10,Miami Heat,shot,,,,,,,,,,Bosh,2,,,made,,Jump Shot,,,11-13,17,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=30
,,,,,,,,,,1,7.55,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,3PT Jump Shot,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=31
,,,,,,,,,,1,7.54,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=32
,,,,,,,,,,1,7.45,Denver Nuggets,foul,,,,,,,,,,Lawson,,,,,,Personal,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=33
,,,,,,,,,,1,7.36,Miami Heat,shot,Chalmers,,,,,,,,,James,2,,,made,,Driving Layup,,,11-15,2,http://stats.nba.com/cvp.html?GameID=0021200030&GameEventID=34
