a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Sacramento Kings,shot,Thomas,,,,,,,,,Salmons,3,,,made,,3PT Pullup Jump Shot,,,3-0,26,http://stats.nba.com/cvp.html?GameID=0021201069&GameEventID=2
,,,,,,,,,,1,11.40,Golden State Warriors,foul,,,,,,,,,,Barnes,,,,,,Shooting,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021201069&GameEventID=3
,,,,,,,,,,1,11.40,Sacramento Kings,free throw,,,,,,,1,,1,Salmons,1,,foul,made,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021201069&GameEventID=4
,,,,,,,,,,1,11.27,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Floating Jump Shot,,,4-0,12,http://stats.nba.com/cvp.html?GameID=0021201069&GameEventID=6
,,,,,,,,,,1,11.26,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021201069&GameEventID=7
,,,,,,,,,,1,11.19,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,3PT Jump Shot,,,4-0,28,http://stats.nba.com/cvp.html?GameID=0021201069&GameEventID=8
,,,,,,,,,,1,11.18,Golden State Warriors,rebound,,,,,,,,,,Curry,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021201069&GameEventID=9
,,,,,,,,,,1,11.07,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Running Jump Shot,,,4-0,7,http://stats.nba.com/cvp.html?GameID=0021201069&GameEventID=10
,,,,,,,,,,1,11.06,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021201069&GameEventID=11
,,,,,,,,,,1,10.51,Sacramento Kings,shot,Thompson,,,,,,,,,Cousins,2,,,made,,Layup,,,6-0,2,http://stats.nba.com/cvp.html?GameID=0021201069&GameEventID=12
