a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Dallas Mavericks,turnover,,,,,,,,,,Mayo,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=2
,,,,,,,,,,1,11.31,Milwaukee Bucks,foul,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=3
,,,,,,,,,,1,11.31,Milwaukee Bucks,turnover,,,,,,,,,,Sanders,,,Foul,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=4
,,,,,,,,,,1,11.31,Dallas Mavericks,turnover,,,,,,,,,,Nowitzki,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=5
,,,,,,,,,,1,11.20,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=6
,,,,,,,,,,1,11.19,Dallas Mavericks,rebound,,,,,,,,,,Collison,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=7
,,,,,,,,,,1,11.07,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Running Bank Shot,,,0-2,12,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=8
,,,,,,,,,,1,10.54,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,0-2,25,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=9
,,,,,,,,,,1,10.53,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=10
,,,,,,,,,,1,10.48,Dallas Mavericks,shot,Collison,,,,,,,,,Marion,2,,,made,,Layup,,,0-4,2,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=11
,,,,,,,,,,1,10.37,Milwaukee Bucks,shot,,,,,,,,,,Sanders,,,,missed,,Driving Jump Shot,,,0-4,5,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=12
,,,,,,,,,,1,10.35,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=13
,,,,,,,,,,1,10.24,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,2,,,made,,Step Back Jump Shot,,,0-6,9,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=14
,,,,,,,,,,1,10.08,Milwaukee Bucks,shot,,,,,,,,,,Mbah a Moute,,,,missed,,Jump Shot,,,0-6,22,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=15
,,,,,,,,,,1,10.07,Milwaukee Bucks,rebound,,,,,,,,,,Sanders,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=16
,,,,,,,,,,1,9.58,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,3PT Jump Shot,,,0-6,24,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=17
,,,,,,,,,,1,9.57,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=18
,,,,,,,,,,1,9.48,Dallas Mavericks,shot,,,,,,,,,,Mayo,2,,,made,,Driving Reverse Layup,,,0-8,,http://stats.nba.com/cvp.html?GameID=0021200848&GameEventID=19
