a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Boston Celtics,jumpball,,Noah,,,Garnett,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=1
,,,,,,,,,,1,11.42,Chicago Bulls,foul,,,,,,,,,,Robinson,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=2
,,,,,,,,,,1,11.35,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=3
,,,,,,,,,,1,11.33,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=4
,,,,,,,,,,1,11.14,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=5
,,,,,,,,,,1,11.13,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=6
,,,,,,,,,,1,11.07,Boston Celtics,shot,,,,,,,,,,Garnett,,,,missed,,Jump Shot,,,,21,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=7
,,,,,,,,,,1,11.06,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=8
,,,,,,,,,,1,10.46,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Jump Shot,,,,15,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=9
,,,,,,,,,,1,10.45,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=10
,,,,,,,,,,1,10.34,Boston Celtics,shot,Bradley,,,,,,,,,Lee,2,,,made,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=11
,,,,,,,,,,1,10.07,Chicago Bulls,shot,,,,,,,,,,Deng,2,,,made,,Running Jump Shot,,,2-2,6,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=12
,,,,,,,,,,1,9.56,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Jump Shot,,,2-2,12,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=13
,,,,,,,,,,1,9.55,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=14
,,,,,,,,,,1,9.52,Boston Celtics,shot,,,,,,,,,,Garnett,2,,,made,,Fadeaway Bank Shot,,,2-4,6,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=15
,,,,,,,,,,1,9.37,Chicago Bulls,shot,,,,,,,,,,Hamilton,,,,missed,,Jump Shot,,,2-4,17,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=16
,,,,,,,,,,1,9.36,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=17
,,,,,,,,,,1,9.16,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Step Back Jump Shot,,,2-4,19,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=18
,,,,,,,,,,1,9.15,Chicago Bulls,rebound,,,,,,,,,,Deng,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=19
,,,,,,,,,,1,9.08,Chicago Bulls,shot,Noah,,,,,,,,,Hamilton,2,,,made,,Driving Layup,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=20
,,,,,,,,,,1,9.08,Boston Celtics,foul,,,,,,,,,,Lee,,,,,,Shooting,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=21
,,,,,,,,,,1,9.08,Chicago Bulls,free throw,,,,,,,1,,1,Hamilton,,,foul,missed,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=22
,,,,,,,,,,1,9.07,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=23
,,,,,,,,,,1,8.54,Boston Celtics,shot,Pierce,,,,,,,,,Bass,2,,,made,,Jump Shot,,,4-6,15,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=24
,,,,,,,,,,1,8.40,Chicago Bulls,shot,,,,,,,,,,Robinson,,,,missed,,Jump Shot,,,4-6,5,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=25
,,,,,,,,,,1,8.40,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=26
,,,,,,,,,,1,8.24,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Running Jump Shot,,,4-6,4,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=27
,,,,,,,,,,1,8.23,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=28
,,,,,,,,,,1,8.09,Chicago Bulls,shot,Robinson,,,,,,,,,Boozer,2,,,made,,Jump Shot,,,6-6,16,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=29
,,,,,,,,,,1,8.09,Boston Celtics,foul,,,,,,,,,,Garnett,,,,,,Shooting,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=30
,,,,,,,,,,1,8.09,Chicago Bulls,free throw,,,,,,,1,,1,Boozer,1,,foul,made,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=31
,,,,,,,,,,1,7.55,Boston Celtics,shot,,,,,,,,,,Bradley,2,,,made,,Jump Shot,,,7-8,19,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=33
,,,,,,,,,,1,7.42,Chicago Bulls,foul,,,,,,,,,,,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=34
,,,,,,,,,,1,7.42,Chicago Bulls,turnover,,,,,,,,,,Boozer,,,Foul,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=35
,,,,,,,,,,1,7.20,Boston Celtics,shot,,,,,,,,,,Bass,,,,missed,,Jump Shot,,,7-8,17,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=36
,,,,,,,,,,1,7.19,Chicago Bulls,rebound,,,,,,,,,,Hamilton,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=37
,,,,,,,,,,1,7.02,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Jump Shot,,,7-8,4,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=38
,,,,,,,,,,1,7.01,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=39
,,,,,,,,,,1,7.00,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Tip Shot,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=40
,,,,,,,,,,1,6.58,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=41
,,,,,,,,,,1,6.51,Boston Celtics,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,7-8,15,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=42
,,,,,,,,,,1,6.51,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=43
,,,,,,,,,,1,6.51,Boston Celtics,substitute,,,,Green,,Lee,,,,,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=44
,,,,,,,,,,1,6.51,Boston Celtics,substitute,,,,Collins,,Garnett,,,,,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=45
,,,,,,,,,,1,6.34,Chicago Bulls,turnover,,,,,,,,,,Noah Out of Bounds,,,Lost Ball,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=46
,,,,,,,,,,1,6.13,Boston Celtics,shot,Pierce,,,,,,,,,Bass,2,,,made,,Jump Shot,,,7-10,13,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=47
,,,,,,,,,,1,5.50,Chicago Bulls,shot,Hamilton,,,,,,,,,Noah,2,,,made,,Dunk,,,9-10,2,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=48
,,,,,,,,,,1,5.35,Chicago Bulls,foul,,,,,,,,,,Hamilton,,,,,,Personal,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=49
,,,,,,,,,,1,5.35,Boston Celtics,timeout,,,,,,,,,,,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=50
,,,,,,,,,,1,5.23,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,9-10,21,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=52
,,,,,,,,,,1,5.22,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=53
,,,,,,,,,,1,5.20,Boston Celtics,shot,,,,,,,,,,Bass,2,,,made,,Putback Slam Dunk,,,9-12,1,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=54
,,,,,,,,,,1,5.10,Chicago Bulls,foul,,,,,,,,,,,,,,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=55
,,,,,,,,,,1,5.10,Chicago Bulls,turnover,,,,,,,,,,Hamilton,,,Foul,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=56
,,,,,,,,,,1,5.10,Chicago Bulls,substitute,,,,Butler,,Hamilton,,,,,,,,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=57
,,,,,,,,,,1,4.52,Boston Celtics,shot,Pierce,,,,,,,,,Green,2,,,made,,Dunk,,,9-14,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=58
,,,,,,,,,,1,4.44,Chicago Bulls,turnover,,,,,,,,,,Robinson,,,Lost Ball,,Bradley,,,,9-14,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=59
,,,,,,,,,,1,4.42,Chicago Bulls,foul,,,,,,,,,,Robinson,,,,,,Personal,,,9-14,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=60
,,,,,,,,,,1,4.42,Boston Celtics,free throw,,,,,,,1,,2,Bradley,1,,foul,made,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=61
,,,,,,,,,,1,4.42,Boston Celtics,free throw,,,,,,,2,,2,Bradley,1,,foul,made,,,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=63
,,,,,,,,,,1,4.30,Boston Celtics,foul,,,,,,,,,,Bradley,,,,,,Personal Block,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=65
,,,,,,,,,,1,4.27,Boston Celtics,foul,,,,,,,,,,Bass,,,,,,Personal,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=66
,,,,,,,,,,1,4.13,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Running Jump Shot,,,9-16,5,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=67
,,,,,,,,,,1,4.13,Boston Celtics,rebound,,,,,,,,,,Bradley,,,,,,,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=68
,,,,,,,,,,1,4.09,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Layup,,,9-16,1,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=69
,,,,,,,,,,1,4.08,Boston Celtics,rebound,,,,,,,,,,Bradley,,,,,,,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=70
,,,,,,,,,,1,4.07,Boston Celtics,shot,,,,,,,,,,Bradley,2,,,made,,Layup,,,9-18,1,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=71
,,,,,,,,,,1,3.59,Chicago Bulls,timeout,,,,,,,,,,,,,,,,,,,9-18,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=72
,,,,,,,,,,1,3.43,Chicago Bulls,turnover,,,,,,,,,,Butler,,,Bad Pass,,,,,,9-18,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=74
,,,,,,,,,,1,3.27,Boston Celtics,shot,,,,,,,,,,Bradley,2,,,made,,Jump Shot,,,9-20,20,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=75
,,,,,,,,,,1,3.03,Chicago Bulls,shot,,,,,,,,,,Boozer,2,,,made,,Driving Layup,,,11-20,2,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=76
,,,,,,,,,,1,2.41,Boston Celtics,shot,,,,,,,,,,Bradley,,,,missed,,Jump Shot,,,11-20,21,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=77
,,,,,,,,,,1,2.40,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,11-20,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=78
,,,,,,,,,,1,2.37,Boston Celtics,foul,,,,,,,,,,,,,,,,,,,11-20,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=79
,,,,,,,,,,1,2.37,Boston Celtics,turnover,,,,,,,,,,Pierce,,,Foul,,,,,,11-20,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=80
,,,,,,,,,,1,2.37,Boston Celtics,substitute,,,,Terry,,Pierce,,,,,,,,,,,,,11-20,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=81
,,,,,,,,,,1,2.37,Chicago Bulls,substitute,,,,Gibson,,Boozer,,,,,,,,,,,,,11-20,,http://stats.nba.com/cvp.html?GameID=0021200778&GameEventID=82
